2763,10000
806,1580,19628,15882
812,1576,19833,16084
805,1577,19589,15901
807,1560,19637,15951
813,1603,19801,16107
808,1572,19658,15934
817,1558,19975,16206
810,1586,19626,15899
810,1576,19806,16076
811,1567,19748,16072
807,1572,19633,15930
810,1560,19767,16058
806,1589,19571,15886
808,1541,19714,15965
812,1573,19822,16079
809,1572,19679,15988
813,1554,19870,16143
805,1590,19524,15834
811,1569,19768,16022
808,1565,19684,15962
824,1575,20114,16297
813,1551,19910,16133
807,1568,19625,15933
812,1577,19770,16043
814,1583,19719,15988
809,1574,19700,15987
811,1551,19818,16071
803,1580,19599,15926
811,1571,19789,16059
808,1568,19690,15973
807,1577,19619,15932
811,1575,19765,16073
806,1585,19591,15891
811,1572,19819,16047
810,1574,19753,16035
809,1576,19677,15977
810,1570,19705,15996
809,1584,19638,15963
811,1575,19786,16036
810,1567,19741,16014
818,1576,20051,16254
812,1570,19781,16001
815,1571,19837,16120
811,1567,19804,16112
809,1569,19710,16014
809,1573,19708,15962
809,1573,19756,16018
805,1586,19527,15853
814,1560,19904,16143
821,1576,19942,16190
811,1568,19663,15953
810,1562,19743,16048
806,1567,19586,15906
813,1547,19926,16141
806,1576,19658,15937
816,1568,19864,16143
822,1584,20012,16237
814,1576,19693,15963
812,1568,19857,16106
806,1568,19620,15906
811,1574,19804,16036
810,1574,19750,15995
810,1580,19725,16007
810,1569,19718,16019
808,1576,19611,15927
813,1564,19849,16104
815,1584,19822,16046
810,1581,19734,16000
813,1561,19871,16137
807,1572,19597,15911
809,1569,19693,16000
812,1548,19810,16131
815,1585,19757,16030
813,1559,19943,16162
804,1576,19565,15867
813,1589,19704,16025
812,1558,19781,16069
808,1584,19578,15901
826,1554,20216,16427
808,1574,19638,15925
809,1567,19730,15996
810,1574,19764,16016
807,1586,19630,15929
811,1576,19776,16075
809,1566,19635,15955
814,1574,19868,16068
809,1587,19759,16013
808,1564,19663,15976
811,1566,19788,16084
806,1575,19600,15894
812,1567,19854,16145
810,1576,19722,16027
809,1575,19661,15967
812,1552,19872,16112
817,1588,19845,16102
818,1562,19989,16226
807,1580,19648,15947
810,1579,19733,16025
810,1560,19751,16024
806,1579,19582,15863
813,1564,19886,16125
810,1572,19773,16024
810,1570,19706,16022
810,1572,19744,16043
806,1596,19546,15886
813,1572,19863,16116
810,1580,19751,16005
810,1569,19726,16030
811,1556,19788,16055
808,1586,19631,15941
810,1569,19744,16033
809,1562,19703,16014
808,1560,19636,15960
812,1575,19825,16085
816,1574,19851,16098
821,1561,20040,16278
807,1579,19625,15938
809,1568,19686,15987
812,1569,19839,16121
809,1582,19710,15979
811,1562,19854,16111
810,1596,19729,15958
807,1565,19650,15963
811,1569,19758,16056
816,1570,19786,16093
815,1562,19984,16214
810,1576,19667,15916
813,1572,19846,16118
810,1575,19737,15972
811,1562,19749,16047
813,1552,19883,16169
806,1580,19576,15877
810,1622,19726,16037
810,1560,19781,16035
809,1578,19681,15976
824,1543,20165,16395
810,1576,19683,15987
819,1591,19835,16098
807,1573,19669,15944
809,1561,19691,15981
811,1579,19805,16019
810,1576,19789,16020
811,1553,19818,16100
808,1564,19693,16005
809,1579,19681,15988
810,1559,19788,16046
809,1562,19689,15939
812,1554,19834,16112
810,1567,19737,16026
812,1582,19770,16050
810,1560,19648,15934
806,1584,19565,15893
811,1573,19790,16089
809,1577,19734,16018
811,1581,19766,16055
811,1581,19774,16032
809,1579,19679,15977
811,1567,19784,16074
809,1567,19704,15989
809,1573,19731,16014
811,1563,19800,16058
807,1579,19641,15872
826,1547,20181,16407
806,1573,19614,15922
810,1576,19723,16019
809,1567,19754,16004
808,1572,19697,15960
814,1561,19873,16150
810,1583,19661,15900
809,1572,19727,16022
809,1575,19708,16015
812,1585,19749,16024
815,1573,19807,16064
807,1581,19661,15930
808,1568,19692,15970
810,1574,19742,16019
813,1593,19708,15960
812,1561,19816,16123
808,1585,19668,15940
812,1565,19836,16104
813,1574,19844,16083
809,1555,19729,15977
812,1560,19826,16097
806,1579,19558,15898
808,1574,19658,15965
817,1562,19958,16189
822,1572,20096,16299
819,1569,20004,16250
823,1589,19971,16202
811,1560,19734,16033
821,1578,19945,16183
821,1584,19963,16225
814,1554,19839,16144
807,1584,19665,15912
814,1574,19902,16102
808,1586,19669,15947
808,1569,19646,15957
811,1570,19762,16067
805,1577,19562,15863
811,1574,19784,16043
817,1585,19925,16140
823,1569,20122,16316
816,1560,19897,16147
812,1582,19669,15940
812,1556,19825,16127
809,1563,19716,15977
810,1571,19767,16010
812,1556,19789,16095
806,1578,19559,15857
819,1565,19989,16206
813,1566,19802,16104
809,1590,19644,15935
806,1569,19677,16051
807,1578,19635,15874
813,1567,19835,16101
807,1564,19685,15979
809,1559,19680,15990
808,1577,19689,15996
808,1588,19640,15937
812,1557,19842,16113
809,1571,19755,15994
809,1582,19733,15979
811,1566,19754,16058
808,1584,19640,15939
810,1579,19748,16072
807,1572,19629,15907
810,1575,19803,16050
812,1574,19798,16077
807,1583,19637,15905
813,1567,19829,16120
806,1578,19575,15887
808,1578,19682,15975
808,1563,19714,16023
814,1582,19864,16109
818,1583,19906,16120
806,1581,19581,15874
809,1567,19681,15986
810,1565,19722,16047
814,1585,19843,16118
820,1580,19969,16170
806,1578,19635,15912
810,1577,19778,16007
810,1572,19735,16046
808,1576,19659,15961
812,1559,19825,16120
808,1578,19662,15942
814,1579,19869,16113
808,1565,19670,15972
810,1571,19717,16001
812,1573,19751,16021
808,1579,19625,15929
809,1526,19706,15996
811,1563,19741,16037
806,1585,19656,15912
809,1571,19714,16017
806,1587,19589,15902
826,1552,20161,16392
821,1567,20045,16297
822,1580,20085,16294
813,1553,19847,16105
808,1588,19635,15889
813,1556,19908,16138
808,1567,19649,15970
813,1576,19785,16078
821,1570,19950,16208
822,1594,19974,16190
813,1577,19923,16141
812,1577,19789,16084
813,1578,19828,16087
814,1576,19853,16070
815,1592,19698,15984
810,1560,19748,16056
811,1568,19741,16055
809,1564,19714,15974
813,1581,19810,16062
806,1565,19569,15868
824,1561,20185,16391
815,1598,19740,16008
811,1579,19821,16070
811,1566,19721,15973
810,1576,19744,16007
811,1567,19840,16086
806,1572,19597,15901
809,1561,19687,16010
809,1573,19702,16000
809,1570,19713,15977
814,1559,19897,16144
809,1580,19650,15961
810,1578,19761,16019
810,1560,19711,15985
808,1593,19657,15982
812,1552,19816,16104
808,1590,19609,15940
809,1571,19764,16007
808,1565,19698,15992
810,1577,19700,16001
810,1567,19775,16046
805,1575,19550,15900
810,1583,19746,16013
814,1572,19856,16105
811,1577,19717,15966
811,1565,19862,16067
807,1580,19619,15903
811,1612,19793,16090
808,1576,19669,15986
808,1568,19680,15970
810,1568,19806,16061
807,1583,19614,15914
813,1546,19918,16171
813,1573,19696,15967
809,1582,19686,15995
812,1563,19766,16085
807,1583,19578,15869
809,1555,19877,16117
809,1564,19703,15990
808,1582,19678,15986
810,1574,19730,16042
821,1602,19811,16080
811,1556,19766,16039
818,1554,19966,16190
823,1594,20012,16195
814,1582,19835,16015
807,1576,19612,15911
810,1565,19750,16043
810,1567,19734,16055
809,1573,19707,15965
809,1576,19778,16031
815,1579,19782,16050
823,1538,20127,16349
811,1567,19771,16065
808,1566,19655,15970
811,1571,19780,16080
807,1581,19630,15933
811,1558,19820,16074
806,1576,19622,15908
811,1564,19819,16101
810,1582,19735,16019
808,1567,19645,15946
810,1569,19793,16051
808,1579,19684,15951
810,1565,19776,16027
812,1561,19845,16075
807,1578,19636,15944
811,1557,19779,16090
817,1581,19856,16109
810,1572,19774,16036
819,1586,19897,16111
808,1575,19651,15934
814,1560,19866,16125
812,1576,19762,16050
810,1576,19650,15945
808,1575,19688,15995
808,1593,19649,15952
811,1562,19862,16102
810,1569,19696,15999
812,1586,19709,15961
809,1562,19693,16009
808,1580,19660,15969
810,1569,19795,16057
807,1574,19618,15901
813,1577,19872,16098
809,1575,19772,15999
807,1578,19629,15951
817,1581,19831,16078
806,1572,19569,15900
815,1558,19932,16175
818,1589,19872,16088
807,1571,19594,15910
810,1567,19786,16056
806,1576,19569,15895
826,1564,20098,16362
808,1579,19661,15960
807,1567,19648,15971
812,1562,19803,16059
806,1587,19633,15908
811,1566,19789,16075
812,1575,19787,16061
807,1579,19639,15957
815,1561,19877,16134
811,1590,19601,15870
813,1574,19885,16116
811,1566,19827,16075
811,1576,19777,16047
809,1571,19699,16014
811,1575,19636,15919
811,1567,19829,16078
809,1573,19760,16017
808,1570,19665,15988
809,1577,19743,15996
809,1571,19669,15968
811,1574,19766,16050
816,1570,19857,16123
815,1561,19841,16117
823,1573,20085,16273
820,1595,19890,16133
819,1586,19907,16141
807,1575,19582,15880
810,1561,19680,16017
811,1569,19760,16047
807,1574,19648,15917
815,1557,19851,16081
809,1579,19707,15939
809,1565,19816,16111
810,1565,19689,15974
819,1598,19824,16089
812,1570,19846,16085
807,1582,19655,15931
810,1567,19729,16022
808,1580,19679,15982
810,1585,19711,15997
811,1572,19767,16065
808,1574,19616,15923
809,1584,19705,15990
809,1568,19720,15953
813,1578,19782,16047
823,1571,20010,16225
810,1583,19604,15903
811,1574,19759,16065
808,1587,19709,15967
807,1581,19650,15952
817,1573,19977,16185
817,1593,19826,16016
810,1557,19754,16059
824,1567,20087,16332
809,1573,19665,15991
809,1581,19703,15990
806,1569,19621,15887
809,1547,19788,16105
809,1578,19729,15984
807,1583,19633,15930
811,1556,19762,16060
806,1576,19565,15889
812,1570,19813,16098
809,1587,19736,15985
809,1587,19705,15984
809,1570,19706,16010
812,1580,19667,15947
824,1579,20077,16301
825,1555,20148,16380
811,1577,19741,15972
810,1566,19787,16031
808,1595,19652,15913
810,1565,19766,16053
808,1558,19643,15952
808,1568,19658,15967
808,1578,19700,15963
809,1571,19746,15983
809,1567,19739,16020
