2674,10000
814,1582,19715,15998
809,1571,19682,15992
810,1561,19726,16040
811,1567,19819,16057
806,1580,19586,15877
811,1557,19765,16072
809,1580,19705,16002
807,1571,19608,15949
812,1570,19810,16074
818,1594,19803,16056
812,1553,19873,16106
810,1573,19790,16015
809,1589,19693,15985
808,1579,19698,16016
806,1580,19565,15873
811,1564,19842,16106
809,1581,19765,16022
808,1573,19680,15985
812,1565,19813,16095
805,1585,19536,15856
811,1565,19763,16062
810,1567,19732,16034
807,1572,19633,15936
812,1567,19820,16085
806,1578,19579,15871
810,1565,19720,16014
809,1570,19721,16033
808,1576,19643,15939
810,1566,19789,16036
807,1575,19657,15940
819,1543,20023,16224
816,1581,19942,16130
810,1556,19738,16044
811,1569,19795,16098
811,1582,19678,15969
814,1562,19918,16148
812,1592,19705,15938
813,1564,19814,16099
822,1586,19984,16205
807,1579,19640,15935
812,1554,19786,16076
807,1573,19624,15938
810,1580,19743,16031
809,1576,19781,16022
810,1572,19755,16020
810,1558,19787,16067
819,1569,19943,16207
808,1584,19652,15980
819,1577,19999,16215
813,1580,19730,15977
812,1578,19847,16070
810,1575,19770,16019
807,1574,19610,15908
807,1581,19643,15937
807,1578,19606,15932
812,1561,19841,16112
808,1574,19687,15953
814,1578,19742,16009
808,1583,19692,15967
815,1593,19709,15980
814,1544,19848,16139
811,1577,19601,15890
811,1569,19799,16115
810,1573,19766,16026
820,1586,19912,16144
808,1566,19663,15971
808,1593,19632,15936
810,1571,19712,16021
814,1577,19831,16081
821,1585,19915,16151
810,1560,19724,15967
807,1588,19650,15896
813,1570,19841,16124
808,1565,19634,15956
810,1580,19699,16008
812,1551,19847,16093
815,1598,19754,15981
808,1560,19699,15995
814,1579,19859,16094
812,1572,19713,15986
807,1579,19669,15963
805,1575,19545,15878
808,1567,19802,16099
809,1563,19731,16006
812,1560,19767,16066
810,1570,19754,16059
807,1576,19587,15890
810,1572,19761,16072
806,1574,19569,15869
808,1578,19706,15979
811,1571,19790,16051
810,1580,19783,16024
812,1555,19825,16114
804,1593,19530,15847
823,1582,20032,16277
821,1553,20066,16279
808,1612,19708,15956
811,1565,19793,16073
808,1570,19640,15939
813,1574,19818,16111
819,1583,19780,16039
808,1567,19670,15965
811,1555,19788,16095
809,1582,19714,15977
808,1573,19688,15964
807,1577,19670,15980
812,1570,19773,16047
809,1577,19730,16037
807,1580,19631,15932
823,1587,20018,16225
809,1571,19738,15995
808,1568,19706,15951
810,1564,19769,16055
806,1574,19571,15873
815,1562,19862,16153
811,1574,19733,15960
808,1566,19728,15982
811,1564,19784,16085
806,1580,19584,15888
812,1549,19831,16129
806,1576,19630,15950
809,1574,19672,15977
809,1560,19692,16012
806,1584,19645,15899
815,1569,19922,16182
811,1586,19715,15941
810,1581,19758,16039
812,1561,19790,16109
808,1586,19597,15859
815,1565,19935,16179
811,1567,19790,16043
811,1573,19793,16032
811,1560,19770,16056
807,1585,19611,15918
810,1556,19793,16088
809,1572,19765,16024
811,1569,19812,16057
809,1581,19729,16027
816,1570,19847,16114
819,1567,20012,16223
811,1575,19751,16031
817,1575,19797,16069
809,1574,19740,16022
808,1576,19678,15943
816,1548,19981,16240
816,1583,19829,16089
822,1553,20106,16330
815,1561,19867,16137
816,1607,19802,16055
813,1566,19862,16113
808,1571,19664,15941
810,1574,19799,16043
811,1573,19765,16067
810,1575,19698,16008
812,1556,19828,16113
808,1573,19684,15952
810,1582,19734,16007
807,1555,19680,15971
807,1571,19649,15916
812,1568,19840,16111
807,1583,19604,15914
808,1577,19650,15966
810,1573,19701,16014
810,1560,19756,16029
811,1560,19830,16090
809,1580,19688,15983
812,1567,19764,16068
810,1572,19719,16017
808,1559,19650,15945
811,1570,19855,16105
807,1574,19613,15864
819,1553,20049,16251
820,1576,19910,16145
808,1565,19648,15960
810,1576,19713,16032
808,1592,19666,15919
813,1564,19893,16118
809,1563,19669,15978
809,1569,19717,16000
807,1576,19672,15981
806,1577,19544,15866
810,1562,19756,16053
808,1575,19660,15973
810,1575,19750,15999
810,1582,19721,15981
808,1583,19638,15924
810,1569,19760,16056
812,1571,19783,16074
810,1587,19704,15968
811,1559,19771,16050
807,1592,19642,15892
811,1562,19852,16092
808,1567,19674,15995
811,1561,19731,16035
808,1576,19692,15978
812,1571,19780,16029
820,1582,20010,16232
807,1578,19604,15891
810,1571,19751,16024
809,1560,19714,16019
808,1564,19645,15953
809,1559,19691,15989
806,1583,19564,15901
809,1565,19764,16030
810,1565,19740,16028
806,1582,19563,15852
810,1561,19792,16083
806,1594,19541,15858
817,1559,20019,16245
809,1552,19755,16031
810,1574,19776,15951
815,1545,19962,16181
805,1575,19574,15886
810,1570,19706,16022
809,1570,19667,15999
810,1574,19750,16021
813,1558,19877,16111
811,1582,19721,16009
815,1598,19785,16022
807,1576,19646,15949
811,1563,19749,16042
810,1575,19732,16015
806,1582,19585,15913
810,1567,19785,16004
810,1575,19716,16015
808,1579,19648,15962
817,1558,19956,16210
809,1570,19671,15980
810,1548,19782,16052
810,1582,19755,16026
807,1577,19686,15919
814,1559,19937,16090
808,1569,19619,15927
815,1565,19894,16147
814,1581,19899,16065
815,1565,19938,16057
809,1567,19756,16002
808,1588,19617,15925
820,1562,20138,16221
812,1557,19778,16082
816,1579,19965,16093
811,1567,19782,16066
806,1581,19579,15882
818,1559,20066,16140
816,1573,19989,16086
816,1567,19981,16127
813,1583,19831,16011
813,1577,19781,15987
812,1567,19769,16040
815,1557,19911,16127
824,1561,20158,16348
820,1569,20054,16238
813,1583,19673,15933
812,1567,19797,16099
805,1580,19571,15885
810,1582,19758,16023
809,1577,19762,16023
808,1581,19678,15966
817,1551,19978,16218
814,1586,19811,16063
823,1558,20070,16330
810,1574,19714,16015
806,1572,19614,15936
814,1554,19902,16141
805,1587,19578,15889
812,1568,19775,16056
810,1558,19708,16022
814,1575,19791,16087
819,1569,19944,16144
