2736,10000
809,1574,19662,15957
811,1580,19752,16025
808,1566,19651,15970
818,1596,19799,16059
808,1563,19689,15989
807,1579,19654,15968
809,1573,19756,15992
808,1575,19675,15970
807,1588,19613,15912
808,1557,19702,16040
806,1573,19571,15895
818,1563,19945,16178
818,1572,19967,16200
815,1582,19897,16098
826,1557,20210,16382
805,1580,19547,15837
808,1572,19666,15989
809,1563,19731,16026
808,1572,19647,15908
810,1570,19810,16053
806,1569,19607,15918
810,1569,19762,16042
807,1577,19664,15969
808,1571,19644,15968
811,1560,19789,16098
814,1569,19830,16115
812,1574,19814,16062
807,1583,19633,15918
809,1565,19704,15998
817,1564,19833,16083
805,1593,19537,15866
810,1581,19761,16018
809,1568,19652,15913
810,1580,19765,15995
811,1566,19840,16051
807,1583,19613,15916
809,1562,19687,15997
809,1573,19690,16010
807,1570,19670,15939
811,1566,19813,16077
809,1574,19620,15924
815,1576,19836,16073
809,1576,19663,15962
809,1588,19605,15927
808,1575,19677,15973
805,1575,19556,15876
811,1572,19824,16064
810,1575,19801,16084
807,1577,19613,15933
807,1581,19637,15943
804,1592,19498,15821
809,1562,19774,16069
813,1564,19881,16033
808,1561,19708,15971
809,1580,19774,15996
806,1581,19561,15863
809,1560,19726,16031
807,1594,19605,15919
810,1577,19728,15991
809,1576,19755,15995
808,1575,19643,15935
815,1553,19946,16183
819,1590,19886,16134
818,1584,19850,16103
807,1578,19642,15946
808,1576,19643,15953
813,1548,19895,16125
807,1566,19604,15905
808,1579,19671,15962
808,1572,19700,15987
808,1577,19606,15930
810,1571,19743,16022
805,1572,19534,15841
810,1587,19777,16008
810,1563,19739,15983
808,1572,19635,15954
810,1578,19754,16042
806,1570,19546,15878
810,1571,19760,16018
807,1574,19707,15951
807,1579,19641,15945
812,1563,19847,16127
804,1579,19539,15860
808,1569,19660,15979
806,1566,19574,15905
808,1583,19629,15939
810,1567,19802,16046
810,1576,19730,15984
821,1584,19957,16199
821,1573,20000,16241
806,1577,19568,15893
812,1565,19826,16100
805,1582,19563,15858
812,1567,19836,16089
809,1580,19739,15974
807,1573,19622,15936
811,1573,19738,16027
804,1574,19522,15844
810,1576,19802,16045
810,1575,19752,16022
809,1579,19664,15961
807,1568,19677,15974
803,1584,19520,15834
811,1563,19767,16070
811,1576,19668,15955
803,1569,19532,15915
809,1570,19742,15996
806,1574,19571,15871
811,1558,19771,16078
807,1579,19628,15922
809,1563,19670,16006
808,1573,19662,15938
807,1578,19627,15901
820,1573,20070,16261
811,1571,19816,15993
809,1575,19698,15992
810,1573,19726,16047
813,1585,19724,16023
828,1553,20249,16423
818,1587,19865,16085
809,1572,19643,15918
809,1571,19739,16018
808,1575,19663,15955
807,1556,19642,16014
806,1572,19576,15895
808,1577,19665,15974
809,1571,19794,16016
806,1579,19586,15904
811,1557,19896,16178
805,1578,19546,15861
813,1582,19802,16070
816,1558,19908,16149
821,1585,19868,16092
811,1554,19798,16062
807,1576,19685,15918
807,1567,19660,15968
807,1578,19624,15938
807,1558,19622,15959
812,1559,19847,16106
806,1585,19634,15910
820,1599,19895,16123
813,1567,19734,15968
806,1587,19596,15902
816,1559,19890,16168
814,1580,19768,16049
814,1570,19821,16103
817,1558,19979,16190
813,1573,19801,16062
816,1574,19830,16062
805,1571,19527,15837
810,1576,19748,16058
808,1567,19677,15973
815,1560,19945,16064
812,1574,19856,16082
805,1574,19579,15868
812,1556,19830,16106
807,1584,19629,15929
805,1567,19569,15883
809,1572,19713,15967
805,1580,19596,15863
812,1567,19804,16094
807,1573,19675,15945
806,1576,19594,15902
811,1556,19778,16085
803,1573,19471,15797
825,1545,20106,16369
808,1579,19741,15982
809,1565,19703,15984
808,1584,19647,15961
805,1587,19543,15858
811,1553,19752,16071
805,1580,19642,15930
813,1567,19818,16096
823,1574,20035,16222
814,1599,19762,15968
809,1569,19720,15996
805,1581,19530,15841
809,1573,19700,16017
813,1564,19856,16101
808,1585,19657,15889
813,1564,19851,16144
805,1584,19565,15851
811,1567,19766,16064
810,1582,19769,16053
806,1571,19581,15901
815,1581,19842,16067
807,1584,19610,15870
809,1579,19725,16004
808,1568,19638,15931
805,1589,19549,15858
811,1565,19796,16101
820,1584,19967,16196
806,1571,19620,15894
808,1576,19714,15967
809,1574,19746,15979
812,1545,19854,16157
812,1573,19744,16036
821,1591,19917,16172
822,1592,20000,16204
820,1599,19979,16153
823,1579,20027,16289
809,1572,19693,15971
815,1581,19776,16048
806,1570,19600,15923
811,1577,19741,16019
812,1574,19726,15984
808,1576,19679,15952
810,1583,19785,16035
809,1574,19685,15982
806,1572,19582,15889
808,1564,19645,15974
805,1571,19552,15845
811,1567,19806,16075
809,1576,19739,15990
822,1573,20100,16304
812,1583,19795,16067
809,1575,19562,15842
811,1568,19764,16077
808,1583,19699,15950
809,1574,19723,15988
811,1574,19768,16035
805,1578,19569,15860
811,1570,19785,16074
808,1584,19666,15962
809,1589,19681,15983
808,1578,19643,15972
806,1582,19616,15880
810,1566,19764,16040
806,1575,19566,15884
808,1582,19693,16005
809,1570,19704,16030
806,1581,19595,15901
812,1566,19839,16105
804,1584,19572,15859
810,1567,19815,16050
809,1561,19688,15992
810,1573,19690,16001
822,1583,19998,16217
813,1599,19700,15931
808,1565,19706,15958
810,1571,19740,16053
807,1585,19629,15900
814,1575,19852,16127
804,1586,19539,15860
808,1569,19671,15982
807,1582,19676,15971
807,1579,19673,15954
810,1566,19778,16067
806,1584,19581,15906
807,1563,19643,15939
808,1568,19642,15939
808,1573,19710,15952
809,1574,19755,16037
806,1591,19652,15891
823,1561,20136,16327
806,1565,19593,15913
806,1589,19593,15895
815,1566,19870,16167
812,1579,19754,16030
821,1564,20078,16282
809,1583,19685,15988
809,1570,19655,15945
811,1574,19763,16054
805,1576,19524,15869
809,1563,19732,16043
808,1569,19687,15997
808,1584,19681,15953
812,1565,19811,16101
805,1575,19557,15858
814,1562,19872,16162
813,1587,19688,15965
807,1572,19662,15937
808,1572,19666,15955
807,1590,19629,15906
811,1557,19852,16068
809,1575,19717,16017
807,1573,19603,15909
808,1565,19709,16037
805,1577,19573,15837
818,1552,20015,16232
815,1578,19865,16125
821,1573,20019,16247
813,1572,19829,16093
806,1580,19548,15853
809,1567,19708,16024
804,1573,19535,15861
809,1564,19732,16004
809,1556,19732,16023
806,1594,19596,15902
810,1557,19772,16060
805,1568,19549,15934
809,1583,19715,16002
810,1570,19748,16022
809,1575,19693,15964
811,1571,19834,16065
805,1583,19543,15871
809,1570,19696,16001
808,1572,19664,15953
807,1572,19672,15961
811,1559,19858,16091
806,1579,19585,15886
808,1575,19668,15942
807,1571,19619,15928
807,1578,19581,15894
825,1570,20119,16357
806,1589,19570,15890
809,1579,19735,16006
808,1572,19700,15975
805,1577,19569,15875
809,1575,19702,16011
805,1582,19536,15865
810,1578,19771,16041
807,1556,19656,15949
808,1576,19693,15934
808,1569,19763,15998
806,1577,19573,15892
809,1580,19752,16033
815,1573,19839,16110
821,1575,19975,16186
818,1574,19960,16171
810,1574,19688,15958
816,1586,19846,16078
810,1571,19704,16010
806,1569,19588,15911
808,1581,19662,15968
804,1581,19529,15867
813,1572,19883,16109
806,1571,19640,15927
816,1555,19896,16165
824,1562,20102,16343
810,1586,19586,15887
809,1553,19736,16022
808,1588,19684,15968
817,1564,19942,16166
824,1573,20161,16334
805,1579,19538,15836
816,1576,19911,16173
820,1573,19945,16212
815,1576,19898,16132
817,1594,19864,16068
806,1585,19599,15907
811,1575,19839,16099
809,1579,19679,15915
807,1571,19655,15955
809,1561,19690,16007
805,1567,19532,15867
811,1573,19839,16086
805,1575,19536,15834
809,1564,19731,16016
813,1563,19718,16000
809,1577,19645,15980
812,1570,19793,16045
802,1535,19518,15812
809,1571,19740,16002
809,1582,19758,15996
807,1574,19622,15943
810,1557,19763,16065
815,1596,19717,15971
807,1576,19669,15932
810,1554,19761,16040
811,1560,19772,16045
817,1610,19888,16145
806,1588,19592,15881
807,1578,19633,15937
808,1587,19647,15958
806,1573,19609,15935
813,1567,19884,16112
804,1590,19520,15851
819,1585,19870,16107
806,1568,19624,15935
806,1597,19593,15919
808,1565,19719,15975
804,1570,19538,15847
812,1570,19847,16094
810,1577,19768,16023
806,1577,19589,15905
807,1569,19635,15944
805,1591,19545,15892
814,1578,19883,16126
817,1570,19857,16069
808,1559,19620,15940
808,1593,19688,15939
812,1579,19723,15991
822,1573,19993,16245
822,1569,19984,16247
808,1585,19609,15879
810,1574,19736,16022
806,1580,19578,15888
815,1576,19779,16047
809,1581,19718,16010
805,1561,19589,15922
810,1583,19743,16023
808,1577,19650,15940
826,1554,20220,16393
807,1572,19708,15958
808,1579,19653,15953
810,1552,19749,16052
807,1577,19595,15909
810,1567,19795,16039
806,1572,19637,15888
807,1570,19655,15964
809,1576,19720,15996
805,1570,19565,15878
810,1563,19769,16062
807,1591,19602,15913
806,1583,19608,15938
809,1571,19730,15983
807,1575,19614,15924
810,1569,19771,16067
805,1592,19550,15870
807,1582,19603,15927
811,1569,19736,16024
807,1574,19645,15920
812,1555,19884,16138
808,1576,19690,15936
806,1576,19612,15903
807,1575,19629,15937
807,1584,19650,15963
810,1563,19746,16023
808,1576,19665,15928
807,1575,19619,15921
808,1573,19664,15958
807,1580,19627,15907
808,1567,19669,15969
805,1589,19534,15863
809,1572,19728,16024
809,1579,19729,15980
808,1575,19627,15910
808,1562,19687,15989
804,1582,19514,15831
809,1560,19711,16019
808,1577,19715,15976
812,1569,19796,16057
808,1569,19725,15982
808,1568,19662,15931
809,1560,19733,16027
809,1570,19695,16018
806,1580,19588,15929
810,1565,19728,16009
807,1583,19605,15854
808,1579,19692,16000
810,1613,19759,16031
813,1563,19787,16075
824,1567,20049,16290
809,1591,19639,15932
