2717,10000
719,1464,16917,13550
723,1467,17011,13633
722,1453,16972,13577
721,1463,16995,13602
724,1464,17055,13651
720,1471,16967,13557
722,1462,16974,13569
725,1463,17087,13702
723,1458,16968,13555
727,1459,17133,13754
720,1451,16938,13547
723,1467,17032,13632
723,1460,17016,13631
722,1471,17007,13588
724,1464,17069,13693
721,1473,16965,13581
720,1464,16944,13568
720,1466,16959,13589
722,1471,17014,13614
724,1457,17069,13697
720,1462,16931,13559
722,1460,16986,13586
722,1463,16990,13608
722,1470,17002,13622
722,1462,17018,13631
721,1454,16976,13574
723,1464,17068,13646
722,1466,17009,13621
720,1466,16944,13573
721,1459,16976,13586
721,1467,16983,13578
724,1460,17062,13638
724,1463,17044,13670
721,1460,16989,13581
722,1459,16996,13611
726,1460,17084,13670
726,1456,17105,13714
733,1475,17182,13747
721,1468,16978,13551
723,1463,17020,13643
721,1457,16961,13568
723,1461,17034,13640
720,1469,16973,13589
722,1461,16996,13613
722,1463,17013,13613
721,1471,16987,13565
724,1460,17093,13689
721,1472,16979,13596
724,1471,17047,13675
724,1462,17024,13611
720,1426,16952,13546
722,1464,17034,13629
721,1466,16975,13595
721,1472,16995,13617
726,1447,17113,13720
726,1475,17042,13606
722,1461,17022,13635
730,1473,17163,13752
723,1450,17039,13625
724,1467,17013,13648
721,1461,16969,13589
721,1457,16988,13620
720,1468,16948,13558
721,1454,16978,13596
722,1462,17002,13610
721,1474,16996,13580
725,1468,17115,13714
720,1477,16942,13556
719,1459,16990,13604
723,1449,17016,13641
723,1473,17045,13640
732,1476,17211,13766
720,1471,16934,13557
721,1461,16993,13594
723,1463,17029,13653
724,1460,17020,13583
724,1458,17062,13672
723,1455,17043,13674
728,1476,17097,13648
721,1469,16990,13585
721,1466,16966,13581
724,1462,17044,13671
719,1459,16895,13527
722,1468,17008,13605
721,1457,16993,13590
722,1461,17017,13599
724,1450,17098,13699
722,1469,16965,13595
724,1460,17029,13627
722,1471,16990,13610
721,1468,16967,13554
724,1464,17089,13697
723,1463,16966,13554
732,1459,17277,13859
724,1463,17068,13665
730,1478,17131,13699
722,1461,16999,13628
719,1467,16928,13536
722,1466,17037,13643
724,1468,17040,13653
721,1463,16983,13587
725,1451,17077,13709
721,1461,16929,13552
723,1465,17042,13651
722,1468,17036,13636
721,1471,16990,13584
725,1446,17118,13682
723,1456,16995,13564
725,1468,17077,13696
725,1454,17028,13625
723,1465,17011,13634
722,1459,17015,13600
720,1465,16933,13547
723,1476,17023,13612
736,1457,17333,13930
729,1473,17151,13746
727,1458,17074,13698
720,1464,16927,13545
724,1466,17075,13683
723,1472,17023,13637
720,1455,16970,13568
721,1455,16964,13577
728,1473,17102,13684
736,1453,17356,13952
723,1466,17012,13630
723,1456,17036,13631
721,1465,17017,13622
720,1476,16970,13576
722,1462,17012,13636
720,1466,16944,13574
721,1460,16999,13594
723,1447,17032,13622
720,1476,16944,13568
725,1470,17083,13695
721,1477,16940,13544
720,1460,16940,13566
722,1452,16989,13610
722,1469,16992,13590
723,1471,17057,13658
719,1458,16928,13580
721,1459,16974,13605
724,1467,17049,13670
