2715,10000
724,1454,17074,13649
719,1473,16927,13559
720,1469,16968,13596
722,1460,16987,13591
725,1447,17071,13678
731,1469,17181,13749
721,1456,16963,13584
722,1468,16992,13610
725,1459,17107,13712
724,1461,17020,13591
722,1458,17031,13664
720,1474,16934,13555
720,1468,16946,13563
723,1466,17021,13630
720,1472,16946,13563
724,1460,17079,13681
719,1463,16936,13535
725,1465,17086,13694
721,1454,16968,13589
720,1472,16948,13545
723,1471,17051,13650
720,1471,16952,13549
723,1463,17030,13657
725,1461,17097,13694
732,1468,17217,13760
723,1460,16990,13595
719,1467,16911,13528
725,1456,17089,13704
734,1484,17263,13816
735,1472,17294,13859
726,1468,17097,13719
730,1482,17106,13649
721,1459,16970,13605
720,1451,16984,13599
723,1456,17027,13632
727,1456,17088,13654
722,1474,16999,13558
734,1460,17315,13718
732,1464,17270,13675
728,1472,17159,13668
732,1460,17277,13711
738,1465,17304,13622
735,1468,17330,13734
732,1473,17246,13629
733,1476,17271,13662
733,1466,17275,13694
728,1459,17167,13636
733,1463,17281,13680
733,1470,17284,13650
733,1463,17245,13623
736,1476,17330,13726
738,1476,17315,13656
732,1468,17268,13676
732,1461,17216,13574
730,1476,17246,13632
732,1469,17267,13657
733,1471,17279,13650
733,1465,17295,13704
731,1463,17211,13613
732,1471,17232,13638
733,1455,17315,13711
734,1462,17325,13711
733,1459,17354,13777
734,1481,17270,13650
736,1465,17269,13677
731,1452,17236,13642
732,1465,17251,13647
735,1452,17377,13792
733,1469,17267,13649
732,1474,17250,13658
732,1458,17254,13660
732,1471,17258,13670
733,1468,17273,13672
731,1462,17219,13619
734,1466,17314,13701
736,1474,17324,13673
734,1468,17320,13689
734,1464,17332,13743
732,1471,17245,13664
738,1471,17361,13724
733,1466,17288,13664
736,1471,17326,13683
733,1479,17296,13698
736,1470,17334,13709
734,1460,17285,13669
735,1478,17305,13701
732,1483,17254,13678
733,1476,17276,13690
732,1468,17254,13638
735,1469,17353,13750
733,1470,17272,13666
734,1478,17301,13691
730,1472,17219,13671
732,1472,17259,13657
733,1464,17316,13717
734,1478,17315,13700
734,1467,17329,13686
733,1459,17269,13671
732,1479,17231,13651
744,1478,17482,13837
734,1470,17315,13678
734,1464,17307,13673
737,1471,17372,13770
742,1483,17409,13750
733,1463,17307,13716
732,1471,17266,13676
732,1465,17250,13672
733,1468,17281,13703
732,1460,17248,13624
734,1471,17321,13718
732,1468,17249,13621
736,1477,17354,13741
733,1462,17262,13665
733,1464,17274,13671
736,1477,17374,13766
744,1482,17479,13787
734,1467,17303,13666
733,1470,17294,13719
732,1467,17242,13640
735,1462,17357,13774
735,1483,17313,13681
734,1469,17316,13682
733,1463,17273,13692
734,1479,17286,13675
735,1471,17377,13773
730,1463,17200,13618
734,1475,17297,13693
736,1476,17308,13705
733,1462,17325,13715
735,1470,17361,13774
732,1471,17212,13617
730,1468,17191,13595
733,1453,17327,13768
732,1461,17279,13684
735,1478,17340,13681
733,1459,17243,13603
734,1467,17303,13676
731,1471,17228,13620
727,1461,17183,13684
736,1460,17375,13796
743,1489,17431,13762
744,1486,17498,13807
732,1461,17233,13616
729,1430,17194,13577
734,1471,17283,13674
730,1465,17185,13586
734,1466,17295,13700
732,1470,17239,13637
734,1457,17306,13650
732,1461,17256,13668
732,1468,17241,13629
733,1466,17284,13682
735,1479,17297,13694
734,1459,17284,13644
733,1464,17293,13671
732,1475,17223,13592
734,1459,17350,13719
734,1465,17330,13742
739,1473,17357,13727
735,1458,17316,13725
733,1474,17243,13618
734,1472,17326,13698
735,1476,17338,13725
738,1476,17350,13721
733,1454,17284,13691
733,1466,17254,13665
734,1474,17315,13726
740,1477,17416,13787
738,1467,17424,13795
742,1483,17439,13794
733,1478,17257,13670
737,1469,17429,13810
732,1485,17227,13634
737,1474,17383,13778
735,1467,17292,13679
734,1460,17317,13707
736,1461,17389,13756
733,1464,17265,13650
732,1466,17263,13680
733,1469,17281,13686
734,1473,17300,13679
736,1463,17404,13780
732,1456,17228,13631
733,1458,17288,13681
734,1472,17299,13680
732,1472,17248,13662
735,1472,17359,13777
734,1468,17308,13723
734,1472,17317,13694
733,1458,17289,13695
733,1477,17271,13676
733,1460,17295,13711
733,1460,17262,13671
734,1462,17327,13711
733,1465,17297,13696
734,1467,17288,13652
734,1470,17342,13723
732,1467,17226,13622
736,1469,17368,13785
735,1462,17294,13683
733,1469,17316,13681
734,1464,17337,13727
732,1460,17227,13634
734,1470,17327,13710
734,1476,17323,13717
734,1517,17304,13730
734,1467,17337,13746
731,1454,17215,13619
735,1471,17350,13705
734,1480,17313,13709
732,1468,17258,13676
734,1470,17344,13771
731,1468,17186,13599
736,1462,17384,13772
735,1481,17325,13711
738,1478,17348,13711
733,1457,17308,13695
733,1468,17254,13636
735,1469,17342,13750
733,1466,17310,13719
733,1475,17295,13688
733,1453,17305,13694
733,1471,17274,13664
734,1464,17343,13728
739,1468,17428,13816
737,1470,17390,13780
744,1466,17470,13836
732,1463,17244,13657
734,1473,17359,13738
732,1459,17240,13636
734,1459,17316,13718
733,1467,17289,13703
733,1468,17289,13695
738,1477,17441,13824
737,1463,17328,13675
735,1464,17337,13717
735,1461,17363,13737
737,1476,17374,13749
739,1471,17389,13758
732,1476,17236,13656
733,1469,17283,13678
735,1462,17347,13732
733,1477,17289,13680
734,1465,17339,13747
732,1468,17263,13675
733,1458,17263,13657
735,1460,17327,13728
732,1481,17246,13658
739,1471,17472,13835
742,1475,17419,13756
733,1470,17278,13694
732,1461,17267,13679
731,1475,17236,13657
734,1460,17311,13700
732,1467,17245,13642
738,1469,17446,13807
744,1475,17490,13806
733,1471,17265,13660
733,1456,17294,13716
732,1472,17242,13649
734,1462,17330,13730
734,1474,17312,13691
745,1505,17491,13871
748,1465,17670,14012
735,1459,17266,13635
735,1465,17343,13759
732,1480,17279,13684
733,1474,17266,13672
734,1462,17337,13726
731,1456,17239,13628
733,1474,17314,13729
736,1463,17362,13748
733,1473,17275,13685
733,1470,17292,13709
731,1469,17228,13634
736,1470,17395,13769
733,1469,17298,13691
733,1459,17274,13692
731,1461,17244,13667
742,1464,17498,13862
