2380,10000
822,1563,20076,16312
823,1552,20157,16381
820,1582,19985,16247
823,1565,20137,16364
826,1560,20208,16458
823,1558,20160,16361
829,1562,20265,16415
819,1575,19973,16221
822,1566,20095,16319
823,1546,20079,16321
823,1562,20131,16335
827,1561,20298,16488
820,1575,20051,16273
822,1567,20087,16281
823,1539,20149,16378
828,1559,20229,16446
838,1572,20474,16641
829,1567,20179,16343
822,1573,20087,16282
822,1566,20086,16318
820,1567,20037,16263
824,1558,20192,16429
820,1568,20019,16255
823,1556,20125,16376
821,1564,20042,16280
821,1569,20096,16305
824,1544,20188,16413
819,1576,19978,16225
825,1547,20195,16432
823,1555,20083,16339
821,1575,20066,16281
827,1549,20293,16468
822,1584,20016,16190
833,1571,20385,16507
821,1559,20070,16292
823,1577,20103,16328
836,1566,20418,16600
832,1591,20249,16403
838,1591,20589,16722
825,1563,20121,16330
823,1552,20130,16339
822,1564,20070,16310
819,1588,19990,16245
823,1543,20111,16360
821,1567,20041,16296
824,1559,20154,16359
822,1557,20098,16334
834,1570,20345,16525
823,1546,20154,16379
821,1558,20040,16303
822,1569,20121,16323
824,1546,20167,16391
820,1581,20027,16222
825,1549,20279,16460
821,1551,20055,16315
823,1553,20129,16385
822,1553,20101,16350
822,1575,20124,16328
828,1568,20350,16502
820,1566,19986,16205
823,1558,20131,16340
824,1555,20161,16391
821,1550,20033,16290
838,1579,20475,16658
833,1557,20367,16561
822,1564,20132,16325
824,1543,20159,16392
823,1560,20076,16327
825,1550,20223,16444
821,1567,20030,16304
821,1563,20058,16282
824,1544,20184,16378
822,1581,20124,16318
827,1561,20310,16480
823,1570,20088,16327
823,1567,20049,16281
822,1571,20100,16338
823,1556,20108,16320
823,1549,20218,16416
821,1581,20033,16258
822,1562,20111,16314
821,1572,20063,16319
820,1563,20025,16262
823,1547,20123,16364
821,1576,20037,16277
824,1553,20202,16387
821,1558,20085,16295
821,1555,20066,16319
824,1547,20176,16404
819,1575,19926,16170
825,1557,20229,16447
822,1563,20100,16346
823,1575,20157,16347
826,1551,20196,16363
819,1573,19974,16212
826,1554,20242,16468
821,1567,20024,16280
825,1562,20188,16388
823,1560,20136,16303
819,1566,19990,16244
824,1555,20216,16410
823,1546,20120,16365
824,1558,20147,16377
833,1578,20311,16487
815,1573,19902,16185
827,1552,20290,16477
821,1562,20085,16326
823,1556,20132,16374
823,1560,20142,16369
822,1561,19993,16250
826,1543,20222,16446
821,1563,20080,16304
823,1555,20218,16372
822,1554,20145,16325
821,1583,20034,16267
823,1540,20144,16405
821,1557,20000,16275
822,1546,20143,16346
824,1555,20188,16376
821,1567,20024,16276
