4987,10000
824,1553,20202,16428
823,1549,20112,16362
822,1557,20047,16332
824,1548,20179,16399
827,1567,20176,16379
833,1567,20424,16585
835,1567,20443,16545
834,1574,20317,16489
825,1558,20129,16344
818,1574,20001,16248
826,1547,20274,16466
821,1569,20112,16292
822,1565,20121,16347
824,1548,20113,16335
822,1577,20062,16308
824,1541,20179,16425
823,1568,20102,16348
824,1561,20082,16307
826,1554,20226,16426
824,1568,20145,16377
824,1549,20215,16435
820,1568,20018,16273
823,1553,20115,16358
824,1566,20214,16415
825,1546,20211,16412
824,1541,20214,16404
822,1569,20135,16319
835,1596,20459,16642
823,1556,20109,16343
821,1558,20088,16320
826,1565,20297,16494
820,1574,20038,16232
824,1558,20122,16357
822,1559,20084,16331
823,1571,20124,16357
826,1559,20227,16472
823,1565,20080,16336
822,1562,20090,16340
822,1568,20096,16285
822,1555,20073,16304
823,1554,20156,16384
820,1573,20013,16253
827,1560,20224,16401
825,1544,20238,16425
832,1578,20254,16414
823,1555,20208,16390
820,1567,20062,16256
830,1570,20328,16545
834,1574,20324,16486
828,1577,20143,16357
823,1558,20151,16364
821,1572,20072,16261
824,1549,20183,16398
824,1550,20219,16414
821,1557,20082,16293
825,1549,20195,16416
822,1577,19976,16216
825,1549,20196,16438
823,1551,20161,16360
823,1546,20132,16381
823,1560,20144,16353
820,1569,19977,16241
824,1545,20188,16427
823,1552,20144,16353
824,1562,20163,16370
825,1546,20220,16423
818,1557,20087,16310
824,1554,20189,16417
821,1566,20047,16299
824,1568,20158,16382
827,1546,20275,16457
823,1578,20058,16240
825,1556,20201,16449
821,1584,20049,16261
822,1548,20084,16333
824,1544,20153,16382
821,1569,20048,16300
825,1558,20202,16445
821,1569,20073,16270
836,1572,20507,16664
830,1542,20280,16483
829,1560,20273,16461
835,1586,20444,16640
822,1577,20108,16318
817,1570,20009,16226
823,1541,20184,16386
823,1566,20177,16349
825,1550,20215,16441
821,1573,20021,16282
822,1560,20051,16305
823,1543,20198,16396
826,1542,20243,16413
824,1552,20164,16392
823,1553,20129,16356
823,1555,20105,16350
823,1559,20114,16353
821,1564,20055,16302
824,1553,20154,16403
821,1577,20072,16255
824,1549,20196,16423
822,1556,20102,16324
824,1551,20153,16382
822,1565,20112,16359
826,1569,20168,16373
835,1557,20408,16566
822,1566,20119,16315
826,1572,20244,16427
823,1554,20097,16320
820,1555,19978,16228
825,1557,20213,16436
822,1563,20136,16320
828,1560,20293,16460
837,1577,20487,16647
820,1591,20012,16235
825,1550,20195,16428
822,1574,20093,16350
822,1556,20092,16341
822,1564,20090,16337
821,1571,20089,16265
825,1547,20222,16434
822,1574,20089,16301
823,1553,20115,16351
822,1558,20076,16367
822,1566,20073,16305
824,1548,20202,16419
821,1567,20100,16285
826,1566,20299,16443
822,1562,20117,16350
825,1578,20123,16333
830,1568,20250,16460
820,1564,20024,16232
825,1551,20231,16400
824,1567,20094,16297
824,1548,20163,16365
824,1568,20174,16395
822,1562,20072,16321
822,1563,20058,16298
824,1551,20182,16404
824,1566,20186,16382
825,1562,20243,16455
820,1569,20022,16260
823,1556,20146,16375
822,1566,20069,16312
824,1565,20165,16369
824,1549,20216,16409
820,1580,20053,16254
823,1567,20169,16333
823,1550,20150,16394
820,1567,20036,16277
827,1569,20275,16499
820,1577,20018,16254
823,1572,20168,16357
822,1553,20083,16325
826,1558,20194,16391
825,1554,20164,16387
818,1566,19984,16241
825,1547,20181,16423
822,1558,20091,16343
821,1550,20086,16272
824,1539,20175,16400
818,1572,19945,16207
827,1561,20256,16483
822,1558,20052,16306
821,1559,20055,16290
823,1545,20186,16415
823,1582,20118,16310
825,1545,20251,16413
823,1557,20121,16348
822,1571,20091,16344
821,1550,20074,16335
820,1579,20027,16260
827,1558,20316,16484
822,1569,20096,16311
823,1555,20162,16370
823,1561,20137,16346
819,1583,19933,16205
824,1552,20173,16430
823,1561,20115,16371
823,1537,20169,16389
823,1570,20131,16342
820,1580,20003,16256
825,1545,20178,16404
824,1553,20142,16390
824,1567,20117,16314
832,1556,20373,16552
825,1556,20186,16367
826,1546,20236,16398
822,1571,20072,16303
822,1567,20078,16323
823,1542,20117,16373
822,1570,20115,16310
828,1561,20352,16500
822,1558,20061,16305
823,1559,20111,16333
822,1549,20124,16378
823,1565,20102,16342
825,1557,20180,16417
821,1581,19988,16246
823,1561,20133,16349
824,1558,20194,16403
