2681,10000
739,1441,17473,13965
741,1429,17557,14062
738,1454,17455,13922
740,1434,17588,14080
739,1439,17517,14006
740,1439,17538,14035
739,1439,17507,13999
741,1445,17532,13997
745,1453,17591,14021
740,1431,17569,14045
741,1438,17587,14055
739,1433,17538,14036
737,1457,17431,13936
742,1435,17598,14096
739,1444,17498,13962
741,1437,17599,14067
739,1441,17525,14031
739,1445,17490,13976
741,1441,17598,14109
737,1449,17445,13939
739,1433,17505,14009
739,1434,17512,14006
740,1437,17573,14044
741,1432,17556,14032
739,1460,17459,13942
740,1443,17551,14037
742,1442,17534,14019
747,1443,17704,14155
743,1446,17665,14156
737,1448,17459,13951
740,1443,17542,14008
741,1435,17576,14060
738,1443,17468,13970
741,1445,17579,14082
737,1456,17461,13956
739,1440,17507,13986
738,1447,17482,13989
740,1437,17550,14028
742,1441,17605,14099
735,1459,17389,13893
739,1449,17495,13984
740,1434,17559,14052
739,1429,17508,13997
740,1431,17554,14054
737,1461,17438,13933
739,1434,17496,13996
739,1428,17502,14025
737,1441,17483,13977
740,1435,17573,14052
738,1448,17488,13981
740,1434,17564,14043
739,1434,17532,14032
739,1434,17504,14014
740,1442,17519,14030
737,1456,17459,13961
741,1437,17589,14079
739,1446,17496,14008
739,1440,17522,14014
738,1440,17493,13994
738,1440,17440,13962
740,1425,17543,14051
738,1448,17479,13976
738,1457,17490,13973
738,1442,17511,14031
736,1452,17397,13900
742,1461,17573,14077
739,1433,17531,14034
739,1443,17486,13958
741,1439,17600,14093
748,1463,17638,14056
745,1435,17628,14066
739,1428,17515,14018
739,1441,17495,13988
741,1438,17567,14090
745,1449,17583,14016
742,1429,17594,14064
738,1408,17513,14006
740,1439,17511,13992
740,1429,17547,14053
736,1453,17411,13930
741,1448,17578,14093
737,1445,17458,13969
743,1433,17616,14088
744,1433,17595,14065
737,1443,17446,13949
743,1456,17649,14147
735,1450,17387,13916
742,1435,17602,14086
752,1449,17790,14222
749,1457,17685,14113
743,1429,17611,14072
737,1441,17443,13947
738,1457,17448,13957
741,1439,17560,14067
739,1453,17488,13962
744,1461,17695,14180
744,1453,17552,14010
741,1435,17519,13984
738,1430,17500,14007
741,1447,17528,14017
741,1438,17597,14114
737,1438,17448,13975
739,1432,17528,14012
739,1431,17534,14020
738,1439,17482,13999
743,1454,17637,14122
737,1448,17415,13931
740,1435,17512,14002
739,1438,17493,13987
739,1460,17513,14002
740,1442,17592,14079
738,1435,17474,13987
739,1435,17521,14038
737,1434,17470,13971
739,1450,17519,13976
741,1436,17568,14044
736,1439,17429,13952
741,1436,17568,14060
737,1452,17472,13995
738,1445,17483,14017
740,1430,17524,14052
737,1444,17431,13953
742,1432,17616,14083
740,1437,17546,14049
739,1454,17464,13953
740,1429,17541,14055
735,1450,17380,13910
741,1438,17565,14067
739,1429,17506,14013
738,1439,17509,14001
741,1433,17599,14082
735,1451,17369,13886
740,1442,17557,14067
738,1454,17463,13977
741,1423,17558,14061
740,1441,17581,14071
737,1455,17417,13926
739,1436,17548,14059
739,1452,17499,14001
738,1437,17457,13993
741,1447,17552,14079
738,1445,17452,13951
742,1450,17638,14133
739,1429,17508,14030
739,1441,17512,14032
741,1453,17579,14092
739,1453,17423,13905
741,1434,17574,14081
738,1448,17477,13977
741,1441,17599,14079
739,1438,17533,14018
737,1446,17442,13958
742,1439,17594,14110
741,1462,17470,13945
740,1427,17542,14048
740,1436,17551,14034
739,1444,17484,14002
740,1428,17549,14062
738,1439,17450,13984
738,1441,17479,13988
738,1422,17493,14020
737,1451,17447,13979
743,1439,17655,14138
744,1465,17548,14012
737,1439,17462,13984
739,1436,17513,14041
736,1445,17403,13935
741,1431,17570,14074
739,1434,17492,13988
740,1447,17553,14036
743,1457,17560,14018
737,1460,17444,13964
741,1439,17565,14082
738,1453,17446,13948
737,1442,17495,14000
739,1452,17516,13997
738,1433,17454,13980
739,1431,17558,14068
737,1464,17433,13940
740,1434,17529,14048
736,1426,17433,13961
738,1437,17449,13990
739,1430,17536,14040
736,1451,17423,13950
741,1450,17557,14090
739,1453,17479,13974
737,1448,17451,13968
742,1446,17612,14114
737,1444,17436,13931
740,1444,17557,14038
742,1446,17538,13998
739,1432,17516,14013
739,1442,17499,13999
736,1458,17394,13929
742,1449,17612,14116
738,1439,17493,13975
738,1435,17492,14017
741,1434,17592,14078
737,1444,17421,13925
740,1432,17547,14071
739,1441,17500,14029
740,1439,17557,14057
743,1430,17608,14081
737,1454,17415,13922
739,1427,17524,14046
739,1428,17533,14046
739,1429,17489,14004
742,1430,17578,14070
736,1451,17421,13937
742,1440,17590,14091
741,1423,17567,14052
739,1435,17495,14009
738,1441,17456,13984
735,1459,17392,13910
741,1442,17602,14093
744,1441,17655,14124
748,1462,17707,14197
739,1436,17509,14025
740,1445,17514,14033
744,1436,17590,14076
736,1446,17441,13966
737,1443,17450,13972
739,1418,17534,14034
739,1442,17495,13991
740,1436,17542,14053
737,1444,17455,13979
737,1435,17463,13990
741,1444,17583,14089
738,1445,17475,13978
741,1426,17602,14072
742,1451,17571,14032
746,1460,17608,14077
739,1426,17493,14022
739,1441,17487,14007
740,1438,17569,14070
737,1450,17449,13955
738,1435,17468,13980
735,1438,17491,13991
739,1441,17505,14010
744,1443,17618,14100
737,1444,17437,13959
740,1434,17495,13990
738,1448,17499,13992
740,1442,17528,14018
744,1446,17616,14100
735,1437,17392,13901
738,1440,17464,13985
740,1422,17501,13999
739,1434,17524,14029
739,1435,17553,14040
737,1456,17452,13944
741,1432,17545,14071
738,1432,17470,14009
736,1457,17431,13958
741,1446,17588,14084
740,1445,17498,13991
