2709,10000
731,1440,17260,13874
733,1442,17304,13908
738,1460,17412,13965
732,1460,17259,13857
734,1442,17329,13931
730,1452,17244,13845
731,1455,17248,13871
733,1461,17306,13908
729,1464,17206,13818
734,1434,17347,13955
731,1454,17298,13880
733,1444,17309,13913
732,1444,17285,13901
728,1458,17164,13784
732,1439,17294,13918
731,1442,17284,13866
728,1455,17203,13821
734,1436,17344,13944
729,1452,17190,13768
733,1427,17332,13947
732,1449,17294,13909
732,1457,17289,13898
732,1446,17289,13889
730,1449,17209,13767
733,1433,17335,13957
729,1443,17323,13896
731,1448,17274,13883
733,1444,17297,13910
729,1451,17193,13796
733,1436,17325,13937
730,1458,17265,13854
733,1444,17299,13917
733,1448,17289,13882
731,1446,17240,13840
733,1438,17341,13968
729,1447,17224,13830
735,1441,17393,13962
746,1440,17594,14130
745,1467,17594,14112
733,1439,17351,13952
730,1459,17206,13835
731,1443,17248,13866
733,1458,17322,13914
730,1458,17256,13843
735,1428,17395,13998
732,1459,17242,13825
732,1444,17282,13875
732,1443,17280,13892
730,1452,17225,13827
734,1433,17352,13967
732,1455,17281,13860
730,1450,17255,13864
731,1445,17266,13874
730,1449,17252,13863
740,1430,17547,14030
729,1458,17219,13822
732,1441,17313,13919
744,1454,17638,14018
732,1450,17298,13883
733,1447,17337,13952
729,1453,17183,13795
729,1441,17213,13810
733,1435,17346,13938
732,1462,17282,13864
735,1428,17404,14014
736,1471,17306,13848
732,1450,17283,13891
731,1433,17253,13882
733,1443,17318,13924
735,1431,17349,13933
730,1448,17233,13822
734,1451,17326,13905
732,1461,17284,13882
730,1464,17194,13792
732,1446,17290,13909
730,1452,17201,13803
734,1435,17365,13961
731,1445,17283,13881
732,1449,17296,13871
732,1446,17276,13884
729,1443,17196,13807
733,1434,17327,13945
733,1461,17289,13856
731,1445,17262,13839
731,1446,17267,13897
731,1460,17258,13853
735,1440,17338,13929
736,1449,17313,13938
732,1450,17279,13908
731,1441,17242,13870
729,1458,17206,13800
732,1451,17297,13906
732,1442,17284,13893
732,1452,17287,13893
731,1444,17267,13894
732,1449,17256,13857
734,1430,17353,13966
731,1443,17270,13864
733,1439,17322,13907
733,1443,17310,13925
730,1466,17193,13797
733,1433,17335,13953
730,1452,17233,13828
737,1443,17411,13978
738,1456,17366,13946
731,1468,17247,13864
734,1438,17360,13979
732,1441,17248,13864
730,1452,17248,13859
732,1441,17281,13900
731,1455,17264,13864
733,1439,17358,13961
730,1453,17225,13831
732,1447,17266,13878
733,1445,17319,13930
732,1436,17260,13873
737,1453,17376,13939
730,1459,17230,13822
731,1452,17289,13875
734,1428,17329,13952
732,1430,17282,13893
733,1453,17332,13964
728,1455,17182,13779
744,1460,17627,13992
741,1466,17499,13886
732,1449,17299,13877
738,1429,17443,14035
728,1470,17180,13803
733,1444,17316,13924
740,1465,17468,13847
741,1470,17492,13854
732,1427,17334,13957
732,1445,17279,13881
732,1435,17284,13896
734,1439,17307,13930
742,1461,17461,14013
732,1447,17301,13893
730,1467,17244,13816
733,1437,17367,13944
731,1449,17228,13841
732,1431,17259,13877
732,1446,17286,13891
729,1463,17218,13799
733,1431,17361,13948
732,1431,17267,13876
731,1441,17252,13863
733,1442,17304,13916
728,1449,17153,13784
734,1428,17363,13984
732,1441,17278,13879
731,1463,17285,13861
734,1442,17343,13958
729,1463,17203,13816
732,1449,17295,13897
732,1466,17272,13898
732,1454,17286,13883
734,1439,17346,13949
729,1455,17203,13787
734,1441,17345,13934
731,1434,17298,13889
740,1439,17454,14048
739,1436,17442,14037
737,1450,17375,13930
743,1450,17575,14132
741,1439,17482,14058
732,1452,17301,13909
733,1423,17322,13940
729,1446,17193,13814
734,1431,17350,13956
730,1453,17211,13830
732,1456,17284,13871
732,1440,17294,13905
729,1459,17183,13801
735,1422,17388,13986
730,1454,17198,13810
731,1448,17265,13869
734,1443,17334,13934
731,1450,17262,13833
736,1443,17443,14033
733,1457,17283,13889
734,1464,17273,13840
732,1433,17288,13919
731,1430,17263,13846
734,1443,17380,13964
731,1459,17242,13863
731,1445,17278,13895
731,1445,17281,13883
729,1455,17207,13823
734,1429,17358,13984
729,1448,17215,13836
731,1450,17252,13809
731,1433,17285,13870
729,1471,17187,13779
737,1439,17438,14031
734,1460,17244,13815
731,1445,17264,13862
732,1444,17293,13889
729,1442,17238,13810
733,1439,17341,13924
731,1455,17225,13837
734,1429,17347,13969
732,1444,17271,13884
734,1441,17351,13938
738,1466,17398,13940
730,1455,17221,13829
734,1425,17341,13951
732,1435,17309,13937
731,1449,17289,13893
732,1433,17285,13931
728,1454,17156,13772
734,1441,17383,13958
736,1461,17340,13920
732,1452,17268,13872
734,1434,17344,13960
727,1470,17138,13747
739,1449,17410,13973
731,1453,17256,13835
731,1466,17272,13861
733,1433,17308,13905
729,1450,17196,13812
733,1435,17337,13947
732,1446,17299,13915
732,1445,17288,13871
733,1440,17328,13909
732,1451,17219,13823
734,1448,17350,13946
731,1449,17267,13869
730,1443,17224,13839
731,1435,17258,13889
730,1466,17208,13812
733,1432,17354,13949
731,1443,17272,13874
732,1452,17271,13886
733,1427,17307,13919
732,1459,17265,13891
732,1444,17331,13914
731,1460,17248,13843
731,1445,17278,13862
732,1442,17325,13899
731,1462,17255,13859
734,1436,17356,13979
731,1446,17222,13851
732,1444,17268,13850
732,1441,17312,13904
729,1458,17207,13819
734,1432,17357,13981
731,1452,17242,13855
730,1450,17221,13826
732,1447,17288,13915
733,1467,17277,13860
733,1432,17357,13954
730,1462,17209,13811
731,1441,17262,13869
731,1450,17283,13907
731,1448,17224,13853
735,1428,17401,14001
729,1453,17198,13799
732,1450,17286,13870
731,1450,17285,13867
732,1452,17266,13893
731,1442,17292,13896
728,1446,17204,13800
732,1451,17323,13900
735,1486,17377,13977
731,1448,17226,13814
734,1428,17348,13956
731,1461,17228,13841
734,1438,17334,13952
732,1443,17276,13901
730,1446,17228,13854
733,1444,17346,13922
729,1448,17206,13798
737,1449,17396,13966
731,1461,17258,13872
730,1433,17247,13860
734,1453,17326,13889
729,1463,17193,13783
733,1453,17334,13917
732,1451,17281,13879
733,1445,17313,13915
739,1462,17373,13958
727,1468,17154,13756
735,1432,17390,13979
732,1430,17299,13876
733,1445,17319,13924
737,1475,17363,13916
729,1457,17203,13815
731,1447,17261,13881
733,1437,17327,13949
732,1436,17284,13901
732,1438,17314,13905
730,1458,17227,13841
733,1441,17312,13925
730,1461,17209,13810
732,1443,17262,13899
732,1454,17319,13902
729,1453,17191,13801
733,1446,17330,13916
730,1450,17247,13843
732,1450,17279,13886
731,1440,17278,13899
731,1462,17198,13793
735,1420,17400,13989
731,1461,17246,13837
733,1439,17322,13908
736,1449,17343,13900
730,1452,17210,13824
734,1437,17359,13989
728,1462,17185,13790
733,1450,17284,13920
732,1443,17308,13905
732,1445,17284,13859
736,1432,17412,14018
732,1462,17217,13776
731,1450,17247,13874
734,1464,17337,13919
729,1463,17213,13801
734,1422,17376,13969
731,1464,17266,13836
730,1459,17230,13837
732,1456,17266,13891
731,1446,17221,13840
734,1437,17410,13999
732,1454,17251,13806
732,1460,17267,13877
730,1447,17238,13850
731,1454,17257,13869
731,1448,17295,13890
729,1473,17204,13809
734,1436,17346,13954
732,1449,17295,13887
732,1448,17262,13860
733,1454,17297,13889
728,1463,17164,13774
736,1428,17400,14017
738,1471,17375,13923
731,1432,17275,13877
734,1436,17381,13977
730,1459,17208,13779
732,1440,17303,13921
731,1438,17264,13903
731,1446,17249,13860
733,1447,17336,13940
728,1460,17178,13758
732,1434,17310,13931
733,1453,17307,13904
730,1444,17218,13818
732,1451,17279,13908
729,1451,17188,13809
732,1452,17281,13877
733,1445,17351,13934
732,1448,17278,13883
731,1447,17271,13888
728,1456,17160,13773
734,1433,17329,13946
732,1443,17297,13903
732,1446,17291,13890
734,1444,17327,13922
730,1464,17228,13796
735,1429,17383,13994
731,1454,17252,13854
731,1460,17260,13874
737,1434,17438,14007
734,1458,17309,13862
734,1434,17361,13967
731,1454,17255,13858
732,1449,17278,13889
732,1459,17258,13883
730,1450,17231,13852
734,1428,17347,13952
732,1460,17258,13813
730,1451,17255,13860
732,1438,17288,13887
732,1444,17281,13889
738,1438,17438,14051
743,1449,17570,14135
736,1439,17390,13985
745,1450,17557,14103
745,1464,17565,14090
746,1463,17637,14201
735,1448,17343,13943
740,1467,17408,13957
732,1457,17263,13826
731,1454,17285,13866
734,1427,17356,13968
730,1450,17212,13814
731,1443,17255,13869
734,1441,17350,13951
730,1456,17236,13853
733,1437,17324,13953
730,1464,17255,13842
730,1450,17228,13840
732,1444,17286,13889
731,1456,17245,13839
733,1439,17305,13942
731,1461,17251,13836
732,1441,17304,13894
732,1453,17297,13870
733,1462,17315,13892
733,1432,17325,13946
730,1464,17222,13829
733,1438,17315,13921
732,1450,17307,13911
731,1464,17265,13858
733,1442,17324,13936
730,1460,17222,13815
733,1443,17322,13915
734,1437,17344,13972
732,1452,17272,13876
730,1454,17248,13875
730,1453,17233,13814
734,1445,17330,13901
732,1446,17295,13912
731,1454,17255,13889
733,1437,17312,13935
727,1473,17148,13749
734,1440,17356,13951
732,1459,17313,13892
733,1453,17328,13903
734,1439,17347,13950
731,1465,17183,13768
733,1427,17334,13938
731,1446,17269,13878
735,1430,17372,13962
737,1454,17365,13917
731,1460,17244,13839
734,1433,17337,13949
730,1443,17228,13846
732,1443,17273,13901
732,1433,17268,13872
734,1466,17282,13881
736,1437,17437,14020
740,1460,17410,13987
730,1442,17235,13846
731,1438,17283,13905
731,1448,17242,13850
735,1439,17400,14009
734,1461,17268,13832
732,1451,17309,13905
731,1449,17277,13878
731,1463,17249,13856
734,1434,17353,13958
