2682,10000
733,1441,17261,13855
731,1443,17287,13888
730,1441,17264,13882
726,1472,17115,13713
731,1432,17289,13910
729,1437,17239,13873
730,1452,17260,13856
736,1452,17379,13953
727,1465,17164,13775
734,1425,17371,13959
739,1458,17405,13967
731,1452,17238,13828
731,1435,17279,13896
728,1446,17182,13776
731,1434,17308,13918
727,1450,17180,13789
730,1451,17248,13841
730,1444,17245,13879
729,1441,17190,13822
731,1428,17286,13899
729,1456,17213,13834
731,1455,17248,13806
731,1444,17269,13856
729,1450,17204,13813
731,1436,17305,13903
728,1451,17162,13792
729,1443,17229,13836
731,1447,17269,13864
732,1446,17302,13893
734,1427,17391,13982
726,1462,17152,13754
729,1450,17219,13852
730,1444,17235,13843
730,1452,17264,13852
733,1427,17359,13951
727,1464,17160,13748
731,1437,17283,13905
729,1435,17216,13827
731,1443,17244,13866
731,1432,17299,13929
728,1450,17168,13798
732,1437,17314,13905
731,1442,17242,13824
728,1458,17188,13796
732,1438,17327,13934
727,1451,17134,13763
731,1438,17270,13865
732,1432,17316,13938
743,1456,17531,14059
741,1447,17475,14002
730,1470,17162,13750
728,1420,17221,13897
729,1455,17215,13827
730,1452,17250,13837
730,1431,17242,13841
730,1441,17151,13772
732,1435,17319,13914
735,1457,17327,13896
729,1437,17209,13830
730,1442,17248,13874
725,1463,17068,13682
733,1428,17346,13941
730,1435,17262,13872
730,1446,17229,13841
730,1451,17240,13846
727,1438,17144,13757
732,1433,17321,13929
730,1432,17268,13892
736,1460,17332,13891
734,1437,17331,13918
728,1448,17177,13793
734,1449,17310,13900
727,1450,17153,13774
730,1445,17265,13865
730,1437,17267,13861
728,1456,17197,13819
731,1434,17319,13915
729,1466,17186,13810
731,1443,17258,13871
731,1438,17259,13871
730,1452,17216,13822
734,1467,17353,13931
728,1451,17176,13788
730,1448,17242,13847
730,1445,17243,13867
729,1455,17192,13827
732,1431,17337,13950
729,1442,17239,13836
732,1433,17302,13893
731,1449,17263,13850
729,1453,17218,13826
732,1424,17314,13952
728,1452,17163,13749
731,1447,17274,13867
730,1455,17252,13846
732,1442,17299,13909
745,1461,17623,14178
727,1443,17176,13800
732,1446,17290,13896
735,1454,17312,13873
729,1444,17215,13843
734,1445,17336,13888
727,1463,17173,13764
732,1443,17282,13876
729,1445,17235,13855
728,1439,17176,13806
731,1444,17287,13883
727,1455,17147,13747
732,1439,17300,13899
730,1426,17263,13870
729,1447,17215,13832
729,1448,17260,13868
726,1468,17109,13731
731,1424,17304,13912
731,1428,17272,13873
729,1455,17221,13816
729,1448,17242,13851
725,1465,17102,13728
731,1428,17262,13887
729,1430,17210,13836
731,1446,17268,13876
732,1434,17342,13920
728,1455,17152,13748
732,1428,17289,13903
728,1446,17217,13838
730,1436,17241,13859
729,1404,17257,13871
728,1455,17173,13787
734,1433,17360,13944
728,1458,17198,13781
729,1439,17227,13835
730,1444,17232,13851
727,1439,17169,13786
733,1436,17336,13906
728,1456,17191,13787
728,1460,17175,13794
731,1443,17285,13897
729,1439,17209,13837
732,1418,17332,13938
727,1466,17148,13757
728,1452,17209,13818
732,1446,17290,13867
729,1456,17194,13809
731,1427,17300,13921
728,1463,17165,13796
730,1439,17225,13854
731,1425,17298,13885
732,1468,17239,13806
734,1430,17401,13987
726,1452,17133,13711
730,1446,17217,13822
735,1461,17308,13879
727,1455,17165,13781
731,1448,17284,13881
730,1448,17226,13831
737,1452,17360,13930
729,1439,17232,13825
729,1448,17217,13831
730,1453,17248,13877
728,1439,17159,13740
731,1444,17275,13887
732,1431,17280,13848
729,1451,17214,13810
731,1444,17247,13858
727,1458,17140,13756
733,1439,17291,13877
729,1458,17241,13828
731,1441,17276,13877
739,1453,17439,13981
728,1457,17169,13730
732,1441,17303,13896
729,1442,17203,13831
729,1450,17188,13820
730,1439,17277,13883
727,1457,17178,13767
731,1445,17269,13881
731,1444,17266,13860
731,1440,17260,13892
729,1444,17240,13865
732,1451,17259,13820
731,1446,17271,13876
729,1442,17251,13853
730,1445,17257,13864
731,1439,17281,13871
728,1449,17180,13777
730,1421,17249,13888
730,1441,17242,13862
729,1450,17246,13844
730,1435,17291,13867
730,1449,17273,13848
733,1420,17346,13964
729,1448,17196,13797
729,1444,17207,13817
730,1450,17259,13843
730,1446,17254,13842
735,1429,17343,13949
729,1446,17191,13800
725,1451,17131,13784
731,1444,17282,13903
732,1459,17230,13810
733,1424,17338,13966
731,1447,17235,13797
729,1440,17229,13839
730,1447,17249,13847
729,1437,17224,13843
733,1427,17328,13916
728,1472,17165,13753
730,1439,17229,13835
730,1442,17254,13844
729,1440,17242,13839
731,1439,17302,13908
732,1443,17241,13828
731,1445,17256,13873
731,1441,17282,13877
730,1459,17244,13823
731,1433,17269,13875
725,1457,17121,13736
731,1432,17276,13909
730,1438,17223,13851
730,1437,17232,13853
742,1454,17492,14077
738,1446,17416,13986
733,1432,17363,13978
740,1456,17432,13991
737,1466,17331,13887
730,1446,17234,13844
728,1452,17176,13797
731,1437,17272,13868
731,1425,17303,13887
731,1450,17266,13849
731,1429,17271,13879
726,1447,17107,13721
732,1429,17297,13924
730,1435,17278,13870
729,1444,17223,13810
730,1436,17277,13897
729,1454,17208,13811
731,1430,17301,13915
732,1452,17258,13856
730,1449,17236,13852
731,1433,17284,13912
729,1441,17229,13839
732,1431,17321,13917
727,1447,17166,13778
728,1450,17209,13832
729,1440,17211,13851
730,1441,17236,13845
733,1433,17335,13935
728,1450,17213,13819
729,1447,17245,13838
729,1429,17266,13939
728,1440,17184,13799
733,1429,17342,13960
728,1450,17199,13803
727,1439,17228,13822
731,1454,17248,13834
729,1455,17207,13804
734,1431,17359,13984
738,1460,17363,13933
741,1452,17477,14040
743,1449,17523,14096
740,1442,17477,14039
732,1428,17336,13945
727,1456,17163,13781
730,1445,17239,13840
728,1453,17213,13831
728,1451,17193,13801
733,1430,17312,13909
729,1459,17191,13752
731,1443,17286,13876
731,1453,17251,13865
728,1459,17178,13782
730,1429,17266,13903
727,1453,17158,13728
732,1440,17302,13890
730,1439,17247,13875
730,1449,17232,13809
730,1441,17247,13870
727,1456,17152,13769
730,1447,17255,13878
731,1446,17244,13845
730,1434,17275,13865
733,1446,17307,13890
725,1465,17113,13732
731,1424,17271,13900
729,1440,17240,13861
730,1437,17240,13844
730,1436,17293,13904
726,1461,17127,13721
733,1428,17360,13941
733,1446,17283,13875
730,1437,17235,13847
730,1437,17234,13872
728,1470,17146,13744
732,1420,17340,13946
730,1445,17243,13879
730,1455,17261,13870
730,1443,17267,13877
729,1444,17212,13839
732,1429,17312,13928
731,1457,17220,13815
730,1444,17268,13862
731,1437,17275,13891
729,1454,17190,13797
729,1447,17242,13851
728,1459,17164,13779
730,1458,17234,13819
734,1450,17347,13893
728,1440,17212,13822
734,1425,17365,13945
734,1460,17273,13847
732,1448,17273,13888
728,1451,17219,13836
729,1457,17236,13814
734,1439,17367,13946
728,1459,17171,13773
731,1451,17235,13848
729,1438,17239,13851
728,1451,17195,13814
733,1421,17346,13961
728,1461,17154,13768
730,1447,17241,13827
730,1430,17254,13862
729,1441,17206,13832
731,1434,17304,13911
728,1449,17176,13824
731,1445,17277,13870
729,1442,17244,13842
729,1447,17211,13803
731,1435,17320,13916
731,1452,17228,13818
733,1438,17305,13899
730,1448,17218,13832
729,1447,17234,13837
731,1429,17277,13886
727,1449,17180,13791
732,1432,17320,13933
729,1448,17219,13833
730,1434,17240,13876
730,1433,17241,13873
726,1450,17133,13733
732,1439,17316,13886
729,1454,17232,13848
730,1444,17231,13844
730,1447,17257,13864
728,1459,17141,13727
731,1435,17290,13897
732,1430,17308,13922
730,1439,17251,13855
731,1441,17295,13874
727,1465,17137,13726
731,1430,17284,13906
732,1456,17248,13853
730,1450,17241,13851
732,1435,17315,13891
731,1443,17214,13791
732,1443,17305,13902
729,1433,17220,13854
729,1439,17232,13861
732,1443,17286,13888
727,1445,17154,13768
732,1448,17330,13913
731,1451,17216,13793
729,1442,17226,13847
729,1447,17213,13836
729,1450,17193,13822
731,1442,17310,13920
729,1450,17221,13812
731,1448,17266,13848
731,1452,17291,13887
728,1452,17198,13802
732,1437,17302,13928
731,1443,17245,13855
734,1416,17325,13869
730,1436,17257,13844
729,1442,17202,13836
733,1441,17342,13927
729,1455,17214,13813
729,1439,17236,13866
729,1442,17237,13864
730,1438,17216,13853
732,1425,17355,13939
727,1456,17165,13767
731,1452,17251,13869
730,1447,17232,13851
728,1456,17191,13828
730,1434,17291,13882
730,1468,17230,13824
733,1448,17317,13884
731,1440,17258,13847
731,1449,17257,13829
730,1440,17261,13873
726,1461,17107,13727
733,1428,17355,13971
731,1439,17269,13847
730,1450,17236,13851
730,1436,17279,13891
726,1453,17121,13744
730,1434,17264,13893
729,1452,17225,13844
730,1452,17223,13839
731,1447,17301,13886
728,1458,17151,13771
735,1448,17337,13916
731,1445,17279,13854
729,1452,17193,13815
730,1443,17261,13863
727,1450,17124,13723
731,1439,17307,13908
732,1443,17325,13902
729,1449,17218,13842
730,1443,17255,13868
727,1457,17135,13756
732,1430,17337,13935
728,1448,17227,13823
730,1439,17256,13876
730,1436,17247,13846
727,1453,17165,13789
731,1440,17286,13905
727,1445,17155,13789
730,1440,17238,13852
731,1441,17287,13871
728,1452,17187,13801
732,1436,17312,13931
727,1458,17147,13754
732,1441,17266,13893
733,1438,17326,13924
731,1444,17266,13854
733,1423,17351,13960
729,1448,17223,13837
729,1450,17216,13839
732,1429,17313,13918
733,1458,17259,13839
732,1424,17333,13926
730,1450,17216,13790
729,1451,17226,13825
742,1445,17528,14068
735,1452,17341,13930
737,1446,17458,14058
733,1445,17291,13904
745,1452,17590,14176
730,1456,17248,13833
729,1464,17204,13797
732,1437,17314,13921
725,1464,17097,13716
731,1442,17264,13888
731,1444,17267,13841
728,1438,17204,13791
730,1432,17263,13888
728,1458,17205,13792
731,1440,17293,13903
730,1442,17235,13859
728,1450,17169,13793
730,1446,17266,13869
727,1454,17162,13746
731,1438,17298,13911
742,1453,17484,14057
738,1435,17387,13984
727,1424,17195,13881
727,1463,17137,13763
731,1441,17283,13904
731,1447,17265,13864
729,1454,17209,13814
730,1444,17260,13872
727,1464,17116,13733
731,1433,17262,13888
731,1438,17263,13868
730,1449,17242,13844
