3269,5000
885,1634,22401,18116
889,1628,22469,18140
887,1618,22544,18297
883,1632,22312,17992
885,1629,22428,18165
895,1628,22636,18335
890,1629,22504,18192
892,1635,22564,18274
884,1641,22360,18026
885,1627,22436,18162
885,1632,22417,18133
892,1623,22596,18235
887,1618,22524,18239
893,1651,22507,18201
887,1630,22489,18223
886,1650,22438,18145
885,1636,22408,18115
889,1612,22586,18295
883,1646,22335,18051
886,1639,22463,18184
885,1634,22374,18094
883,1631,22349,18068
886,1608,22516,18281
887,1644,22424,18069
883,1624,22428,18161
885,1651,22376,18112
884,1621,22394,18103
885,1614,22455,18208
882,1634,22279,17982
888,1597,22617,18320
884,1634,22393,18080
895,1644,22651,18278
899,1647,22702,18358
884,1643,22324,18048
888,1616,22550,18289
886,1635,22440,18131
886,1630,22464,18125
885,1633,22426,18158
883,1643,22315,18011
888,1618,22570,18297
884,1624,22350,18091
896,1626,22684,18354
891,1638,22553,18261
883,1632,22296,17944
902,1629,22871,18525
891,1629,22451,18127
886,1624,22463,18173
884,1639,22392,18136
887,1645,22400,18082
889,1621,22597,18301
885,1633,22432,18096
901,1627,22911,18535
890,1636,22469,18166
882,1632,22291,18018
895,1618,22686,18390
883,1638,22366,18062
890,1612,22611,18275
885,1633,22444,18173
890,1645,22514,18203
887,1616,22512,18241
883,1634,22315,18046
885,1627,22441,18156
884,1610,22424,18179
891,1635,22538,18187
892,1625,22577,18237
882,1633,22289,18008
886,1630,22465,18180
885,1621,22434,18182
884,1611,22397,18150
890,1632,22631,18326
884,1628,22342,18030
887,1623,22516,18183
880,1616,22317,18087
889,1631,22491,18188
888,1632,22545,18249
897,1636,22657,18303
886,1627,22456,18128
885,1622,22421,18159
884,1627,22373,18100
887,1614,22538,18276
882,1644,22304,18036
886,1635,22430,18151
884,1636,22370,18080
888,1631,22466,18135
889,1602,22607,18342
882,1632,22283,18017
887,1631,22455,18185
882,1622,22304,18043
885,1626,22427,18151
889,1630,22564,18251
883,1649,22332,17996
891,1617,22679,18336
884,1632,22384,18107
884,1634,22342,18072
884,1634,22417,18164
885,1650,22362,18057
889,1624,22586,18252
885,1622,22391,18112
885,1630,22396,18119
884,1628,22387,18120
890,1632,22469,18175
902,1613,22896,18583
886,1638,22403,18109
886,1629,22478,18181
887,1633,22451,18154
883,1638,22291,18010
888,1609,22576,18301
883,1636,22332,18063
887,1630,22480,18185
886,1623,22438,18142
884,1648,22356,18015
888,1627,22544,18207
893,1636,22527,18191
885,1619,22422,18166
889,1626,22530,18258
883,1626,22285,17964
890,1618,22607,18282
884,1629,22373,18090
885,1620,22436,18146
898,1632,22771,18483
894,1652,22467,18143
887,1614,22534,18265
882,1640,22290,18008
886,1624,22494,18164
887,1616,22497,18227
884,1632,22353,18082
888,1620,22558,18289
881,1647,22255,17999
885,1630,22443,18153
884,1627,22477,18205
886,1633,22462,18122
890,1614,22629,18328
882,1642,22264,17984
885,1630,22446,18174
883,1628,22388,18144
889,1633,22512,18175
893,1618,22720,18398
881,1633,22240,17957
886,1628,22465,18177
883,1630,22331,18060
887,1637,22436,18169
888,1616,22548,18277
881,1627,22265,17990
892,1633,22541,18177
888,1641,22444,18145
883,1632,22320,18040
896,1614,22731,18423
895,1648,22519,18205
885,1627,22422,18123
884,1643,22369,18080
888,1633,22497,18134
889,1613,22610,18292
882,1642,22275,17980
887,1622,22502,18214
888,1628,22445,18178
884,1645,22371,18076
888,1628,22541,18211
881,1638,22267,17982
890,1618,22631,18353
883,1632,22332,18047
885,1628,22392,18146
883,1625,22372,18144
882,1639,22275,17990
890,1609,22653,18361
882,1648,22321,18061
899,1641,22734,18408
887,1625,22462,18176
879,1628,22160,17916
895,1613,22737,18404
889,1640,22435,18107
889,1644,22509,18180
886,1618,22472,18152
