2169,5000
880,1631,22204,17927
883,1615,22469,18149
884,1629,22399,18129
884,1628,22351,18058
887,1633,22514,18237
884,1649,22271,17990
886,1626,22457,18179
883,1635,22345,18039
885,1632,22426,18098
889,1611,22601,18276
880,1645,22239,17970
884,1636,22383,18107
881,1640,22296,18012
887,1641,22465,18134
887,1620,22543,18229
883,1625,22307,18028
882,1633,22344,18073
882,1650,22319,18045
883,1632,22330,18069
884,1629,22473,18231
881,1632,22233,17964
885,1631,22451,18124
882,1644,22337,18037
884,1623,22363,18095
884,1622,22426,18156
880,1646,22238,17977
888,1616,22558,18275
881,1644,22292,18011
886,1624,22417,18089
885,1632,22439,18125
880,1646,22218,17939
887,1620,22496,18224
881,1649,22243,17989
886,1635,22424,18096
883,1631,22378,18074
875,1630,22168,17941
887,1615,22529,18234
884,1628,22364,18083
883,1646,22335,18062
882,1638,22326,18064
883,1646,22254,18002
892,1619,22647,18298
883,1639,22329,18024
885,1647,22386,18131
883,1631,22336,18072
883,1622,22281,18002
886,1626,22479,18187
883,1637,22352,18070
888,1631,22514,18194
887,1628,22529,18197
883,1630,22279,18005
885,1620,22464,18214
891,1642,22492,18186
896,1641,22623,18277
884,1625,22386,18077
896,1648,22569,18240
898,1605,22843,18542
886,1634,22351,18060
894,1640,22519,18206
883,1637,22354,18106
881,1640,22267,18003
888,1625,22563,18262
881,1645,22265,17989
889,1614,22526,18248
892,1639,22508,18199
882,1631,22288,18033
892,1621,22648,18337
882,1649,22309,17999
884,1622,22417,18110
885,1623,22432,18108
882,1627,22305,18065
886,1616,22494,18240
880,1627,22211,17942
886,1635,22459,18157
883,1630,22375,18033
881,1636,22296,18036
896,1617,22742,18421
892,1637,22434,18097
882,1625,22333,18079
881,1620,22265,18009
881,1632,22277,18031
887,1625,22519,18226
881,1639,22246,17950
885,1627,22448,18173
884,1643,22360,18054
881,1643,22267,18021
885,1615,22440,18169
880,1628,22238,17939
889,1622,22575,18278
883,1637,22353,18025
882,1618,22316,18048
883,1640,22341,18064
880,1631,22186,17931
887,1617,22520,18238
883,1634,22338,18022
883,1627,22332,18047
886,1637,22446,18156
879,1587,22120,17849
888,1613,22555,18282
885,1627,22325,18037
887,1642,22446,18165
881,1636,22343,18025
880,1649,22227,17944
885,1624,22451,18192
885,1641,22368,18081
883,1644,22321,18062
885,1632,22393,18100
881,1629,22294,17999
887,1619,22552,18248
886,1638,22431,18092
885,1629,22415,18134
883,1631,22372,18111
882,1632,22264,18007
885,1618,22471,18181
883,1638,22363,18038
882,1640,22307,18048
888,1628,22511,18181
882,1649,22284,18008
886,1629,22461,18184
879,1635,22214,17951
884,1623,22481,18225
884,1633,22414,18110
889,1640,22396,18067
887,1627,22525,18264
880,1644,22204,17929
886,1628,22428,18164
