1024,1767,29902,22495
1035,1822,30388,22890
1033,1788,30063,22570
1032,1791,30126,22676
1027,1813,30131,22708
1029,1778,30026,22602
1026,1809,30149,22754
1041,1782,30291,22750
1024,1775,29942,22557
1026,1785,29996,22602
1037,1805,30344,22837
1026,1811,30131,22721
1037,1789,30162,22652
1025,1793,30042,22641
1031,1808,30210,22745
1025,1789,29901,22509
1028,1814,30176,22754
1035,1807,30277,22799
1031,1776,30093,22610
1034,1809,30253,22777
1022,1786,29779,22409
1029,1799,30112,22669
1035,1784,30115,22599
1042,1815,30484,22953
1040,1839,30500,23002
1021,1792,29810,22447
1045,1821,30552,22997
1023,1784,29922,22537
1034,1769,30149,22639
1029,1802,30142,22700
1022,1787,29871,22494
1040,1797,30355,22821
1024,1790,29983,22582
1040,1829,30514,22999
1024,1803,30057,22647
1031,1796,29990,22502
1037,1781,30235,22714
1025,1782,29993,22614
1030,1806,30186,22740
1024,1799,30005,22620
1039,1785,30232,22707
1029,1808,30182,22762
1025,1767,29934,22527
1031,1788,30182,22756
1029,1809,30146,22699
1026,1779,30030,22623
1041,1858,30593,23101
1023,1770,29860,22491
1042,1803,30415,22879
1024,1784,29964,22566
1042,1823,30477,22955
1026,1804,30137,22720
1037,1824,30347,22885
1024,1785,30028,22602
1039,1766,30178,22657
1023,1797,30035,22633
1026,1812,30119,22688
1026,1807,30131,22683
1029,1809,30147,22714
1021,1784,29891,22511
1025,1784,29946,22538
1040,1801,30368,22845
1023,1800,29816,22440
1043,1787,30373,22826
1023,1780,29924,22516
1034,1775,30040,22563
1034,1807,30301,22817
1024,1770,29858,22447
1042,1844,30603,23071
1023,1787,29878,22549
1040,1794,30213,22689
1025,1813,30111,22719
1039,1806,30214,22678
1025,1811,30075,22684
1027,1783,30007,22576
1038,1835,30448,22973
1031,1787,30158,22662
1031,1785,29982,22513
1040,1809,30419,22873
1023,1796,30002,22606
1040,1821,30479,22985
1024,1782,29945,22546
1033,1784,29954,22448
1031,1814,30219,22769
1029,1799,30128,22699
1028,1793,30072,22664
1027,1795,30111,22681
1026,1777,29936,22534
1036,1830,30439,22931
1027,1776,29974,22534
1038,1829,30437,22962
1032,1767,30106,22621
1033,1784,30108,22610
1028,1814,30177,22757
1033,1803,30251,22768
1033,1768,30107,22627
1031,1817,30164,22722
1024,1777,29964,22546
1037,1827,30402,22911
1034,1784,30078,22582
1033,1807,30254,22788
1026,1789,30070,22654
1041,1813,30199,22661
1029,1792,30118,22660
1031,1785,30054,22626
1025,1784,29991,22592
1035,1799,30287,22798
1039,1788,30164,22644
1026,1826,30195,22755
1038,1809,30367,22871
1025,1793,30030,22610
1037,1775,30226,22705
1028,1795,30094,22657
1030,1825,30246,22803
1028,1775,29988,22576
1028,1802,30146,22714
1023,1803,29979,22561
1034,1791,30228,22745
1032,1799,30194,22708
1032,1794,29949,22493
1034,1811,30265,22795
1024,1777,29928,22521
1027,1777,29952,22506
1042,1818,30485,22940
1022,1796,29872,22493
1038,1788,30203,22769
1025,1775,29974,22548
1042,1796,30356,22839
1037,1796,30293,22752
1031,1783,30070,22612
1026,1781,30028,22605
1034,1785,30101,22607
1032,1795,30192,22704
1028,1798,30096,22632
1029,1789,30043,22578
1028,1808,30131,22710
1036,1833,30402,22918
1024,1782,29969,22564
1041,1788,30345,22802
1023,1791,29877,22484
1033,1793,30210,22709
1043,1797,30366,22845
1025,1765,29961,22545
1030,1804,30181,22726
1026,1781,29915,22509
1028,1821,30198,22763
1031,1787,30131,22674
1025,1790,30003,22614
1040,1786,30273,22772
1024,1797,29797,22388
1031,1795,30130,22655
1026,1774,29981,22535
1042,1794,30352,22839
1031,1772,30081,22599
1037,1814,30318,22829
1027,1807,30129,22701
1036,1813,30313,22837
1041,1787,30316,22786
1026,1797,30011,22607
1039,1798,30329,22854
1025,1817,30119,22721
1022,1779,29893,22521
1038,1774,30201,22700
1035,1800,30280,22785
1030,1791,29920,22462
1026,1798,30086,22676
1042,1794,30309,22781
1032,1772,30082,22617
1032,1812,30227,22756
1025,1772,29979,22549
1037,1833,30444,22933
1039,1808,30173,22668
1026,1794,30030,22616
1041,1802,30434,22908
1035,1788,30103,22596
1042,1844,30612,23091
1024,1781,29821,22412
1028,1792,30061,22611
