1015,1778,26448,22199
1024,1813,26805,22496
1019,1799,26600,22342
1016,1792,26570,22289
1018,1799,26569,22321
1032,1804,26780,22434
1019,1803,26657,22366
1031,1793,26827,22485
1016,1787,26529,22273
1035,1818,26972,22634
1026,1798,26569,22221
1022,1818,26759,22469
1018,1798,26588,22306
1034,1834,27048,22702
1020,1790,26635,22313
1018,1784,26490,22188
1021,1814,26704,22442
1028,1810,26796,22497
1035,1790,26910,22545
1018,1798,26633,22322
1018,1786,26494,22202
1015,1820,26658,22401
1024,1810,26718,22417
1018,1796,26579,22301
1025,1822,26770,22480
1022,1789,26533,22222
1017,1820,26683,22402
1017,1776,26518,22248
1018,1794,26594,22325
1023,1798,26769,22403
1018,1781,26548,22278
1020,1806,26685,22404
1021,1782,26610,22291
1017,1801,26587,22321
1023,1803,26748,22414
1016,1772,26514,22242
1029,1829,27045,22558
1016,1779,26486,22208
1020,1802,26657,22352
1018,1788,26612,22321
1025,1796,26736,22394
1022,1806,26704,22398
1021,1809,26656,22391
1027,1802,26946,22459
1017,1803,26541,22297
1017,1781,26546,22274
1023,1828,26785,22504
1025,1784,26781,22281
1030,1807,26978,22508
1018,1792,26580,22298
1018,1797,26564,22312
1020,1831,26738,22465
1024,1801,26777,22233
1032,1827,27177,22613
1021,1803,26672,22368
1019,1797,26614,22322
1017,1810,26595,22353
1029,1822,26843,22554
1028,1794,26782,22436
1023,1807,26719,22397
1017,1776,26513,22236
1022,1819,26721,22421
1016,1782,26474,22170
1025,1811,26915,22480
1035,1790,27086,22523
1031,1783,27014,22490
1019,1806,26655,22373
1024,1787,26654,22348
1022,1797,26667,22367
1019,1796,26581,22326
1027,1801,26942,22443
1031,1798,27052,22500
1016,1760,26465,22177
1033,1832,27190,22638
1021,1774,26596,22251
1021,1816,26718,22445
1037,1776,27048,22496
1014,1784,26392,22144
1020,1814,26726,22442
1019,1788,26629,22330
1033,1834,26981,22679
1033,1803,26880,22546
1016,1805,26458,22169
1023,1821,26756,22511
1016,1786,26508,22242
1032,1844,26975,22684
1018,1791,26599,22303
1019,1783,26565,22278
1023,1820,26771,22473
1015,1772,26466,22200
1022,1803,26683,22409
1018,1792,26599,22313
1022,1804,26654,22372
1020,1809,26713,22428
1034,1811,26917,22558
1035,1835,27025,22689
1019,1804,26622,22367
1017,1778,26501,22239
1036,1836,27103,22696
1034,1804,26904,22536
1042,1836,27311,22780
1030,1793,26995,22471
1016,1782,26515,22252
1030,1818,26931,22611
1029,1823,26868,22568
1027,1809,26804,22497
1033,1822,26988,22644
1020,1784,26659,22321
1036,1830,26999,22656
1021,1806,26875,22357
1039,1789,27111,22559
1018,1793,26604,22322
1017,1769,26534,22265
1032,1836,27176,22639
1017,1775,26513,22207
1023,1810,26719,22426
1017,1767,26533,22252
1018,1790,26580,22315
1021,1810,26714,22421
1021,1788,26765,22295
1019,1812,26649,22374
1019,1798,26589,22313
1019,1794,26578,22327
