1813,3506,33386,32963
1781,3508,32677,32203
1800,3503,33110,32652
1813,3509,33304,32846
1779,3507,32620,32135
1804,3505,33210,32794
1768,3507,32362,31895
1793,3503,32928,32493
1792,3505,32915,32480
1773,3507,32490,32035
1808,3506,33293,32875
1765,3508,32300,31827
1786,3505,32795,32371
1784,3508,32725,32295
1776,3508,32532,32088
1806,3505,33246,32833
1762,3508,32237,31771
1794,3505,32952,32530
1780,3508,32643,32190
1776,3505,32543,32136
1798,3505,33090,32683
1752,3507,32020,31566
1794,3505,32934,32503
1776,3506,32574,32127
1786,3508,32730,32286
1806,3506,33251,32834
1767,3508,32353,31889
1793,3505,32920,32495
1794,3509,32865,32399
1777,3504,32578,32138
1811,3506,33301,32876
1757,3507,32153,31675
1787,3504,32820,32395
1771,3505,32445,32005
1771,3505,32459,32004
1804,3506,33191,32782
1765,3507,32272,31810
1808,3506,33279,32860
1772,3507,32470,32023
1772,3505,32450,31998
1786,3505,32785,32356
1762,3506,32212,31746
1802,3505,33140,32716
1777,3506,32574,32118
1785,3505,32723,32284
1786,3504,32759,32347
1761,3508,32207,31740
1799,3506,33097,32676
1783,3508,32684,32243
1791,3504,32877,32442
1792,3505,32928,32502
1755,3507,32133,31649
1805,3505,33208,32804
1778,3507,32611,32158
1793,3504,32919,32488
1788,3504,32833,32388
1765,3508,32280,31816
1805,3506,33235,32809
1775,3502,32577,32116
1802,3505,33162,32699
1793,3507,32912,32471
1783,3509,32657,32177
1815,3506,33455,32997
1766,3510,32328,31820
1797,3505,33025,32553
1783,3509,32710,32233
1773,3508,32491,31987
1791,3505,32853,32466
1768,3508,32385,31905
1792,3508,32927,32443
1780,3510,32650,32162
1782,3510,32649,32164
1806,3507,33214,32760
1766,3510,32320,31824
1792,3507,32915,32432
1780,3509,32610,32125
1785,3509,32740,32259
1812,3505,33390,32935
1767,3508,32366,31854
1790,3506,32871,32385
1777,3509,32551,32074
1787,3512,32720,32248
1809,3505,33317,32853
1765,3508,32318,31805
1796,3508,32985,32503
1770,3506,32407,31929
1773,3510,32504,32006
1794,3506,32960,32497
1764,3510,32289,31778
1808,3506,33276,32809
1773,3508,32483,31981
1784,3507,32715,32236
1790,3509,32878,32411
1760,3509,32211,31704
