2428,3507,57410,47196
2436,3509,58097,47850
2428,3510,57180,46964
2429,3506,57629,47313
2431,3508,57689,47370
2426,3509,57325,47068
2446,3508,58480,48194
2422,3508,56983,46693
2434,3505,57799,47600
2437,3509,57421,47095
2428,3509,57379,47154
2452,3508,58534,48177
2407,3506,56653,46414
2450,3508,58129,47817
2426,3509,57328,47075
2429,3509,57420,47212
2430,3505,57850,47607
2425,3508,57142,46798
2438,3506,58117,47755
2433,3509,57595,47181
2428,3507,57427,47200
2457,3508,58078,47800
2422,3508,56985,46737
2440,3508,58261,47952
2430,3508,57542,47165
2431,3506,57551,47284
2433,3505,57765,47456
2417,3508,56811,46579
2451,3506,58210,47894
2426,3509,57261,47024
2440,3507,57931,47667
2423,3507,57474,47182
2433,3510,57135,46736
2436,3506,57966,47716
2428,3508,57377,47097
2432,3506,57672,47479
2432,3508,57692,47432
2429,3509,57234,46925
2436,3506,58099,47755
2418,3505,57351,47071
2440,3506,58009,47741
2428,3507,57512,47282
2438,3511,57441,47138
2444,3508,58380,48025
2421,3508,57080,46770
2438,3505,57971,47737
2426,3506,57582,47261
2430,3509,57367,47061
2433,3506,57928,47697
2438,3509,57331,47012
2426,3505,57458,47306
2449,3508,58214,47803
2444,3510,57638,47292
2431,3506,57947,47759
2426,3509,57105,46816
2431,3506,57674,47470
2432,3507,57654,47349
2432,3505,57346,47012
2444,3508,58454,48110
2420,3509,57072,46711
2434,3505,57585,47328
2430,3507,57542,47321
2425,3507,57302,47080
2432,3505,58020,47714
2431,3508,57356,47024
2429,3506,57610,47374
2426,3508,57444,47142
2426,3506,57174,46865
2445,3506,58100,47854
2424,3508,57021,46750
2434,3506,57774,47536
2432,3508,57536,47167
2429,3507,57443,47169
2441,3508,58237,47986
2420,3508,56939,46654
2440,3507,58055,47853
2425,3507,57339,47062
2443,3510,57848,47461
2453,3511,58265,47830
2423,3509,57085,46760
2438,3506,58069,47807
2423,3507,57264,47009
2428,3507,57418,47196
2433,3505,57835,47531
2423,3509,57087,46722
2451,3507,58347,48026
2422,3506,57240,46955
2436,3507,57772,47497
2430,3505,57646,47438
2424,3508,56990,46773
2431,3506,57846,47636
2432,3507,57580,47256
2433,3508,57648,47210
2422,3506,57387,47133
2423,3509,57006,46752
2434,3506,57916,47712
2424,3507,57391,47139
2425,3504,57458,47172
2441,3509,58035,47671
2421,3508,56997,46626
2440,3508,58187,47946
2418,3506,57065,46887
2449,3508,58089,47816
2425,3506,57496,47149
2430,3508,57346,47016
2441,3506,58220,47782
2432,3509,57472,47147
2430,3504,57668,47402
2433,3506,57719,47521
2425,3508,57162,46896
2455,3507,58358,48092
2416,3507,56889,46584
2449,3508,58101,47809
2423,3502,57374,47156
2436,3509,57307,46974
2435,3506,58008,47848
2423,3510,57141,46803
2434,3506,57779,47472
2435,3506,57889,47553
2428,3507,57499,47116
2441,3506,58207,47961
2423,3509,57034,46827
2435,3505,57830,47608
2428,3507,57519,47172
2441,3510,57898,47493
2451,3508,58576,48308
2427,3507,57223,46936
2430,3506,57682,47468
2434,3505,57583,47373
2427,3508,57351,47086
2436,3504,57951,47694
2425,3508,57203,46817
2433,3504,57704,47416
2432,3507,57522,47296
2428,3505,57452,47208
2436,3508,58128,47939
2422,3508,57049,46747
2437,3506,58026,47696
2430,3507,57569,47248
2428,3508,57489,47139
2442,3504,57953,47723
2420,3510,56916,46701
2437,3506,57989,47762
2430,3508,57313,46956
2434,3508,57681,47361
2431,3505,57737,47492
2428,3508,57226,46888
2437,3506,58046,47799
2443,3509,57561,47213
2422,3507,57399,47206
2428,3505,57627,47408
2416,3509,56828,46554
2438,3506,58116,47858
2428,3508,57479,47240
2422,3508,57276,47028
2435,3507,57812,47548
2418,3509,56849,46597
2443,3506,58298,47986
2422,3507,57278,46940
2443,3508,58127,47756
2427,3508,57515,47273
2426,3510,57050,46820
2434,3507,57954,47698
2426,3508,57366,47039
2437,3509,57885,47524
2429,3505,57603,47366
2427,3508,57024,46668
2447,3506,58310,48017
2425,3508,57182,46955
2433,3506,57752,47533
2430,3506,57601,47409
2431,3509,57412,47058
2437,3506,58081,47840
2413,3508,56801,46554
2442,3507,57662,47329
2431,3504,57597,47400
2432,3509,57437,47111
2435,3506,58074,47797
2432,3508,57406,47071
2433,3508,57821,47442
2431,3505,57656,47410
2425,3508,57253,47005
2439,3506,58114,47885
2425,3509,56998,46608
2437,3505,57948,47590
2423,3505,57335,47098
2438,3506,57728,47453
2437,3509,58131,47876
2422,3509,57061,46839
2435,3505,57820,47590
2429,3506,57427,47209
2420,3507,57215,46902
2451,3508,58666,48349
2435,3510,57180,46843
2440,3507,57925,47649
2420,3507,57168,46947
2434,3507,57444,47096
2452,3507,58305,47910
2422,3508,57067,46726
2442,3507,58192,47826
2424,3505,57281,47080
2421,3506,57122,46867
2436,3506,57916,47680
2425,3508,57122,46776
2437,3506,58129,47785
2430,3508,57470,47253
2428,3507,57413,47110
2433,3506,57858,47633
2416,3507,56858,46651
2438,3506,58032,47791
2432,3508,57524,47302
