2477,3509,66418,48118
2488,3509,66627,48268
2480,3505,66801,48476
2481,3508,66177,47852
2481,3503,66681,48387
2492,3508,67007,48637
2478,3508,66160,47839
2501,3505,67249,48752
2473,3508,65915,47621
2478,3504,66442,48103
2492,3509,66591,48113
2477,3508,66203,47874
2491,3506,67060,48631
2477,3504,66036,47729
2495,3508,67093,48686
2478,3506,66427,48131
2485,3507,66256,47858
2484,3506,67106,48758
2492,3509,66192,47759
2475,3505,66359,48065
2486,3508,66596,48257
2478,3507,66256,47952
2495,3505,67025,48587
2474,3508,65827,47553
2486,3507,66515,48079
2489,3509,66730,48349
2478,3507,66227,47911
2483,3504,66684,48309
2478,3509,66018,47707
2503,3507,67194,48730
2473,3502,66051,47786
2486,3508,66264,47852
2484,3505,66834,48512
2477,3508,65973,47661
2487,3505,66846,48435
2491,3510,66650,48269
2480,3506,66320,48002
2497,3506,66852,48368
2473,3508,65690,47423
2491,3505,66938,48503
2481,3509,66369,48019
2488,3507,66755,48395
2480,3505,66590,48281
2480,3509,65760,47351
2478,3505,66704,48423
2493,3508,66509,48049
2480,3504,66510,48218
2486,3506,66554,48104
2480,3507,65970,47638
2501,3507,67459,49007
2475,3507,66199,47937
2487,3504,66523,48115
2503,3509,67070,48564
2476,3509,65811,47436
2504,3507,67477,49003
2479,3508,66195,47865
2480,3506,66817,48560
2485,3504,66764,48424
2481,3510,66199,47870
2502,3506,67389,48906
2485,3509,65995,47548
2487,3506,66798,48483
2481,3506,66620,48321
2474,3507,65986,47692
2481,3505,66819,48519
2494,3510,66313,47869
2487,3505,66899,48550
2477,3504,66405,48114
2483,3507,66158,47749
2499,3508,67631,49191
2470,3508,65841,47604
2478,3503,66433,48152
2491,3508,66461,48041
2483,3507,66493,48184
2493,3508,67468,49089
2475,3508,65920,47642
2490,3506,66938,48559
2475,3505,66267,47990
2473,3507,66042,47744
2491,3505,66952,48499
2487,3510,66360,47996
2485,3506,66773,48446
2493,3509,66569,48087
2494,3508,66331,47850
2484,3505,66814,48501
2480,3508,66079,47788
2492,3506,67279,48721
2483,3507,66443,48119
2482,3507,66445,48132
2494,3507,67265,48863
2485,3507,65938,47681
2499,3509,67457,49038
2477,3505,66246,47928
2482,3507,66284,47876
2491,3506,67029,48664
2457,3509,65668,47450
2504,3506,67462,48995
2482,3507,66477,48154
2484,3507,66611,48268
2500,3509,66808,48300
2456,3507,65644,47383
2477,3505,66725,48442
2495,3509,66507,48057
2480,3508,66499,48172
2477,3503,66321,48069
2489,3509,65987,47537
2484,3506,66979,48657
2474,3507,66026,47692
2493,3509,67052,48658
2478,3506,66521,48193
2487,3508,65984,47550
2490,3506,67166,48796
2482,3508,66020,47671
2484,3505,66768,48439
2501,3507,67113,48655
2482,3507,66303,47935
2503,3508,67278,48838
2475,3507,65936,47637
2474,3507,66392,48142
2499,3508,67055,48607
2478,3507,66428,48104
2488,3506,67170,48820
2493,3510,66124,47669
2485,3505,66782,48463
2481,3506,66544,48230
2480,3509,66602,48250
2487,3509,67138,48807
2495,3511,66265,47837
2483,3507,66742,48401
2468,3503,66382,48070
2491,3510,66717,48321
2482,3506,66930,48634
2494,3510,66348,47894
2485,3507,66805,48462
2490,3507,66717,48117
2485,3504,66669,48326
2483,3506,66968,48621
2487,3508,66066,47608
2493,3507,67167,48766
2472,3507,66230,47926
2495,3505,66461,47999
2477,3505,66649,48412
2477,3508,65759,47403
2497,3507,67261,48871
2479,3505,66303,47976
2493,3506,66470,48009
2482,3505,66789,48466
2479,3508,66133,47778
2501,3508,67548,49110
2479,3509,66329,48000
2493,3508,66515,48059
2476,3504,66486,48193
2485,3506,65931,47503
2488,3506,67116,48760
2472,3506,65977,47714
2489,3509,66476,48039
2483,3505,66608,48281
2481,3510,66115,47746
2488,3507,67170,48850
2478,3507,66134,47743
2485,3507,66676,48320
2482,3505,66703,48375
2473,3502,65621,47385
2482,3505,66810,48437
2488,3506,66817,48450
2482,3507,66602,48271
2499,3507,66975,48532
2494,3511,66455,48017
2487,3506,67032,48715
2481,3508,66305,47959
2481,3507,66641,48323
2486,3506,66556,48117
2492,3510,66245,47775
2482,3506,66955,48644
2484,3509,66054,47612
2489,3506,66889,48553
2480,3508,66503,48175
2499,3509,66671,48208
2504,3509,67596,49097
2479,3506,66081,47739
2493,3506,66740,48285
2480,3506,66540,48224
2491,3509,66769,48366
2486,3506,67075,48733
2481,3508,65897,47512
2499,3507,67126,48694
2482,3507,66487,48137
2488,3508,66697,48335
2486,3506,67059,48738
2488,3509,66106,47662
2480,3506,66567,48251
2483,3508,66595,48213
2475,3509,66138,47844
2490,3507,67344,48962
2477,3509,65958,47664
2506,3508,67218,48711
2473,3507,66369,48092
2498,3510,66512,48018
2500,3506,67461,49005
2478,3508,66035,47724
2502,3507,67210,48746
2474,3504,66158,47862
2475,3507,66103,47819
2488,3503,66751,48311
2482,3508,66287,47919
2484,3506,67033,48705
2477,3508,66162,47846
2500,3509,66824,48360
2487,3505,66901,48556
2474,3509,65875,47577
2503,3506,67518,49049
2483,3509,66493,48133
2488,3505,66662,48322
2484,3508,66696,48337
2492,3509,66014,47616
2491,3506,67199,48829
2479,3504,66265,47987
2500,3507,66819,48331
2480,3506,66455,48153
2480,3509,65698,47375
2486,3506,67047,48709
2484,3507,66625,48298
2484,3504,66604,48291
2488,3508,66753,48393
2476,3508,65876,47541
2495,3509,67405,49012
2473,3505,65981,47719
2477,3505,66479,48147
2485,3506,66722,48415
2478,3509,66047,47724
2499,3509,67446,49041
2472,3508,65960,47654
2497,3506,66817,48347
2479,3508,66415,48128
2477,3507,66068,47705
2504,3509,67538,49106
2478,3509,66065,47735
2490,3505,67002,48632
2477,3506,66367,48057
2498,3510,66688,48213
2496,3509,67487,49101
2476,3508,65935,47631
2476,3504,66404,48109
2491,3509,66890,48518
2477,3507,66192,47875
2489,3505,66942,48550
2495,3509,66460,48020
2485,3505,66744,48388
2480,3509,66448,48122
2484,3508,66536,48180
2484,3506,67077,48754
2494,3510,66309,47846
2491,3507,66889,48509
2476,3506,66326,48059
2478,3508,66219,47829
2500,3505,67184,48711
2472,3509,65744,47444
2501,3506,67175,48690
2473,3508,66073,47799
2499,3510,66652,48161
2484,3505,66917,48579
2474,3509,65935,47640
2487,3505,66913,48597
2499,3505,66733,48272
2484,3508,66566,48211
2482,3506,66658,48361
2487,3510,66248,47855
2484,3506,66971,48596
2497,3509,66697,48241
2484,3504,66662,48331
2479,3504,66517,48201
2480,3509,66140,47869
2491,3506,67212,48841
2478,3508,66264,47945
2475,3502,66263,47978
2498,3508,66829,48311
2472,3507,65673,47497
2490,3505,66927,48478
2483,3507,66496,48173
2478,3506,66450,48153
2484,3502,66527,48119
2482,3510,66177,47840
2486,3506,67029,48683
2494,3509,66479,48024
2500,3503,67040,48565
2484,3506,66404,47999
2483,3508,66228,47874
2494,3508,67450,49061
2472,3507,65979,47732
2501,3509,66760,48248
2485,3506,66373,47966
2484,3507,66475,48125
2486,3506,67098,48788
2481,3507,66240,47902
2493,3507,66621,48224
2498,3514,66924,48512
2483,3507,66429,48086
2487,3508,67187,48830
2483,3508,66221,47874
2484,3508,66398,48061
2480,3508,66010,47592
2488,3508,66384,48021
2499,3509,67596,49165
2473,3509,65841,47542
2483,3506,66490,48112
2492,3508,66518,48046
2477,3508,66246,47936
2500,3506,67446,48956
2473,3509,65886,47582
2503,3512,66870,48397
2473,3509,66011,47719
2497,3508,66682,48225
2482,3505,66768,48371
2481,3509,65825,47493
2487,3508,66719,48350
2500,3508,66704,48227
2481,3509,66355,48014
2494,3509,67324,48917
2479,3510,66045,47743
2500,3512,67330,48917
2478,3507,66197,47873
2497,3509,66840,48399
2483,3505,66814,48486
2490,3508,66240,47797
2489,3504,66825,48403
2490,3510,66337,47939
2483,3507,66488,48166
2498,3509,66943,48487
2476,3508,66006,47661
2481,3507,66441,48066
2478,3509,65799,47415
2495,3506,66677,48224
2477,3505,66385,48091
2497,3508,66055,47453
2497,3507,67142,48768
2481,3508,66460,48124
2486,3504,66775,48431
2504,3509,67087,48606
2472,3509,65565,47286
2478,3505,66716,48400
2486,3505,66218,47815
2487,3505,66859,48511
2477,3504,66553,48230
2493,3510,66237,47778
2486,3506,66959,48631
2480,3509,66049,47619
2491,3506,67103,48737
2473,3503,66460,48160
2481,3507,66059,47637
2502,3509,67326,48852
2484,3509,65850,47523
2489,3507,66971,48600
2481,3507,66486,48166
2500,3510,66488,47982
2502,3508,67092,48596
2471,3508,65654,47373
2486,3507,66475,48071
2498,3510,66847,48398
2477,3506,66474,48146
2491,3506,67048,48637
2479,3511,65777,47433
2482,3504,66697,48394
2488,3510,66793,48397
2477,3507,66224,47914
2503,3509,67285,48829
2469,3507,65399,47112
2501,3508,67095,48605
2489,3507,66712,48316
2477,3510,66280,47963
2495,3509,67451,49063
2477,3507,65956,47672
2503,3508,67330,48882
2480,3508,66257,47925
2493,3509,66809,48441
2482,3505,66842,48492
2490,3508,66136,47648
2483,3506,66864,48489
2497,3510,66714,48262
2484,3508,66527,48186
2500,3509,67109,48631
2489,3508,66070,47608
2497,3507,67164,48639
2491,3504,66821,48427
2485,3506,66508,48144
2498,3509,66901,48441
2472,3508,65723,47375
2489,3505,66895,48464
2485,3508,66528,48183
2483,3504,66557,48235
2495,3508,66702,48223
2476,3509,65757,47475
2505,3507,67502,49025
2480,3507,66377,48055
2499,3506,67115,48696
2483,3506,66398,48069
2486,3509,65978,47525
2483,3506,66974,48675
2487,3509,66710,48334
2483,3503,66692,48386
2491,3507,66446,47967
2482,3505,66276,47937
2484,3505,66838,48494
2492,3509,66361,47943
2477,3506,66448,48177
2495,3508,66643,48181
2476,3512,66188,47924
2501,3506,67237,48720
2470,3508,65752,47517
2492,3499,66778,48358
2478,3507,66431,48113
2482,3508,66095,47710
2498,3507,67404,48941
2474,3509,65602,47312
2490,3505,66965,48594
2477,3507,66416,48127
2476,3506,66155,47781
2494,3508,67455,49067
2475,3509,65706,47383
2499,3508,67013,48539
2492,3506,66572,48134
2473,3508,66144,47859
2505,3506,67450,48969
2473,3509,65481,47178
2487,3506,66479,48044
2483,3510,66201,47844
2482,3508,66345,48030
2488,3509,67138,48816
2483,3509,66322,47996
2486,3506,66809,48441
2477,3506,66023,47690
2488,3507,66306,47875
2482,3506,66862,48539
2492,3510,66207,47768
2480,3505,66707,48418
2473,3507,66036,47769
2497,3510,66672,48190
2485,3508,66565,48192
2480,3510,66121,47788
2483,3506,66997,48686
2491,3508,66346,47869
2480,3509,66398,48083
2483,3505,66481,48092
2480,3510,66107,47791
2484,3505,66897,48574
2496,3509,66565,48083
2478,3506,66396,48094
2499,3506,67042,48562
2476,3509,65733,47425
2490,3506,67250,48877
2478,3509,66257,47972
2489,3507,66900,48528
2482,3506,66598,48251
2489,3511,66241,47865
2481,3506,66999,48707
2484,3504,66280,47867
2484,3505,66703,48365
2475,3504,66456,48155
2487,3509,66086,47648
2485,3506,67055,48724
2495,3508,66473,48002
2477,3503,66439,48118
2484,3503,66448,48017
2487,3504,66549,48195
2483,3506,66958,48620
2475,3507,65849,47469
2489,3505,67047,48643
2478,3504,66432,48138
2476,3508,65999,47646
2507,3509,67528,49054
2476,3508,65991,47668
2502,3507,67002,48539
2474,3508,66259,47964
2498,3510,66701,48235
2493,3505,67114,48661
2479,3507,66118,47800
2484,3506,66729,48398
2482,3508,66515,48200
2480,3508,66292,47969
2494,3508,67423,49039
2473,3507,65831,47542
2499,3507,66958,48472
2493,3509,66832,48423
2481,3508,66324,47998
2496,3508,67474,49088
2470,3509,65822,47539
2497,3506,66855,48363
2475,3508,66123,47822
2475,3506,66113,47790
2475,3504,66527,48237
2484,3509,66299,47924
2486,3507,66973,48638
2494,3508,66802,48382
2481,3507,66436,48126
2494,3507,67239,48858
2472,3508,65781,47512
2502,3505,66958,48535
2483,3509,66416,48069
2487,3507,66638,48276
2485,3506,66739,48397
2476,3509,65837,47576
2503,3504,67405,48900
2484,3508,66528,48180
2486,3509,66659,48291
2482,3507,66649,48319
2474,3509,65847,47543
2480,3505,66716,48413
2472,3506,66083,47794
2477,3507,66388,48014
