2676,10000
732,1445,17326,13802
732,1450,17311,13779
736,1436,17446,13918
734,1461,17334,13740
735,1444,17416,13886
740,1461,17443,13875
736,1435,17398,13822
734,1451,17401,13851
731,1462,17280,13752
734,1427,17419,13918
734,1432,17361,13827
734,1451,17368,13812
736,1447,17452,13915
731,1465,17272,13745
735,1427,17433,13896
734,1441,17377,13836
735,1461,17397,13822
737,1467,17425,13848
733,1462,17284,13696
737,1443,17487,13915
734,1448,17387,13832
734,1442,17359,13814
736,1444,17394,13850
731,1452,17245,13695
737,1431,17493,13911
734,1446,17377,13839
733,1451,17360,13825
735,1432,17405,13883
732,1459,17292,13773
739,1450,17475,13913
733,1451,17321,13788
734,1456,17373,13801
733,1451,17368,13848
732,1444,17314,13789
735,1436,17424,13890
732,1466,17267,13739
734,1437,17389,13853
735,1422,17416,13870
734,1453,17359,13784
737,1442,17503,13934
733,1449,17302,13761
732,1447,17333,13808
734,1439,17365,13846
734,1446,17357,13793
736,1452,17463,13896
733,1440,17333,13815
741,1460,17468,13882
734,1447,17385,13830
733,1458,17342,13813
736,1445,17454,13907
732,1448,17298,13776
736,1449,17400,13820
733,1446,17381,13848
732,1456,17321,13786
738,1428,17492,13926
731,1455,17255,13716
735,1437,17403,13845
742,1487,17522,13931
743,1466,17509,13888
735,1448,17435,13870
731,1451,17277,13751
736,1442,17445,13912
742,1467,17490,13905
741,1471,17473,13895
735,1452,17423,13860
733,1452,17300,13728
738,1438,17492,13877
733,1454,17342,13829
733,1434,17340,13825
736,1441,17382,13833
731,1438,17278,13751
742,1454,17533,13934
738,1461,17426,13848
731,1444,17312,13805
743,1455,17549,13957
731,1478,17280,13747
735,1449,17420,13868
734,1436,17408,13873
735,1448,17425,13881
744,1448,17574,13967
731,1461,17278,13734
735,1431,17428,13899
734,1443,17396,13873
735,1428,17413,13860
736,1449,17441,13873
732,1456,17269,13712
736,1438,17447,13899
734,1443,17398,13877
740,1457,17462,13884
737,1453,17410,13858
732,1457,17289,13765
742,1447,17551,13954
733,1445,17355,13801
734,1450,17390,13845
734,1444,17393,13877
732,1459,17308,13791
735,1443,17437,13895
733,1443,17337,13793
733,1446,17358,13821
736,1435,17457,13891
732,1446,17307,13780
736,1432,17443,13911
731,1459,17294,13766
734,1456,17397,13844
736,1444,17422,13874
734,1439,17337,13781
736,1434,17459,13906
733,1457,17344,13805
738,1457,17396,13835
735,1447,17395,13852
734,1447,17368,13846
737,1423,17527,13973
733,1454,17323,13755
734,1436,17391,13854
733,1431,17370,13832
733,1450,17354,13839
739,1439,17507,13925
733,1459,17326,13779
736,1449,17398,13819
735,1451,17404,13828
733,1452,17323,13772
737,1448,17448,13893
732,1445,17301,13781
736,1432,17448,13887
743,1446,17538,13931
737,1462,17391,13834
735,1436,17425,13873
731,1461,17265,13730
736,1429,17472,13941
733,1448,17355,13811
732,1459,17308,13767
737,1426,17474,13927
737,1453,17348,13755
734,1441,17408,13872
734,1462,17402,13862
735,1448,17337,13792
737,1445,17451,13872
732,1457,17268,13701
735,1434,17440,13883
735,1445,17445,13875
734,1449,17353,13814
734,1441,17401,13879
732,1452,17295,13747
735,1437,17440,13897
735,1442,17416,13873
734,1437,17374,13846
736,1429,17459,13912
733,1465,17294,13742
735,1441,17431,13901
733,1442,17340,13816
734,1449,17397,13869
740,1437,17481,13897
732,1450,17308,13781
736,1437,17436,13889
732,1449,17318,13795
733,1436,17376,13874
735,1453,17385,13829
736,1454,17347,13771
737,1441,17490,13938
735,1446,17370,13789
737,1446,17386,13802
735,1448,17397,13864
733,1458,17321,13781
737,1423,17479,13921
734,1454,17344,13770
734,1442,17358,13822
735,1448,17403,13859
732,1438,17334,13831
736,1413,17474,13953
733,1431,17339,13799
733,1457,17356,13818
734,1448,17412,13879
733,1455,17337,13780
736,1422,17458,13925
732,1456,17318,13777
733,1445,17354,13839
735,1434,17409,13867
733,1442,17343,13809
737,1427,17486,13922
732,1452,17325,13775
734,1442,17378,13829
734,1449,17368,13852
