2735,10000
726,1449,17181,13776
729,1464,17204,13777
728,1436,17207,13832
727,1466,17108,13711
730,1433,17235,13854
731,1467,17211,13781
727,1456,17178,13770
728,1447,17187,13784
725,1454,17117,13713
730,1433,17272,13889
726,1462,17130,13749
733,1465,17237,13820
729,1443,17199,13817
727,1445,17160,13753
730,1432,17279,13877
725,1470,17109,13715
729,1433,17224,13863
729,1448,17173,13791
726,1445,17160,13763
731,1443,17302,13923
730,1452,17205,13769
728,1451,17184,13769
728,1444,17196,13803
725,1461,17125,13753
728,1437,17229,13842
725,1446,17106,13700
729,1446,17219,13815
727,1432,17190,13807
726,1460,17137,13748
731,1442,17254,13871
724,1456,17054,13657
729,1448,17224,13826
732,1456,17258,13840
726,1450,17163,13768
729,1475,17231,13857
724,1448,17059,13685
729,1436,17229,13854
727,1438,17157,13777
729,1428,17235,13851
731,1448,17248,13843
726,1453,17129,13691
729,1435,17260,13831
726,1452,17164,13783
728,1457,17153,13757
727,1443,17179,13801
724,1451,17091,13693
729,1438,17259,13852
729,1446,17172,13782
726,1401,17152,13765
728,1433,17202,13829
724,1452,17057,13676
730,1442,17251,13881
737,1466,17320,13906
728,1456,17195,13778
728,1452,17221,13829
723,1464,17046,13666
729,1438,17245,13876
728,1439,17180,13828
727,1433,17191,13793
727,1450,17207,13789
725,1466,17106,13709
731,1426,17276,13863
728,1437,17166,13784
728,1451,17160,13769
729,1445,17210,13800
726,1470,17131,13704
730,1437,17288,13886
728,1456,17121,13728
727,1438,17182,13783
727,1449,17195,13826
725,1457,17093,13733
732,1433,17279,13882
725,1448,17108,13735
729,1456,17232,13812
729,1452,17208,13810
727,1453,17161,13789
730,1427,17263,13874
727,1471,17146,13770
727,1451,17166,13790
728,1454,17185,13800
728,1439,17185,13797
731,1414,17321,13924
725,1445,17093,13706
726,1459,17152,13787
729,1446,17181,13788
727,1437,17187,13793
729,1429,17278,13874
724,1439,17098,13789
728,1457,17196,13796
726,1441,17148,13772
726,1447,17139,13753
727,1392,17199,13827
724,1459,17082,13709
731,1436,17289,13898
730,1442,17214,13789
727,1445,17158,13775
729,1441,17233,13860
725,1451,17088,13738
728,1441,17224,13824
727,1440,17179,13796
727,1453,17179,13768
728,1440,17231,13813
723,1462,17043,13659
729,1432,17213,13854
728,1444,17191,13786
725,1441,17159,13764
728,1447,17204,13799
724,1459,17063,13667
731,1427,17280,13880
729,1439,17234,13848
726,1446,17143,13784
727,1445,17179,13811
723,1463,17037,13668
732,1426,17337,13931
736,1458,17353,13936
727,1457,17157,13751
728,1437,17191,13811
724,1446,17067,13688
730,1439,17268,13877
727,1450,17189,13801
727,1441,17172,13760
728,1452,17220,13817
728,1456,17128,13722
729,1431,17237,13861
725,1449,17115,13733
727,1448,17183,13798
728,1432,17217,13811
726,1458,17138,13758
735,1452,17341,13891
725,1457,17093,13708
726,1448,17142,13780
729,1441,17202,13818
728,1459,17155,13728
728,1437,17260,13852
725,1463,17098,13711
727,1435,17171,13780
728,1446,17206,13795
727,1468,17136,13752
730,1425,17284,13904
726,1437,17145,13762
728,1448,17197,13784
729,1445,17209,13799
726,1456,17127,13748
732,1422,17277,13899
724,1469,17039,13654
727,1448,17196,13788
727,1446,17194,13768
726,1454,17131,13759
