2665,10000
731,1439,17288,13894
729,1462,17219,13803
730,1447,17251,13866
731,1440,17249,13868
728,1457,17179,13801
736,1433,17414,14001
727,1447,17174,13776
731,1445,17262,13882
730,1451,17262,13861
729,1435,17238,13866
732,1439,17314,13934
729,1444,17198,13831
729,1446,17211,13829
731,1430,17298,13903
729,1463,17212,13816
733,1430,17356,13952
727,1459,17162,13767
726,1452,17133,13770
730,1446,17225,13848
731,1450,17252,13821
732,1426,17333,13928
728,1447,17193,13790
729,1444,17215,13811
730,1440,17212,13840
729,1442,17203,13825
735,1459,17342,13904
727,1465,17167,13752
733,1454,17282,13866
730,1434,17238,13875
729,1456,17228,13830
731,1448,17254,13870
728,1449,17169,13800
731,1439,17277,13895
732,1442,17280,13840
730,1449,17219,13812
730,1435,17269,13881
727,1473,17112,13701
734,1433,17267,13907
730,1445,17270,13876
728,1457,17204,13808
730,1442,17276,13878
727,1463,17157,13749
731,1440,17264,13868
729,1459,17232,13858
729,1442,17222,13841
729,1439,17245,13839
725,1461,17102,13703
732,1435,17312,13932
731,1438,17264,13848
729,1441,17212,13843
731,1451,17263,13887
727,1457,17156,13780
731,1440,17285,13899
728,1462,17180,13777
730,1446,17261,13875
730,1431,17244,13864
730,1441,17248,13862
738,1447,17376,13957
728,1465,17190,13783
729,1442,17246,13847
730,1456,17290,13885
730,1458,17214,13795
732,1433,17304,13920
726,1452,17149,13782
728,1448,17196,13819
731,1437,17297,13887
730,1457,17243,13832
733,1440,17359,13980
732,1459,17236,13814
728,1444,17199,13829
732,1453,17241,13832
729,1450,17186,13792
731,1435,17292,13915
727,1459,17163,13755
730,1445,17252,13859
728,1455,17201,13805
733,1445,17283,13880
731,1426,17290,13924
737,1475,17334,13877
729,1443,17240,13838
731,1427,17310,13922
728,1456,17195,13788
731,1437,17279,13888
729,1456,17187,13795
730,1446,17244,13846
730,1433,17272,13886
730,1439,17252,13857
731,1432,17270,13904
728,1460,17170,13755
731,1439,17283,13912
730,1442,17247,13873
728,1455,17175,13812
729,1447,17219,13833
727,1462,17145,13731
733,1442,17316,13908
729,1447,17213,13823
729,1441,17209,13821
729,1445,17226,13847
727,1468,17130,13732
734,1445,17327,13909
730,1438,17271,13880
731,1440,17284,13864
730,1437,17226,13843
729,1453,17162,13768
736,1444,17345,13916
729,1451,17235,13834
729,1453,17223,13834
731,1438,17274,13894
727,1457,17135,13739
731,1424,17286,13916
729,1452,17184,13789
731,1447,17248,13839
730,1443,17255,13883
728,1448,17197,13782
733,1423,17330,13942
739,1470,17374,13937
737,1435,17415,13998
731,1441,17270,13902
728,1450,17175,13759
731,1425,17307,13907
729,1453,17201,13782
730,1447,17261,13846
730,1438,17237,13856
729,1444,17195,13834
732,1431,17306,13929
728,1460,17184,13785
728,1448,17205,13811
729,1451,17203,13829
729,1447,17219,13818
732,1433,17323,13926
726,1456,17128,13746
730,1449,17250,13872
731,1452,17235,13840
729,1458,17204,13800
732,1439,17308,13900
727,1454,17145,13760
729,1441,17230,13864
729,1444,17210,13845
728,1452,17197,13802
730,1449,17286,13877
728,1452,17188,13789
731,1438,17291,13871
729,1434,17215,13848
728,1457,17186,13799
728,1440,17211,13828
727,1448,17166,13774
733,1417,17339,13940
728,1443,17198,13818
729,1449,17221,13832
729,1445,17213,13823
727,1438,17083,13717
731,1430,17286,13899
734,1460,17293,13861
729,1462,17246,13824
730,1450,17233,13844
727,1474,17117,13705
733,1447,17288,13900
728,1444,17196,13840
730,1439,17256,13862
730,1428,17266,13888
727,1459,17128,13710
735,1443,17380,13923
730,1451,17236,13860
731,1450,17239,13874
730,1435,17245,13883
729,1466,17188,13751
732,1439,17338,13925
728,1448,17186,13816
730,1452,17248,13839
729,1429,17224,13855
729,1444,17198,13828
730,1447,17272,13891
727,1446,17162,13778
729,1445,17230,13828
732,1437,17322,13909
728,1459,17181,13791
730,1447,17265,13884
727,1458,17136,13757
728,1444,17195,13805
730,1441,17262,13871
729,1447,17214,13826
734,1441,17407,13985
726,1458,17122,13740
731,1440,17252,13865
732,1458,17259,13831
728,1455,17202,13809
735,1437,17421,14015
728,1446,17133,13738
729,1451,17210,13804
731,1443,17281,13900
734,1464,17257,13839
731,1435,17288,13891
726,1449,17110,13746
731,1447,17246,13839
729,1458,17212,13818
724,1445,17161,13772
