2727,10000
732,1434,17275,13880
728,1457,17164,13764
732,1397,17329,13933
730,1438,17246,13867
730,1443,17263,13835
732,1442,17295,13908
729,1439,17208,13818
732,1429,17334,13959
728,1447,17169,13786
731,1441,17265,13888
732,1430,17315,13901
726,1432,17187,13823
733,1445,17384,13960
728,1451,17164,13791
730,1433,17240,13851
726,1430,17168,13846
732,1444,17303,13901
733,1416,17334,13932
729,1444,17180,13786
730,1441,17262,13870
732,1432,17307,13913
729,1456,17208,13811
733,1425,17346,13956
730,1452,17184,13796
731,1447,17296,13867
731,1441,17278,13878
730,1453,17213,13841
733,1423,17335,13968
727,1439,17163,13807
730,1452,17268,13865
733,1427,17342,13949
735,1471,17313,13857
733,1439,17346,13932
729,1455,17190,13798
731,1435,17276,13890
730,1443,17228,13850
731,1445,17259,13868
731,1428,17294,13898
729,1439,17181,13794
731,1428,17307,13925
730,1455,17223,13831
729,1441,17223,13853
731,1434,17271,13878
725,1455,17101,13719
734,1432,17389,13980
734,1440,17326,13909
729,1432,17215,13818
731,1434,17294,13894
727,1468,17159,13781
732,1438,17303,13911
730,1450,17251,13866
730,1433,17268,13868
731,1434,17302,13908
726,1461,17103,13705
736,1437,17330,13953
732,1442,17286,13917
729,1457,17247,13842
733,1442,17320,13903
727,1463,17150,13747
731,1426,17315,13935
729,1438,17219,13830
730,1432,17268,13883
730,1445,17248,13868
727,1430,17145,13776
733,1431,17351,13937
729,1447,17198,13789
730,1443,17237,13843
731,1451,17295,13896
729,1453,17181,13816
740,1428,17477,14044
730,1458,17213,13795
731,1444,17304,13900
733,1438,17312,13898
729,1444,17197,13825
732,1423,17333,13949
733,1469,17241,13815
731,1446,17254,13851
730,1458,17242,13821
730,1453,17219,13824
734,1429,17365,13950
728,1456,17177,13793
728,1453,17202,13821
730,1446,17240,13857
733,1442,17243,13839
734,1427,17402,13977
735,1465,17295,13860
731,1451,17252,13857
730,1442,17249,13857
729,1454,17201,13820
733,1438,17328,13914
732,1460,17238,13800
732,1434,17318,13924
731,1454,17284,13858
733,1439,17306,13908
738,1455,17382,13958
728,1449,17141,13772
732,1439,17298,13898
731,1436,17313,13891
728,1458,17191,13803
732,1435,17323,13921
730,1467,17153,13756
731,1443,17280,13891
731,1447,17266,13872
730,1439,17260,13866
731,1439,17307,13912
728,1456,17165,13765
732,1434,17297,13900
731,1435,17274,13897
729,1449,17198,13828
733,1436,17329,13942
732,1462,17222,13773
737,1430,17428,14014
732,1451,17287,13860
731,1443,17262,13887
730,1442,17242,13854
729,1451,17176,13805
737,1443,17389,13931
730,1453,17234,13814
729,1447,17216,13810
731,1435,17265,13873
729,1452,17201,13793
732,1436,17310,13921
729,1450,17183,13821
732,1439,17274,13896
732,1426,17330,13924
730,1454,17244,13832
733,1430,17364,13967
729,1452,17195,13822
731,1445,17254,13872
731,1428,17277,13877
732,1431,17327,13932
733,1433,17378,13988
730,1458,17241,13823
731,1437,17267,13888
733,1461,17263,13856
729,1449,17206,13819
735,1439,17414,14018
728,1444,17203,13804
731,1442,17264,13878
736,1444,17377,13877
730,1436,17235,13860
733,1432,17318,13916
728,1451,17169,13766
730,1440,17244,13863
731,1442,17266,13860
729,1456,17211,13816
733,1422,17332,13950
738,1470,17354,13907
739,1452,17406,13979
730,1458,17244,13834
731,1452,17241,13844
732,1439,17323,13921
729,1455,17198,13784
731,1433,17276,13881
736,1460,17333,13898
729,1456,17202,13825
733,1435,17335,13936
728,1464,17193,13789
732,1439,17292,13887
731,1452,17259,13868
733,1437,17325,13911
733,1440,17276,13884
728,1457,17183,13787
731,1439,17288,13913
737,1429,17427,13970
730,1441,17237,13838
731,1439,17285,13884
726,1474,17128,13738
733,1432,17324,13943
735,1452,17318,13889
731,1452,17269,13864
733,1437,17363,13953
731,1453,17229,13808
731,1441,17279,13912
729,1436,17215,13836
730,1436,17257,13862
731,1435,17286,13871
729,1453,17220,13816
735,1442,17350,13946
728,1466,17203,13802
730,1438,17247,13866
730,1439,17265,13903
728,1452,17167,13792
732,1420,17330,13953
730,1443,17254,13845
730,1455,17251,13863
732,1424,17295,13920
728,1441,17211,13861
733,1439,17358,14000
731,1456,17231,13795
732,1443,17289,13887
734,1451,17332,13903
731,1441,17269,13864
733,1431,17342,13950
729,1460,17190,13798
729,1444,17199,13815
727,1432,17280,13861
731,1447,17291,13886
733,1423,17339,13952
729,1455,17218,13823
732,1444,17289,13916
730,1445,17234,13841
731,1451,17233,13832
732,1425,17310,13933
728,1464,17188,13771
732,1439,17321,13924
734,1445,17300,13882
730,1438,17240,13865
732,1446,17282,13902
727,1453,17159,13767
733,1427,17337,13948
731,1435,17270,13862
729,1453,17251,13831
730,1448,17258,13874
727,1457,17136,13757
732,1436,17294,13922
731,1457,17294,13866
731,1445,17282,13861
731,1437,17299,13901
727,1473,17137,13736
733,1428,17323,13931
731,1429,17299,13919
731,1450,17235,13838
730,1434,17243,13881
729,1460,17198,13788
731,1429,17307,13916
730,1443,17236,13862
731,1445,17257,13878
730,1444,17250,13867
730,1455,17194,13776
730,1423,17291,13917
729,1449,17235,13814
731,1429,17284,13885
731,1426,17296,13920
729,1448,17209,13830
733,1443,17350,13976
728,1453,17194,13794
732,1434,17319,13909
730,1440,17247,13858
732,1452,17301,13892
733,1422,17351,13974
732,1448,17234,13827
731,1439,17259,13885
731,1443,17267,13884
732,1461,17288,13875
733,1432,17355,13970
729,1457,17206,13811
731,1444,17244,13870
731,1452,17263,13878
731,1445,17258,13863
732,1419,17342,13956
729,1461,17199,13803
731,1441,17291,13878
730,1450,17226,13835
730,1452,17210,13823
734,1432,17368,13984
736,1468,17319,13875
732,1439,17337,13921
734,1433,17264,13893
729,1452,17229,13841
732,1432,17286,13898
729,1447,17192,13801
732,1433,17327,13951
731,1447,17269,13883
729,1448,17214,13805
731,1448,17305,13902
731,1470,17189,13756
733,1431,17349,13956
730,1451,17229,13856
729,1447,17212,13834
731,1456,17280,13871
727,1467,17172,13763
733,1437,17364,13941
732,1445,17271,13872
729,1441,17236,13848
731,1433,17285,13916
727,1457,17159,13747
733,1427,17348,13949
731,1438,17262,13890
743,1451,17469,14022
733,1452,17293,13884
728,1455,17170,13797
731,1435,17274,13904
730,1437,17219,13856
730,1448,17273,13865
733,1433,17330,13923
730,1445,17219,13819
731,1423,17299,13921
728,1448,17191,13830
732,1443,17313,13904
730,1451,17266,13866
729,1453,17215,13794
734,1429,17377,13988
729,1460,17199,13804
729,1442,17223,13845
731,1438,17263,13886
729,1440,17223,13831
735,1455,17425,14016
727,1454,17180,13788
732,1445,17303,13916
730,1440,17249,13882
730,1433,17216,13853
732,1419,17317,13942
729,1445,17203,13830
732,1446,17306,13893
730,1441,17237,13854
731,1441,17265,13890
733,1434,17384,14008
730,1461,17188,13785
731,1446,17263,13865
731,1447,17266,13867
