3086,10000
729,1440,17213,13824
732,1422,17322,13954
731,1473,17193,13768
733,1430,17342,13964
730,1451,17262,13853
730,1452,17258,13863
731,1420,17292,13904
726,1447,17105,13687
732,1429,17304,13930
732,1432,17295,13911
729,1442,17215,13813
733,1441,17335,13939
727,1475,17156,13723
735,1443,17307,13922
731,1434,17275,13908
731,1448,17265,13884
731,1437,17326,13913
727,1459,17166,13759
732,1426,17317,13943
733,1438,17276,13853
731,1439,17275,13896
732,1451,17263,13871
728,1465,17152,13774
731,1426,17294,13926
729,1438,17236,13846
732,1442,17292,13895
730,1437,17286,13863
728,1459,17191,13812
732,1426,17313,13934
729,1440,17189,13779
733,1466,17241,13830
732,1438,17311,13913
730,1447,17243,13835
733,1423,17343,13957
728,1458,17176,13813
731,1438,17252,13873
731,1440,17305,13898
730,1446,17272,13850
734,1436,17362,13954
728,1451,17200,13801
729,1446,17237,13862
731,1446,17237,13851
728,1442,17187,13794
734,1428,17361,13974
729,1460,17217,13812
730,1441,17240,13846
731,1436,17261,13878
730,1442,17244,13861
733,1430,17340,13974
728,1457,17189,13782
733,1456,17295,13885
730,1447,17267,13857
730,1433,17252,13838
731,1437,17314,13919
728,1457,17194,13815
730,1414,17231,13834
732,1440,17309,13899
728,1466,17227,13790
732,1433,17296,13930
727,1459,17156,13766
732,1424,17321,13939
732,1423,17325,13949
730,1449,17230,13856
740,1455,17427,14005
737,1470,17326,13866
740,1440,17463,14035
733,1453,17291,13875
729,1450,17204,13824
731,1439,17261,13884
734,1446,17272,13835
733,1441,17327,13901
731,1451,17309,13896
730,1446,17275,13885
732,1434,17314,13924
730,1465,17170,13751
732,1439,17307,13913
730,1442,17273,13861
731,1438,17276,13886
733,1421,17328,13942
729,1450,17191,13792
733,1429,17327,13942
729,1452,17203,13839
730,1440,17247,13860
728,1433,17281,13902
728,1458,17203,13805
732,1422,17307,13921
729,1465,17181,13779
729,1455,17186,13798
733,1441,17288,13890
730,1450,17252,13863
732,1434,17324,13916
728,1458,17190,13784
731,1439,17265,13856
732,1435,17336,13949
728,1465,17183,13803
732,1435,17324,13950
728,1449,17190,13795
730,1449,17255,13860
732,1436,17282,13914
731,1457,17262,13858
733,1424,17347,13970
727,1451,17149,13791
730,1443,17259,13867
730,1451,17225,13835
730,1452,17246,13852
733,1429,17324,13913
728,1453,17171,13802
730,1454,17261,13874
730,1431,17216,13857
730,1442,17236,13839
739,1453,17416,13982
729,1459,17217,13784
731,1444,17324,13900
733,1457,17263,13858
729,1446,17217,13833
730,1430,17258,13888
728,1462,17203,13798
733,1441,17342,13945
730,1453,17246,13859
729,1449,17206,13820
732,1430,17329,13928
727,1456,17114,13726
733,1431,17328,13946
730,1447,17236,13854
731,1437,17292,13877
730,1434,17267,13880
723,1455,17128,13740
732,1437,17309,13924
730,1436,17259,13893
732,1446,17301,13904
733,1447,17302,13882
727,1462,17135,13716
736,1441,17464,14041
734,1444,17298,13866
732,1443,17287,13894
731,1449,17275,13882
728,1455,17196,13800
736,1440,17382,13938
728,1451,17197,13802
730,1451,17262,13874
729,1457,17226,13839
728,1452,17160,13790
733,1428,17324,13956
728,1461,17187,13809
731,1443,17296,13881
734,1449,17328,13926
729,1443,17202,13816
735,1435,17400,13995
728,1459,17151,13755
729,1461,17230,13839
732,1452,17319,13915
732,1457,17250,13827
734,1439,17400,13980
728,1463,17175,13769
731,1460,17236,13834
730,1437,17244,13866
730,1450,17257,13855
735,1428,17409,13998
727,1457,17159,13771
730,1443,17258,13864
730,1435,17245,13866
729,1431,17209,13831
733,1438,17351,13953
728,1464,17188,13804
732,1436,17306,13898
730,1447,17270,13879
730,1450,17224,13811
731,1431,17275,13910
730,1457,17187,13802
732,1435,17299,13897
729,1456,17234,13817
729,1446,17234,13835
732,1436,17304,13913
728,1459,17175,13785
731,1442,17275,13876
731,1448,17272,13885
728,1455,17212,13832
732,1427,17292,13892
728,1456,17168,13781
736,1436,17419,14000
737,1468,17366,13925
728,1443,17195,13814
730,1436,17271,13894
727,1454,17102,13719
734,1439,17367,13947
730,1439,17282,13884
730,1453,17229,13856
731,1446,17281,13897
726,1472,17110,13707
732,1442,17316,13920
730,1441,17246,13847
731,1436,17271,13856
731,1436,17316,13901
727,1460,17174,13785
731,1431,17282,13908
728,1452,17180,13822
730,1446,17258,13862
730,1442,17249,13841
728,1453,17201,13801
732,1426,17327,13939
729,1456,17190,13776
730,1442,17234,13856
729,1449,17264,13846
729,1439,17208,13837
733,1425,17349,13945
729,1450,17209,13819
729,1454,17214,13824
730,1456,17258,13852
731,1448,17258,13871
736,1447,17385,13952
728,1455,17188,13791
728,1438,17270,13898
730,1431,17279,13873
