3266,10000
722,1466,17014,13631
722,1472,17020,13633
721,1467,17012,13616
719,1458,16923,13536
725,1461,17100,13693
723,1465,17031,13623
721,1466,16971,13589
723,1460,17029,13654
720,1464,16928,13521
724,1455,17063,13675
722,1469,17017,13620
725,1462,17089,13688
731,1468,17167,13731
720,1465,16914,13521
723,1462,17054,13668
720,1467,16960,13579
723,1464,17042,13634
722,1465,17008,13617
728,1474,17103,13693
736,1464,17344,13920
720,1468,16914,13538
721,1469,16978,13586
724,1449,17051,13657
723,1448,17024,13615
726,1456,17164,13750
722,1471,16964,13547
721,1467,16998,13625
721,1469,16979,13596
723,1462,17048,13634
719,1473,17042,13655
720,1454,16962,13568
723,1459,17040,13651
721,1460,16977,13590
720,1460,16951,13588
723,1464,17026,13640
722,1461,17005,13625
722,1471,17010,13611
720,1459,16976,13572
724,1459,17052,13583
723,1458,17056,13676
720,1469,16955,13568
723,1463,17039,13635
733,1470,17265,13643
731,1471,17185,13654
725,1459,17131,13712
722,1463,16958,13540
722,1456,17013,13637
725,1462,17028,13603
723,1455,17035,13644
722,1478,17019,13615
721,1461,16951,13566
736,1465,17326,13892
723,1462,17022,13627
722,1475,16989,13603
722,1468,17012,13638
723,1463,16972,13542
722,1462,17032,13631
735,1479,17271,13837
731,1481,17135,13711
725,1475,17059,13681
719,1464,16917,13535
726,1460,17123,13718
735,1463,17333,13911
730,1479,17156,13691
722,1472,17037,13625
720,1460,16909,13539
727,1453,17114,13721
725,1456,17046,13625
722,1463,17020,13625
723,1456,17029,13633
719,1462,16915,13528
723,1457,17053,13661
720,1469,16973,13604
724,1473,17030,13661
729,1477,17101,13673
721,1470,16967,13586
724,1462,17064,13644
721,1459,16965,13575
724,1460,17049,13656
728,1472,17081,13661
720,1471,16939,13575
723,1460,17050,13665
725,1471,17009,13625
722,1470,17003,13619
722,1465,17036,13619
721,1457,16980,13595
727,1447,17129,13741
722,1473,16962,13553
722,1473,17015,13616
723,1458,17027,13629
723,1456,17009,13615
723,1469,17043,13650
722,1471,17012,13618
722,1461,16970,13586
723,1467,17023,13635
723,1464,16993,13619
724,1463,17085,13678
720,1469,16943,13564
724,1464,17034,13649
724,1470,17063,13678
721,1457,16947,13575
724,1465,17071,13679
723,1471,17008,13612
723,1468,17034,13631
723,1465,17056,13653
722,1417,17012,13570
723,1461,17025,13655
721,1462,16946,13580
725,1457,17099,13691
724,1478,17070,13644
725,1476,17101,13677
722,1469,17026,13624
719,1472,16919,13543
731,1450,17224,13829
738,1453,17495,13922
729,1473,17116,13697
