2990,10000
721,1471,16971,13573
724,1462,17060,13667
721,1452,17017,13634
722,1475,17003,13617
725,1467,17091,13693
721,1474,16963,13576
722,1463,16981,13609
722,1448,16985,13585
721,1458,16978,13607
724,1467,17082,13669
721,1471,16978,13574
721,1459,16979,13596
723,1470,17014,13640
721,1471,16961,13601
724,1465,17058,13642
721,1465,16975,13579
722,1468,17001,13594
723,1466,17052,13630
720,1454,16942,13565
727,1454,17148,13774
721,1482,16956,13551
721,1472,16985,13586
726,1464,17097,13696
720,1467,16953,13568
726,1461,17151,13739
722,1466,16965,13571
722,1460,16987,13617
722,1478,16984,13608
723,1469,17019,13627
724,1463,17071,13681
722,1466,16977,13587
724,1470,17053,13661
722,1466,16986,13587
735,1482,17277,13850
723,1468,17051,13672
723,1466,16982,13564
722,1456,17068,13687
723,1457,17041,13629
723,1473,17017,13625
724,1462,17050,13671
720,1456,16943,13551
725,1452,17100,13702
722,1469,17031,13617
723,1470,16991,13605
723,1468,17026,13627
720,1470,16927,13529
723,1461,17044,13666
723,1473,17020,13623
721,1473,16967,13599
722,1461,17011,13610
720,1457,16963,13589
724,1467,17074,13681
722,1457,17012,13606
721,1474,16984,13592
723,1462,17013,13615
721,1470,16949,13550
725,1459,17114,13715
723,1471,17043,13638
722,1465,17002,13607
722,1463,17003,13655
722,1461,16979,13585
724,1465,17056,13628
723,1459,17040,13643
721,1466,16974,13609
723,1453,17045,13642
721,1480,16966,13577
737,1464,17354,13932
721,1465,16966,13587
722,1465,16994,13617
726,1463,17110,13715
722,1465,16994,13566
725,1455,17103,13723
721,1472,16953,13570
721,1453,16979,13587
728,1454,17178,13761
727,1463,17108,13703
738,1465,17401,13948
726,1462,17095,13665
736,1461,17323,13905
731,1472,17168,13737
721,1476,16954,13555
728,1448,17157,13763
720,1466,16967,13565
722,1470,17013,13633
723,1480,17045,13660
721,1464,16955,13578
724,1463,17053,13683
720,1466,16943,13550
721,1460,16987,13600
724,1459,17041,13598
722,1474,16990,13592
723,1458,17038,13637
721,1466,16953,13557
722,1471,16986,13616
722,1454,17017,13633
722,1476,16997,13607
724,1458,17051,13662
722,1475,17003,13580
723,1454,17056,13667
721,1471,16977,13598
722,1476,16965,13590
724,1454,17063,13664
721,1459,16966,13553
723,1463,17016,13619
722,1457,17004,13597
720,1472,16947,13572
722,1472,17009,13609
719,1466,16953,13566
722,1465,17001,13629
723,1470,17039,13644
721,1464,16986,13577
722,1456,17013,13632
720,1468,16941,13542
737,1457,17364,13961
722,1464,17007,13594
736,1463,17327,13914
723,1471,17016,13593
722,1460,16992,13552
727,1455,17146,13768
736,1467,17332,13922
721,1474,16974,13593
723,1465,17045,13635
724,1465,17063,13633
733,1473,17227,13803
734,1473,17237,13790
734,1476,17250,13790
721,1469,16962,13583
721,1471,16960,13588
726,1458,17115,13739
723,1467,17013,13581
723,1460,17032,13658
722,1461,17004,13615
723,1474,17007,13619
727,1462,17084,13665
720,1461,16946,13541
723,1469,17036,13634
722,1471,17024,13624
721,1461,16989,13579
724,1468,17050,13682
723,1465,17021,13640
726,1474,17047,13611
725,1463,17105,13698
722,1479,17021,13583
726,1457,17127,13729
721,1458,16970,13558
722,1469,16993,13611
723,1467,17004,13630
723,1466,17035,13637
725,1461,17044,13650
722,1475,17015,13603
735,1456,17337,13907
723,1467,17026,13659
724,1469,17006,13593
723,1458,17051,13691
721,1472,16980,13577
722,1453,17031,13621
727,1455,17125,13721
735,1457,17311,13876
731,1446,17201,13786
728,1470,17156,13752
724,1466,17049,13665
726,1471,17094,13698
726,1471,17055,13608
723,1465,17029,13650
720,1466,16949,13528
723,1469,17036,13658
722,1462,16975,13599
721,1454,16964,13595
724,1468,17047,13670
725,1477,16991,13531
724,1465,17059,13671
722,1469,17004,13624
724,1468,17031,13659
726,1464,17061,13640
720,1467,16946,13537
730,1459,17193,13775
733,1459,17293,13884
723,1457,17053,13647
726,1503,17080,13684
720,1462,16921,13528
722,1462,17004,13623
726,1459,17126,13721
729,1469,17114,13659
723,1475,17024,13630
720,1460,16949,13548
723,1467,17010,13627
721,1464,16978,13592
723,1470,17028,13652
722,1461,17008,13632
734,1468,17284,13842
732,1474,17182,13752
721,1469,16977,13600
722,1460,17017,13632
723,1467,17021,13638
726,1471,17101,13685
734,1460,17284,13860
722,1456,17005,13601
721,1468,16991,13596
723,1461,17012,13625
722,1459,16972,13602
728,1446,17144,13755
728,1467,17079,13622
723,1465,17038,13628
723,1464,17010,13616
722,1463,16979,13575
726,1461,17102,13727
721,1465,16951,13561
723,1460,17033,13664
721,1464,16985,13588
721,1467,16987,13588
736,1472,17315,13889
727,1474,17102,13680
726,1476,17055,13638
727,1451,17102,13720
735,1460,17287,13864
725,1452,17088,13690
720,1466,16968,13555
719,1468,17004,13632
721,1471,16968,13590
721,1453,16959,13584
722,1465,17002,13622
725,1479,17009,13600
724,1468,17062,13656
722,1472,17009,13619
722,1461,17011,13625
722,1473,17007,13635
722,1469,16993,13596
723,1468,17025,13648
723,1471,17013,13625
722,1458,16991,13581
722,1459,17009,13624
720,1473,16941,13533
723,1448,17026,13642
721,1458,16965,13580
722,1456,17004,13611
723,1462,17021,13618
722,1466,16974,13550
723,1460,17051,13645
722,1469,17009,13618
723,1470,16995,13614
723,1464,17007,13617
720,1477,16974,13558
724,1465,17063,13664
721,1454,16978,13602
722,1460,17013,13598
722,1475,17003,13608
721,1472,16964,13580
724,1461,17036,13661
723,1453,17017,13628
722,1464,17012,13614
723,1470,17028,13653
720,1467,16941,13556
724,1456,17056,13672
721,1468,16963,13579
723,1459,17025,13638
721,1467,16988,13600
723,1467,17019,13623
724,1459,17073,13655
720,1461,16952,13573
723,1459,17031,13644
723,1471,17000,13604
721,1464,16987,13575
725,1468,17102,13685
721,1453,16954,13568
723,1461,17038,13635
724,1470,17066,13676
733,1480,17176,13748
724,1451,17038,13635
724,1466,17024,13640
721,1473,16982,13551
722,1469,17024,13632
723,1460,16997,13626
723,1459,17038,13655
721,1471,16949,13576
724,1502,17058,13671
723,1464,17019,13635
722,1464,17004,13601
724,1464,17088,13676
721,1460,16962,13568
721,1470,16956,13581
722,1455,16997,13624
722,1465,17001,13603
725,1452,17096,13708
721,1473,16957,13561
723,1474,17047,13661
722,1458,16966,13597
722,1459,17006,13615
722,1464,17004,13625
720,1468,16945,13545
723,1463,17065,13647
723,1476,17009,13610
721,1468,16968,13565
724,1469,17074,13637
719,1476,16917,13547
721,1472,17000,13623
723,1457,17024,13629
724,1456,17062,13647
721,1474,16995,13584
725,1476,17047,13634
737,1469,17346,13927
722,1471,17005,13622
729,1464,17145,13702
729,1474,17170,13760
728,1463,17092,13669
732,1452,17251,13843
727,1456,17127,13732
728,1473,17066,13630
732,1457,17307,13933
724,1467,16967,13557
