2762,10000
729,1456,17224,13723
729,1458,17204,13677
730,1471,17216,13692
729,1454,17222,13705
729,1474,17181,13657
729,1461,17211,13709
727,1461,17146,13654
729,1471,17191,13661
727,1468,17152,13684
727,1474,17144,13620
730,1461,17250,13737
730,1456,17236,13704
730,1457,17238,13680
731,1445,17254,13747
725,1468,17035,13575
726,1454,17143,13717
727,1458,17133,13634
747,1460,17648,14016
734,1464,17376,13803
737,1468,17334,13713
728,1462,17188,13711
729,1457,17182,13645
729,1464,17209,13712
734,1438,17336,13773
731,1458,17250,13656
734,1460,17350,13792
729,1460,17185,13644
733,1454,17336,13778
731,1473,17237,13675
732,1461,17263,13695
734,1458,17362,13794
729,1465,17205,13644
732,1466,17284,13710
732,1454,17283,13740
730,1456,17235,13685
736,1464,17405,13835
738,1475,17362,13747
731,1462,17241,13667
732,1453,17314,13750
734,1462,17261,13673
733,1460,17320,13756
731,1464,17205,13636
732,1447,17270,13726
730,1460,17218,13658
731,1471,17245,13694
729,1462,17228,13732
727,1466,17148,13631
730,1460,17217,13680
730,1466,17211,13686
730,1464,17241,13696
730,1459,17229,13706
728,1465,17148,13632
733,1415,17327,13785
739,1483,17398,13860
741,1478,17486,13934
729,1454,17207,13714
727,1458,17116,13608
723,1459,17090,13674
727,1467,17108,13634
727,1474,17134,13674
730,1451,17236,13734
724,1464,17056,13581
728,1458,17174,13701
727,1474,17111,13633
726,1468,17145,13655
727,1463,17172,13702
722,1458,17023,13591
728,1465,17179,13701
725,1467,17105,13638
729,1457,17220,13722
728,1448,17175,13679
727,1451,17125,13613
729,1459,17229,13720
727,1476,17145,13656
725,1461,17089,13644
728,1480,17139,13692
727,1458,17095,13580
729,1458,17221,13728
729,1468,17176,13658
727,1465,17149,13644
725,1448,17113,13662
726,1468,17078,13595
727,1465,17179,13726
726,1471,17118,13652
728,1456,17186,13693
728,1447,17181,13701
728,1470,17150,13686
730,1454,17202,13697
726,1466,17081,13623
727,1459,17148,13676
729,1448,17211,13717
729,1465,17166,13659
730,1460,17277,13779
725,1464,17067,13603
727,1457,17152,13684
726,1459,17113,13651
727,1471,17144,13645
728,1455,17216,13722
726,1465,17099,13639
727,1464,17130,13635
726,1467,17123,13649
727,1462,17141,13653
729,1468,17209,13748
724,1454,17052,13591
725,1459,17116,13661
725,1456,17116,13668
727,1464,17140,13679
727,1461,17158,13712
723,1457,17033,13615
726,1463,17131,13677
724,1463,17082,13637
725,1470,17107,13659
726,1471,17132,13675
724,1465,17060,13613
726,1456,17121,13686
727,1470,17127,13684
727,1462,17099,13616
726,1460,17123,13666
724,1458,17033,13575
725,1430,17135,13676
724,1466,17088,13639
725,1465,17080,13666
725,1470,17105,13666
723,1469,17045,13616
731,1453,17257,13765
734,1469,17250,13754
725,1469,17071,13608
726,1452,17139,13707
723,1452,17018,13625
730,1463,17258,13762
726,1453,17121,13653
728,1464,17176,13675
726,1452,17127,13656
727,1472,17104,13633
728,1460,17142,13648
727,1473,17156,13708
725,1468,17107,13637
730,1472,17205,13734
723,1452,17019,13549
730,1454,17226,13738
729,1458,17191,13727
731,1467,17177,13685
727,1457,17124,13654
725,1465,17077,13628
728,1459,17184,13702
725,1464,17090,13618
730,1458,17205,13736
731,1458,17182,13676
724,1468,17059,13612
727,1466,17183,13712
726,1476,17106,13641
726,1462,17118,13651
728,1453,17186,13698
725,1466,17085,13621
727,1453,17152,13696
724,1472,17063,13613
728,1460,17171,13684
728,1461,17206,13723
725,1469,17087,13622
738,1465,17428,13932
725,1463,17085,13623
