2512,10000
816,1565,19945,16188
816,1575,19919,16203
818,1550,20002,16280
817,1580,19787,16079
819,1555,20050,16279
815,1555,19917,16168
817,1567,19988,16199
822,1542,20186,16367
813,1580,19784,16040
821,1552,20086,16326
815,1556,19855,16146
816,1572,19933,16156
819,1559,20048,16278
814,1562,19871,16155
818,1559,20034,16259
817,1560,19952,16217
817,1572,19916,16198
817,1566,19949,16213
817,1560,19913,16196
823,1580,20109,16268
816,1567,19950,16186
822,1574,20031,16282
819,1562,20021,16266
811,1585,19761,16046
831,1561,20285,16470
826,1588,20141,16318
816,1564,19948,16180
828,1579,20208,16365
813,1591,19779,16054
820,1542,20024,16308
820,1549,20070,16318
825,1584,20107,16278
820,1563,20022,16215
815,1578,19880,16145
818,1546,20031,16272
813,1579,19792,16074
816,1576,19912,16186
818,1548,19980,16256
817,1572,19916,16203
822,1545,20224,16416
814,1572,19841,16120
830,1554,20284,16491
827,1570,20165,16357
817,1556,19916,16212
821,1548,20130,16331
816,1562,19924,16188
817,1563,19984,16202
817,1561,20013,16208
816,1576,19896,16186
827,1550,20244,16453
816,1574,19934,16193
818,1559,20028,16240
818,1559,20035,16243
816,1561,19910,16189
820,1548,20078,16328
814,1575,19854,16139
817,1574,19932,16221
820,1563,20058,16310
829,1573,20172,16385
833,1568,20439,16586
814,1573,19873,16144
822,1555,20111,16341
825,1552,20172,16426
815,1563,19892,16173
819,1551,20059,16300
813,1583,19813,16092
820,1551,20118,16322
818,1559,20029,16231
822,1561,20056,16295
829,1557,20303,16485
814,1570,19836,16116
819,1547,20060,16296
817,1553,20027,16236
815,1554,19878,16158
816,1551,19950,16189
816,1570,19875,16136
818,1550,20054,16297
821,1557,20070,16303
822,1600,19936,16171
823,1571,20167,16346
825,1584,20029,16218
817,1556,19982,16254
819,1569,19993,16258
815,1561,19837,16144
825,1550,20235,16454
818,1576,19976,16183
831,1563,20285,16447
819,1557,20084,16270
821,1558,20054,16315
823,1564,19986,16235
817,1571,19902,16185
823,1556,20183,16409
830,1558,20348,16479
820,1575,19953,16196
818,1561,20013,16257
818,1563,19959,16212
817,1557,19993,16240
818,1571,19926,16209
822,1579,19969,16216
817,1567,20026,16225
815,1565,19898,16153
821,1549,20106,16327
815,1569,19871,16134
816,1580,19897,16177
818,1555,20034,16274
817,1567,20009,16221
820,1546,20145,16351
815,1574,19909,16112
816,1560,19940,16193
816,1567,19934,16215
815,1558,19855,16141
820,1542,20115,16348
815,1574,19913,16117
817,1578,19971,16223
818,1555,20016,16259
816,1566,19903,16183
823,1547,20144,16390
823,1600,19944,16179
821,1559,20064,16306
825,1573,20112,16277
816,1576,19917,16172
820,1550,20032,16287
813,1583,19805,16077
819,1546,20018,16303
817,1563,19977,16217
818,1574,20003,16224
820,1552,20106,16315
815,1571,19902,16137
819,1565,20041,16303
816,1562,19915,16186
817,1561,19930,16212
819,1529,19984,16191
814,1573,19889,16099
834,1572,20415,16597
815,1572,19934,16160
817,1562,19940,16205
817,1570,19922,16197
813,1570,19795,16095
818,1544,20041,16302
818,1559,20042,16234
823,1556,20104,16361
817,1559,19935,16179
817,1579,19948,16190
821,1567,19991,16237
819,1565,20024,16274
819,1551,20032,16282
817,1543,20002,16221
815,1566,19929,16132
818,1550,20008,16254
816,1561,19930,16207
820,1558,20053,16317
818,1561,20085,16306
816,1584,19924,16167
819,1554,20045,16280
816,1560,19893,16156
817,1570,19940,16194
829,1564,20209,16423
815,1574,19869,16154
818,1553,20005,16263
819,1569,20049,16250
832,1580,20324,16494
824,1541,20164,16372
831,1563,20263,16457
827,1550,20216,16434
829,1566,20268,16467
821,1571,20001,16221
818,1567,20029,16256
820,1558,20093,16289
823,1565,20197,16443
829,1564,20163,16395
831,1572,20258,16466
826,1557,20279,16481
818,1565,20027,16234
820,1554,20082,16347
820,1574,20040,16255
826,1585,20116,16310
817,1565,19927,16213
818,1554,19981,16244
819,1550,20008,16263
831,1582,20306,16461
831,1567,20237,16424
816,1559,19926,16188
820,1542,20019,16281
818,1539,19989,16282
817,1571,19924,16175
825,1549,20241,16431
829,1574,20198,16374
820,1565,20080,16287
820,1571,20000,16226
813,1576,19799,16103
819,1551,20055,16314
818,1569,20033,16253
816,1559,19964,16208
817,1550,20013,16272
814,1573,19827,16088
821,1541,20115,16358
816,1555,19909,16197
819,1574,19980,16239
818,1555,19992,16260
815,1576,19913,16142
826,1547,20240,16435
818,1569,19937,16183
822,1574,20023,16283
817,1555,19957,16235
815,1570,19884,16124
820,1554,20109,16334
816,1577,19941,16152
821,1548,20137,16310
818,1546,19995,16280
816,1572,19842,16111
819,1546,20044,16324
811,1563,19875,16100
823,1548,20196,16390
833,1571,20364,16575
815,1569,19880,16147
820,1538,20071,16335
820,1566,19962,16236
831,1565,20286,16491
830,1567,20233,16445
824,1583,20072,16247
819,1546,20091,16374
818,1569,19955,16222
819,1556,20023,16276
816,1552,19913,16207
817,1563,19974,16217
819,1573,20028,16252
827,1578,20113,16288
817,1557,19981,16199
820,1550,20058,16305
816,1570,19863,16124
821,1548,20127,16382
814,1568,19880,16132
817,1566,19987,16220
831,1559,20328,16523
817,1564,19968,16221
820,1541,20052,16314
813,1572,19786,16072
819,1550,20035,16286
816,1560,19905,16196
819,1562,20080,16302
821,1546,20101,16330
814,1574,19856,16128
819,1553,20055,16318
821,1548,20068,16327
826,1585,20101,16291
821,1553,20117,16335
816,1574,19929,16177
820,1558,20150,16321
817,1558,19968,16242
819,1552,19993,16263
815,1575,19888,16158
814,1575,19879,16108
819,1556,20079,16303
819,1550,20015,16260
816,1563,19944,16173
821,1553,20071,16325
817,1572,19925,16177
819,1563,20017,16271
819,1551,20003,16280
818,1495,19985,16211
818,1566,20010,16289
814,1569,19845,16104
820,1552,20097,16361
815,1570,19865,16159
819,1570,20061,16281
817,1568,19981,16213
815,1560,19949,16184
821,1548,20169,16355
818,1553,19959,16225
816,1566,19933,16213
817,1552,19987,16251
820,1566,20035,16263
822,1550,20198,16406
813,1564,19801,16114
819,1551,20019,16276
819,1553,20052,16297
817,1558,19944,16230
823,1554,20164,16393
816,1576,19915,16184
819,1561,19990,16209
831,1565,20313,16509
820,1562,20062,16311
825,1552,20107,16361
815,1581,19799,16070
818,1554,20010,16259
816,1563,19971,16205
818,1551,20012,16235
821,1554,20180,16361
814,1581,19826,16108
818,1550,19995,16265
818,1563,19926,16189
817,1566,19985,16200
823,1546,20188,16390
818,1575,19933,16204
819,1556,20052,16281
817,1560,19985,16257
816,1581,19900,16175
819,1558,20020,16276
816,1576,19890,16170
821,1560,20146,16333
818,1551,19995,16254
818,1570,19950,16215
817,1555,20005,16254
813,1570,19804,16117
821,1550,20133,16340
819,1556,20031,16259
818,1560,20022,16260
818,1566,20044,16253
813,1566,19803,16097
818,1553,19965,16236
817,1566,19974,16248
817,1561,19986,16223
818,1550,20171,16343
813,1570,19793,16048
820,1550,20067,16303
824,1557,20144,16387
836,1562,20411,16600
818,1561,19986,16252
818,1583,19964,16213
818,1555,20030,16256
819,1563,20026,16287
824,1562,20061,16320
818,1547,19976,16222
821,1582,20021,16268
823,1563,20105,16298
816,1564,19928,16189
819,1571,20073,16299
822,1541,20159,16349
816,1576,19899,16165
823,1547,20141,16386
811,1564,19818,16074
820,1568,20065,16290
818,1544,20071,16283
817,1573,19971,16231
821,1553,20137,16353
813,1565,19819,16086
818,1556,19967,16251
816,1554,19929,16208
822,1561,20065,16328
833,1561,20422,16554
826,1554,20234,16438
820,1567,19939,16180
818,1572,19981,16255
818,1561,19941,16213
820,1552,20090,16320
824,1569,20112,16314
825,1558,20195,16363
829,1567,20246,16406
818,1562,20013,16259
818,1561,20012,16292
817,1567,19918,16197
819,1559,20072,16283
818,1558,20022,16256
820,1549,20031,16278
818,1555,20018,16273
815,1563,19869,16147
819,1561,20060,16314
824,1551,20131,16376
829,1587,20160,16375
819,1570,20022,16219
815,1573,19872,16148
833,1565,20415,16598
816,1553,19940,16212
819,1559,19977,16252
819,1569,20014,16217
816,1565,19906,16167
821,1556,20129,16328
818,1549,20034,16244
817,1566,19921,16192
816,1566,19953,16227
819,1571,19963,16212
821,1547,20059,16255
818,1575,20035,16246
816,1561,19944,16197
819,1546,20064,16294
813,1573,19792,16074
821,1540,20114,16360
816,1572,19954,16218
821,1554,20070,16278
818,1560,20042,16240
824,1569,20101,16304
833,1575,20341,16547
829,1560,20280,16511
817,1563,19970,16225
819,1545,20037,16275
818,1566,20008,16253
822,1547,20171,16371
814,1585,19867,16083
825,1547,20206,16451
817,1554,19953,16240
829,1573,20170,16382
827,1573,20208,16381
816,1573,19963,16187
818,1546,19978,16252
818,1563,20011,16237
817,1573,19965,16217
827,1548,20216,16432
820,1577,19986,16248
817,1570,19907,16184
822,1544,20107,16333
817,1559,19955,16217
822,1549,20153,16395
818,1566,19975,16235
817,1554,19940,16227
818,1575,19982,16232
817,1567,19968,16222
818,1544,20046,16298
822,1571,20081,16271
828,1555,20267,16475
819,1561,20005,16264
815,1529,19929,16178
819,1554,20095,16307
814,1577,19885,16105
819,1549,20057,16313
824,1554,20177,16372
830,1581,20228,16436
822,1565,20024,16248
813,1566,19796,16084
820,1548,20082,16340
818,1560,20028,16236
818,1562,19969,16245
820,1553,20058,16313
814,1565,19840,16107
819,1562,20006,16263
818,1545,20011,16266
818,1565,19973,16229
820,1551,20112,16306
814,1590,19866,16093
820,1550,20062,16328
818,1554,19998,16253
817,1554,19942,16213
819,1565,20052,16264
816,1579,19941,16161
818,1540,20046,16303
821,1555,20110,16320
819,1567,19980,16255
818,1564,19978,16255
820,1569,20000,16262
819,1552,20030,16256
816,1557,19960,16169
820,1555,20090,16319
820,1564,20018,16242
818,1575,19972,16215
819,1567,20043,16295
817,1576,19956,16191
820,1562,20059,16294
820,1559,20096,16312
821,1572,20021,16185
818,1552,20039,16279
814,1563,19936,16217
817,1567,19957,16230
822,1547,20153,16377
818,1549,20031,16236
821,1554,20153,16406
816,1573,19905,16156
821,1573,20052,16288
820,1567,20030,16284
816,1563,19910,16178
820,1551,20058,16315
815,1579,19886,16122
818,1552,19990,16244
819,1554,20006,16267
824,1588,20027,16235
822,1550,20065,16340
814,1569,19860,16109
820,1556,20074,16316
817,1580,19975,16203
818,1577,20000,16222
824,1567,20073,16295
815,1574,19844,16132
819,1549,20052,16307
817,1555,19965,16198
816,1569,19963,16177
820,1547,20076,16334
824,1594,20023,16221
818,1541,20056,16320
818,1563,19949,16236
830,1578,20256,16465
