2790,10000
816,1554,19888,16153
817,1571,19987,16242
814,1574,19859,16119
820,1549,20122,16316
824,1567,20121,16283
816,1569,19913,16180
818,1559,19993,16273
815,1588,19825,16104
816,1565,19956,16197
821,1557,20091,16311
815,1578,19898,16167
820,1547,20104,16330
814,1566,19843,16124
816,1557,19926,16211
817,1539,19929,16206
817,1563,19969,16226
817,1554,20033,16239
822,1561,20062,16290
819,1559,20032,16270
816,1560,19922,16184
826,1584,20065,16302
820,1546,20062,16287
816,1574,19881,16145
826,1555,20236,16415
822,1548,20145,16340
821,1572,19953,16188
818,1554,20020,16290
819,1564,19972,16229
815,1565,19939,16160
831,1563,20383,16538
818,1559,20026,16266
820,1558,20086,16327
814,1572,19869,16112
818,1551,20001,16277
820,1569,20018,16264
815,1573,19858,16123
818,1562,20032,16265
815,1580,19867,16138
819,1556,20026,16273
817,1567,19954,16215
816,1574,19893,16184
820,1553,20062,16289
816,1572,19937,16174
822,1544,20170,16366
818,1550,20039,16260
815,1559,19896,16170
824,1542,20058,16333
814,1571,19810,16101
820,1542,20098,16331
816,1553,19999,16226
826,1563,20228,16476
817,1560,19965,16205
815,1571,19824,16109
821,1543,20079,16330
820,1560,20046,16305
820,1570,20047,16295
818,1579,19993,16199
819,1567,19979,16228
818,1558,20015,16261
817,1569,19976,16225
816,1590,19914,16197
818,1557,20022,16273
818,1566,19987,16241
819,1547,20105,16320
819,1589,19947,16173
818,1554,19992,16248
820,1550,20075,16333
819,1581,19917,16153
821,1556,20102,16326
814,1579,19832,16060
817,1563,19957,16217
818,1549,20003,16258
816,1563,19899,16190
829,1543,20270,16483
817,1568,19935,16211
817,1577,19934,16218
818,1558,20030,16253
829,1567,20286,16509
820,1543,20098,16331
822,1553,20063,16295
829,1577,20184,16406
826,1569,20130,16303
817,1567,19959,16209
820,1546,20123,16351
816,1564,19954,16179
817,1566,19927,16206
818,1557,19984,16264
815,1570,19903,16187
818,1553,20047,16272
816,1563,19937,16176
819,1548,20037,16294
818,1572,20010,16250
820,1561,20045,16278
833,1552,20312,16523
830,1577,20234,16429
822,1553,20153,16394
818,1555,20033,16248
817,1575,19921,16138
819,1555,20047,16306
813,1581,19821,16101
820,1547,20041,16312
817,1564,19960,16188
816,1578,19952,16181
816,1536,20001,16224
824,1562,20127,16311
820,1549,20064,16308
817,1553,19951,16243
816,1556,19896,16185
822,1550,20155,16370
820,1592,19936,16128
819,1551,20048,16300
818,1558,20006,16265
825,1572,20136,16327
820,1572,20067,16327
814,1579,19839,16124
818,1564,20029,16284
818,1557,20020,16253
818,1556,20002,16242
819,1548,20026,16260
820,1570,20037,16289
