2512,10000
823,1537,20194,16389
819,1552,20038,16268
833,1561,20379,16553
825,1562,20160,16362
815,1568,19862,16145
821,1540,20112,16374
818,1547,19954,16224
820,1554,20047,16312
818,1560,20021,16224
816,1571,19925,16163
820,1547,20086,16337
818,1566,19978,16244
818,1557,19970,16263
823,1513,20188,16385
816,1580,19918,16146
835,1589,20510,16640
815,1564,19944,16147
819,1558,20070,16329
822,1566,20109,16356
818,1560,19999,16242
821,1543,20119,16344
816,1569,19932,16155
819,1552,20041,16299
820,1552,20100,16347
818,1556,19964,16235
826,1551,20230,16453
818,1584,19854,16120
818,1550,20007,16281
820,1555,20065,16279
818,1562,19976,16235
822,1546,20124,16361
815,1575,19867,16143
818,1564,19980,16261
820,1551,20058,16301
820,1558,20069,16284
822,1539,20192,16384
816,1568,19953,16158
818,1572,19996,16260
819,1560,20006,16265
818,1555,19995,16264
820,1547,20116,16328
818,1574,19998,16208
820,1559,20057,16315
817,1561,19981,16223
818,1559,19952,16235
822,1549,20117,16379
818,1566,19979,16247
824,1549,20177,16425
826,1585,20149,16305
817,1574,19960,16211
820,1541,20063,16315
822,1556,20063,16311
832,1557,20312,16525
830,1587,20217,16398
817,1559,19984,16223
828,1545,20281,16456
816,1584,19900,16105
823,1538,20166,16408
819,1569,19941,16219
820,1549,20029,16304
820,1562,20077,16316
817,1587,19944,16175
823,1558,20182,16421
820,1563,20032,16241
832,1576,20355,16548
818,1551,19971,16245
817,1572,19911,16197
821,1551,20107,16342
817,1553,20002,16212
824,1550,20158,16402
832,1573,20340,16508
818,1559,19957,16216
819,1565,19998,16291
821,1561,20085,16278
819,1574,19950,16163
821,1559,20127,16313
818,1555,19997,16221
819,1556,20052,16293
814,1569,19832,16115
818,1566,19988,16249
819,1553,20093,16325
818,1562,20025,16232
824,1561,20177,16424
822,1587,19985,16195
819,1554,20015,16284
822,1540,20087,16340
816,1571,19919,16175
823,1552,20177,16420
817,1586,19984,16213
817,1566,19949,16208
820,1559,20037,16300
817,1567,19960,16213
820,1560,20100,16357
816,1575,19913,16159
818,1562,20004,16244
818,1556,20025,16238
820,1572,20091,16275
824,1562,20135,16336
819,1569,19966,16231
819,1559,20009,16289
832,1565,20419,16581
818,1564,20012,16244
819,1561,20029,16289
816,1578,19907,16153
820,1544,20069,16350
821,1545,20065,16324
816,1570,19899,16188
820,1552,20055,16321
817,1564,19957,16186
821,1544,20122,16368
818,1563,19967,16244
818,1558,19974,16232
819,1551,20005,16292
817,1574,19914,16172
820,1553,20094,16318
820,1562,20065,16293
819,1563,20058,16258
820,1544,20053,16302
817,1582,19827,16092
821,1543,20100,16352
818,1561,20032,16256
822,1554,20139,16348
818,1551,19987,16254
816,1575,19890,16123
819,1549,20038,16308
819,1560,19992,16266
820,1563,20049,16315
816,1565,19929,16222
818,1577,20000,16204
819,1558,20048,16299
815,1570,19875,16155
822,1557,20099,16347
819,1562,19963,16206
820,1563,20052,16280
824,1552,20215,16441
817,1576,19934,16143
822,1570,20116,16349
820,1548,20061,16309
818,1563,19941,16222
825,1555,20213,16441
818,1563,20007,16235
817,1559,19951,16169
818,1552,20025,16299
817,1571,19944,16171
825,1563,20176,16438
815,1583,19812,16093
820,1557,20047,16303
832,1581,20371,16594
821,1554,20115,16330
821,1548,20111,16325
817,1572,19924,16210
819,1566,20045,16282
821,1562,20066,16322
824,1577,20053,16255
821,1543,20144,16378
820,1569,20055,16276
821,1565,20088,16264
821,1556,20083,16322
820,1574,19951,16192
821,1542,20072,16331
815,1574,19893,16122
834,1573,20462,16628
826,1571,20081,16312
823,1555,20127,16347
831,1565,20240,16443
815,1568,19876,16154
820,1543,20068,16342
820,1553,20044,16303
818,1559,20000,16223
819,1562,20062,16291
815,1577,19880,16152
821,1535,20096,16332
824,1553,20165,16413
833,1574,20312,16464
834,1568,20374,16544
818,1567,20013,16228
820,1539,20125,16311
822,1558,20125,16362
825,1587,20092,16291
820,1550,20035,16290
818,1561,19983,16213
824,1542,20260,16431
825,1580,20097,16304
820,1559,20050,16270
822,1544,20114,16361
817,1563,19867,16162
821,1552,20075,16323
819,1543,20003,16279
818,1557,20043,16258
823,1560,20086,16324
816,1564,19905,16165
820,1546,20091,16354
813,1571,19838,16125
819,1565,20037,16268
824,1556,20094,16287
820,1560,20076,16296
822,1554,20145,16330
815,1582,19878,16149
820,1542,20050,16315
823,1546,20158,16392
825,1580,20099,16281
828,1560,20342,16513
825,1578,20041,16255
817,1567,19971,16210
818,1541,20012,16272
821,1556,20023,16286
823,1547,20174,16427
815,1573,19857,16130
819,1564,20056,16284
817,1561,19963,16211
819,1549,20006,16260
821,1541,20137,16362
815,1576,19829,16140
822,1558,20114,16327
818,1553,20024,16264
818,1563,19998,16221
821,1535,20177,16373
818,1552,19936,16218
823,1552,20155,16398
816,1570,19934,16202
818,1574,20022,16247
820,1516,20072,16301
817,1569,19930,16189
824,1554,20224,16451
821,1574,20002,16211
819,1554,20015,16284
818,1555,19968,16257
814,1580,19839,16131
827,1552,20283,16454
831,1587,20255,16439
832,1555,20317,16526
824,1546,20170,16399
826,1593,20030,16265
820,1554,20088,16317
822,1556,20107,16343
819,1569,20041,16258
820,1555,20141,16343
815,1565,19880,16160
822,1553,20108,16345
818,1550,19998,16253
818,1546,20032,16257
822,1550,20181,16379
819,1575,19885,16134
824,1543,20218,16429
815,1564,19879,16131
820,1554,20043,16296
819,1552,20031,16303
816,1567,19886,16156
822,1558,20177,16380
819,1558,20003,16254
818,1566,20011,16257
819,1568,19993,16249
818,1560,19948,16210
821,1547,20097,16335
819,1561,20005,16251
818,1576,20009,16231
820,1544,20083,16287
822,1567,20008,16252
822,1547,20112,16383
817,1567,19919,16177
819,1543,20110,16297
820,1559,20101,16297
818,1567,20008,16262
823,1546,20190,16413
817,1617,19924,16191
817,1565,19960,16217
818,1559,19967,16248
822,1553,20057,16321
819,1539,20134,16326
817,1558,19945,16217
818,1570,19981,16234
821,1549,20088,16330
821,1555,20040,16312
823,1560,20097,16304
818,1571,19971,16214
823,1555,20171,16372
821,1552,20145,16343
821,1544,20042,16310
823,1556,20175,16363
819,1558,19974,16245
824,1550,20218,16414
818,1564,20034,16250
822,1555,20083,16324
825,1556,20123,16323
817,1569,19925,16189
820,1544,20051,16326
822,1553,20114,16341
818,1544,19904,16221
821,1549,20131,16324
814,1573,19857,16101
821,1542,20088,16337
820,1556,20037,16295
818,1569,19970,16235
829,1576,20355,16547
814,1575,19850,16100
829,1553,20349,16490
822,1551,20181,16357
820,1573,19993,16233
822,1546,20133,16377
821,1581,19923,16178
822,1547,20174,16386
818,1560,20009,16256
827,1566,20111,16337
819,1552,20068,16298
820,1565,19999,16258
819,1547,20047,16313
817,1568,19934,16190
818,1559,19969,16240
820,1552,20109,16308
818,1569,19965,16205
820,1548,20080,16339
816,1567,19919,16195
820,1573,20020,16303
821,1566,20120,16348
818,1565,20018,16256
