740
907,746
902,737
905,737
905,752
904,749
904,739
904,736
902,732
903,737
909,722
904,719
905,718
903,725
911,724
906,715
906,719
903,714
904,721
900,734
902,728
899,725
909,731
903,740
905,757
910,741
906,734
904,741
900,745
903,756
902,739
904,732
898,730
900,732
902,730
900,722
905,712
909,725
910,717
905,719
901,712
901,715
903,724
898,721
904,738
902,734
904,730
901,746
903,744
901,736
907,737
904,744
901,752
898,743
903,734
901,736
904,744
901,731
903,720
903,718
903,724
903,726
910,719
907,716
910,719
908,719
901,719
901,728
899,730
898,726
903,736
912,738
905,741
903,741
904,731
904,750
903,746
900,746
904,738
902,736
900,736
903,728
904,726
904,736
907,724
899,727
905,715
903,716
900,714
904,717
902,723
909,730
907,728
902,730
900,728
901,740
907,743
904,738
900,736
904,739
900,740
901,750
901,739
903,738
905,736
899,730
906,729
905,729
904,722
904,717
900,718
905,731
902,714
911,726
901,715
904,726
905,732
902,727
904,732
902,738
902,739
904,747
908,738
904,736
904,734
905,750
901,744
903,729
903,732
902,732
903,730
908,724
903,724
907,719
905,718
903,713
906,717
903,730
901,724
905,734
908,732
913,732
911,724
902,733
904,756
902,739
901,730
902,738
902,741
901,754
899,733
902,737
906,735
903,736
901,728
905,722
903,724
903,732
902,717
902,717
899,716
903,718
904,723
901,727
907,727
899,726
910,727
904,736
905,740
902,737
901,738
903,741
904,752
908,752
911,743
903,741
901,737
901,740
900,729
903,727
903,735
911,726
908,742
912,720
907,722
912,722
902,737
908,734
909,717
908,727
898,720
902,732
902,742
902,740
904,736
902,746
903,741
898,742
901,744
902,739
901,739
902,734
912,730
901,729
902,727
904,724
902,715
902,718
909,717
903,721
907,720
902,722
911,736
911,732
901,728
899,735
908,735
903,739
900,745
904,737
900,745
903,750
904,740
902,744
905,736
902,736
909,739
903,726
902,720
902,720
904,718
903,719
911,718
913,722
909,718
906,727
906,735
907,729
903,728
902,733
900,739
901,748
912,737
911,737
912,746
907,750
910,749
909,740
909,731
905,734
906,732
909,723
904,724
903,721
901,720
901,714
903,720
912,714
909,720
904,733
899,723
900,731
904,722
903,728
906,751
905,741
902,741
909,738
903,741
905,747
901,746
904,735
903,741
903,736
902,731
912,725
904,720
902,745
903,722
900,729
903,720
904,736
901,723
911,720
902,733
902,733
902,727
904,735
904,738
901,739
904,742
904,736
911,752
901,744
901,736
906,730
905,739
902,746
898,730
899,713
903,723
903,724
904,727
903,717
900,717
903,718
909,711
905,730
909,732
905,729
910,732
913,733
903,742
906,746
901,735
903,744
903,741
902,744
899,746
