849,660
846,644
851,638
859,630
856,644
860,640
850,641
849,631
849,637
850,644
857,655
850,658
858,639
854,650
854,663
857,653
848,650
848,640
846,642
850,660
856,656
855,644
853,654
853,649
857,656
852,637
850,624
852,633
854,636
850,640
849,630
849,641
850,645
850,641
851,656
851,649
848,652
859,658
848,650
851,653
851,648
850,648
856,660
852,631
852,644
854,643
849,651
851,641
848,645
851,634
852,633
854,647
851,645
849,630
850,637
847,642
850,639
849,662
850,651
851,646
851,655
851,645
853,651
849,651
859,655
851,656
855,662
851,644
850,648
850,652
852,650
851,647
853,646
853,642
854,636
855,641
851,630
849,630
850,645
847,639
856,659
855,648
847,642
858,665
857,651
851,654
851,649
848,646
850,651
847,648
846,651
850,635
848,647
850,654
852,648
853,635
848,638
849,637
858,634
849,637
850,634
854,634
849,632
857,657
850,641
855,648
857,665
859,642
848,660
850,649
852,647
847,657
855,654
852,647
855,661
850,650
848,653
853,644
850,648
851,642
849,637
850,633
853,631
850,636
852,643
851,630
855,655
850,645
847,646
853,668
852,643
850,658
848,649
848,648
851,659
847,646
850,645
848,649
849,648
849,660
846,635
851,648
850,649
849,641
848,631
850,628
852,634
851,629
850,632
849,645
851,646
850,653
853,661
854,644
858,655
852,653
850,651
852,664
851,650
846,636
851,658
854,650
848,661
849,648
849,639
850,644
849,644
851,626
852,630
853,635
850,637
849,631
853,637
852,636
859,650
851,661
851,647
850,656
845,646
852,643
850,662
848,656
862,639
850,636
849,648
849,657
848,649
850,637
850,648
849,649
850,652
853,643
851,632
851,632
852,640
851,644
859,644
857,641
846,648
854,643
858,656
852,655
851,650
854,662
856,660
854,651
858,659
858,649
852,669
853,640
850,639
859,654
856,650
850,646
849,636
849,627
851,633
850,640
848,639
851,646
847,638
851,646
852,642
855,649
851,652
859,641
851,660
849,651
849,652
851,641
851,644
847,661
849,661
853,640
846,648
850,636
854,648
848,643
850,627
856,635
860,638
848,649
851,632
850,636
850,644
852,642
848,665
854,630
849,642
851,655
847,645
849,650
851,647
848,641
857,662
854,658
853,649
855,654
861,654
850,658
847,645
851,641
855,637
849,639
850,635
846,631
848,635
851,640
849,642
849,661
849,652
847,647
851,654
857,652
851,649
852,641
850,642
850,654
853,650
851,644
854,658
854,653
853,658
857,652
855,640
854,645
850,636
850,637
848,632
855,632
857,643
853,639
850,657
852,649
849,646
849,663
848,649
852,655
847,647
849,650
847,653
849,640
849,644
852,649
859,647
852,653
849,649
850,637
851,637
849,635
847,635
849,636
850,634
847,639
850,632
851,651
849,649
854,647
850,664
849,638
849,660
850,654
851,658
851,655
850,649
848,650
849,646
852,646
848,647
849,647
854,641
847,645
848,643
848,635
851,633
852,634
855,639
852,639
847,644
851,648
855,633
849,651
851,643
848,663
849,657
850,650
850,663
851,645
849,642
849,648
850,651
852,657
850,650
858,638
849,636
849,643
855,640
853,634
850,635
848,635
859,631
852,646
848,644
851,652
855,666
854,646
855,661
860,643
856,648
856,666
855,658
856,639
849,645
849,645
848,659
846,644
848,649
853,653
849,641
852,636
854,638
849,634
852,632
849,634
849,642
853,635
848,644
849,657
849,643
851,654
846,653
851,644
849,661
849,645
851,649
853,652
