736
905,727
905,740
906,745
902,746
903,742
904,728
902,737
902,731
903,727
899,722
902,728
903,729
900,713
901,718
901,713
904,712
903,720
900,723
905,732
904,721
901,724
902,740
899,737
905,738
900,730
907,738
905,746
903,745
905,738
900,739
902,737
901,736
901,724
905,720
903,719
902,717
906,722
907,721
903,718
902,716
903,713
903,723
900,722
903,731
905,729
901,732
911,739
907,743
912,741
908,746
908,733
903,740
901,742
907,739
910,743
904,741
908,726
909,723
904,728
902,718
902,720
904,714
902,714
902,723
909,721
906,723
905,726
907,735
902,721
900,735
902,746
903,745
907,749
903,742
904,739
912,751
906,744
902,737
899,737
904,733
908,738
906,725
904,728
908,723
905,725
903,721
906,720
907,718
907,713
902,722
904,732
903,734
902,717
903,739
908,743
908,751
907,711
911,738
904,726
911,748
905,726
908,741
905,738
905,731
905,730
904,732
906,722
906,727
906,724
900,719
902,717
901,711
902,717
903,728
904,721
905,732
901,731
901,724
902,747
901,739
901,739
911,738
905,741
902,758
903,745
904,733
901,737
907,742
900,738
901,724
905,718
904,723
904,717
903,717
902,715
900,716
903,712
907,713
903,730
909,731
904,729
901,732
901,739
903,737
902,740
911,732
904,738
901,743
909,744
906,745
908,738
906,747
906,734
909,724
901,721
902,720
901,727
901,716
903,713
902,709
902,715
909,722
905,721
902,726
902,733
912,723
912,734
910,741
905,745
909,740
910,734
899,737
901,749
902,736
900,748
905,739
907,730
901,727
900,722
902,720
899,715
899,714
902,732
900,709
899,714
902,718
902,721
900,730
900,725
902,713
913,731
905,718
895,750
901,716
900,731
903,731
902,747
899,747
901,737
901,734
907,739
904,733
906,724
906,725
904,718
910,719
902,715
898,715
900,729
903,721
906,728
904,725
901,734
908,725
911,729
907,749
903,740
902,735
902,739
902,740
900,753
901,732
903,733
903,742
901,736
906,731
901,729
902,723
900,717
908,720
904,718
908,713
903,720
902,715
908,727
903,724
901,725
907,729
902,733
903,736
904,735
902,738
902,734
902,747
899,743
901,735
900,739
900,735
908,743
901,735
898,717
899,719
902,719
901,717
901,716
903,716
900,714
902,713
906,719
901,721
911,730
904,726
903,721
901,733
902,742
905,736
898,747
907,742
909,741
909,746
905,741
909,740
911,739
902,726
901,730
903,724
902,718
901,717
908,718
902,719
907,718
903,715
907,716
904,724
902,729
901,721
904,712
908,740
903,731
904,753
907,736
908,735
905,748
906,746
903,746
907,736
905,722
905,740
902,729
899,719
903,728
903,720
901,716
903,716
901,716
903,714
900,715
899,726
904,723
901,732
902,720
902,728
904,745
903,735
901,733
900,743
902,737
907,754
908,744
909,737
903,739
905,736
905,730
906,724
902,717
902,723
903,716
901,721
906,717
909,722
906,713
907,717
900,727
903,729
901,725
902,733
901,739
901,737
906,739
902,733
904,745
901,742
899,744
903,736
900,735
901,737
903,742
902,724
902,722
902,718
899,718
903,715
900,715
900,729
909,712
907,725
905,721
903,732
906,742
904,724
903,738
902,746
905,742
905,741
904,738
900,738
902,726
900,739
901,743
903,736
903,731
899,726
902,719
910,726
905,718
902,717
901,713
901,716
901,718
901,727
900,721
903,730
900,725
900,720
903,730
901,735
903,748
898,723
901,737
901,739
903,742
902,741
903,734
903,734
905,732
907,723
902,720
909,724
905,724
901,720
900,714
901,716
902,713
901,720
901,724
909,727
906,730
905,731
908,737
901,746
904,739
902,737
901,735
906,744
910,752
904,743
902,730
901,737
904,735
906,735
902,718
903,715
902,715
900,716
912,718
907,714
911,715
910,716
908,718
902,731
899,727
901,722
900,726
899,737
912,751
900,734
898,733
900,748
914,743
906,741
902,738
902,735
901,736
907,730
909,722
906,728
901,718
901,717
902,717
901,716
903,714
900,709
902,721
898,729
903,734
905,727
900,720
901,734
900,730
904,736
902,739
899,736
903,743
898,746
899,739
898,737
899,733
902,728
902,729
899,724
901,718
901,720
903,719
904,713
900,718
909,714
911,717
902,721
905,732
905,721
902,736
906,739
904,731
903,747
900,726
904,733
908,747
903,744
901,743
901,737
903,729
899,731
903,730
901,720
902,720
902,716
899,716
900,712
900,721
899,712
907,714
898,724
903,727
901,724
900,724
903,729
900,745
902,743
901,728
901,737
898,743
905,749
906,748
902,739
899,743
908,732
904,732
908,726
905,719
899,719
903,715
903,716
902,714
902,713
898,720
903,717
904,724
906,732
909,726
903,743
903,736
902,739
898,735
902,733
899,744
901,741
899,736
910,732
904,742
901,743
903,727
897,715
898,719
903,719
898,724
901,714
901,714
905,717
902,709
907,726
905,733
901,725
903,728
908,734
902,745
903,741
903,734
900,741
900,744
899,741
902,744
900,736
907,743
905,731
903,735
905,729
909,716
912,722
904,717
906,720
904,713
902,710
905,717
897,721
898,725
902,737
905,736
904,727
904,749
903,731
901,746
904,737
903,735
902,719
902,744
905,737
900,733
903,709
902,735
901,733
904,725
905,724
904,716
903,718
