659
855,658
853,652
854,648
852,656
853,655
862,653
855,645
857,649
855,643
854,644
855,641
855,631
855,642
853,644
855,660
854,648
855,647
853,655
855,650
855,654
852,659
856,655
857,656
860,665
861,661
853,654
855,658
852,662
855,650
853,645
853,642
855,645
852,642
852,639
854,632
857,639
854,643
854,660
852,649
858,648
854,656
862,656
855,657
850,655
856,649
855,656
855,662
862,654
852,662
855,658
860,665
858,665
854,659
856,648
854,647
854,647
853,641
854,633
853,634
857,636
857,657
854,650
854,652
854,661
859,652
857,662
855,655
855,655
852,656
854,660
853,654
853,661
856,657
861,665
858,664
858,657
852,651
859,640
855,639
851,643
853,638
857,645
856,652
854,652
856,642
855,651
852,642
852,648
854,658
854,658
853,641
857,659
858,647
854,648
856,650
856,656
851,663
855,659
858,655
855,654
857,651
853,633
855,644
857,637
858,638
857,635
854,639
857,643
856,653
855,664
855,646
854,657
856,654
861,657
862,664
859,658
859,652
858,655
856,656
855,661
854,651
856,654
857,660
853,656
863,645
854,641
855,650
860,648
855,636
855,639
857,642
855,649
857,657
850,644
855,653
856,655
854,652
853,664
851,657
853,646
855,653
855,665
860,670
854,655
860,658
856,665
853,663
855,648
854,641
853,640
855,642
850,641
855,634
855,638
856,646
856,656
851,647
855,655
854,655
855,650
862,657
852,657
855,646
856,647
853,655
856,665
856,666
855,659
856,656
854,659
856,658
856,652
856,646
857,655
858,649
860,642
855,632
854,650
859,651
862,656
855,660
853,645
856,658
858,666
855,656
860,654
859,647
854,651
863,671
861,664
858,658
858,660
858,660
857,668
861,656
860,646
855,639
855,643
858,639
857,641
857,643
858,650
861,650
858,660
861,655
853,649
853,656
854,662
859,663
856,659
855,659
858,670
854,652
856,656
856,657
856,671
853,655
854,652
855,642
852,645
854,647
856,638
854,635
857,634
858,643
857,646
856,656
853,652
856,647
856,659
853,653
854,657
863,652
855,648
852,660
854,665
863,655
854,660
852,661
858,660
862,660
861,649
853,643
854,645
855,639
854,635
854,633
852,638
853,641
853,657
854,650
852,651
858,640
855,658
854,663
860,667
854,650
853,658
858,660
856,658
854,660
854,657
853,664
855,657
853,648
861,653
851,646
853,644
854,640
860,638
860,643
858,652
858,664
856,653
854,648
860,658
855,661
851,668
858,648
855,654
854,667
855,652
855,654
854,658
855,663
863,665
854,647
857,655
853,650
855,653
859,645
864,650
864,642
855,633
858,636
852,662
856,652
858,650
855,658
863,654
855,664
853,651
856,656
856,661
855,650
855,653
854,658
851,657
855,661
860,661
853,658
855,659
860,644
852,640
858,639
856,641
854,639
854,636
854,645
856,649
855,651
856,663
855,650
854,659
856,658
856,654
855,675
858,652
855,649
855,656
855,659
855,656
858,662
856,655
854,657
857,664
855,643
856,651
853,637
857,647
856,636
852,638
857,648
855,648
852,650
851,655
853,661
854,653
854,650
862,671
856,663
857,654
853,655
858,659
855,665
857,669
858,654
852,646
855,660
856,649
861,641
855,643
858,638
854,638
858,634
854,636
853,655
856,655
853,647
854,654
855,645
852,651
856,661
855,654
853,648
856,645
853,660
856,647
851,657
851,638
856,658
853,658
858,651
854,650
857,642
859,641
855,642
856,638
859,633
857,653
855,651
852,649
857,653
855,652
855,654
855,661
854,654
857,648
854,654
856,660
856,665
854,659
857,653
859,659
861,663
854,656
854,648
853,641
853,643
854,645
853,644
852,633
852,643
854,650
853,649
854,659
854,651
856,654
854,658
854,658
860,658
861,657
859,651
859,665
858,657
856,653
853,659
855,662
860,667
857,661
855,642
854,640
856,648
854,640
857,645
857,638
853,639
855,647
864,665
855,662
858,653
863,658
855,666
855,657
855,656
855,651
853,663
855,660
854,653
854,648
855,660
852,661
862,660
863,652
858,643
861,642
853,640
855,638
853,636
854,643
855,643
858,658
856,648
853,646
857,659
852,654
852,654
856,659
854,653
857,658
854,659
854,659
855,648
855,660
855,659
856,652
860,651
864,648
859,650
861,645
861,648
861,639
864,638
861,641
860,663
858,659
857,653
864,655
858,652
856,657
851,653
850,654
855,658
853,659
856,653
853,663
853,656
855,668
855,659
864,654
855,650
855,645
855,644
859,645
860,647
857,640
859,637
857,649
854,652
856,648
852,662
852,656
859,671
856,656
864,660
860,657
852,652
851,654
854,659
861,665
863,670
862,670
862,652
854,654
855,647
852,643
861,648
855,642
855,657
862,637
855,648
855,652
856,650
856,663
858,658
861,664
862,658
857,659
858,667
864,659
853,650
855,647
857,654
852,666
854,666
856,662
857,660
854,653
853,644
856,641
854,648
856,637
856,637
856,644
853,648
854,649
855,660
855,645
858,660
850,662
854,655
854,666
862,655
856,648
857,667
857,659
855,673
860,661
861,661
854,655
858,664
857,671
858,655
859,645
859,641
860,662
855,637
862,653
857,652
854,646
854,642
854,652
853,656
863,652
859,663
851,658
857,649
861,651
854,659
857,665
852,657
855,663
857,667
858,669
854,649
854,649
862,642
854,641
855,642
853,634
857,639
854,655
856,654
865,652
861,660
860,657
856,653
856,661
856,657
855,649
855,651
854,656
862,675
857,665
855,656
859,666
857,664
854,655
854,647
862,638
856,649
854,644
852,636
854,634
855,641
863,656
863,657
863,655
853,656
853,650
855,659
855,658
855,655
853,659
857,654
854,667
869,660
855,654
857,659
857,661
855,657
854,650
858,641
852,643
852,646
853,644
863,644
852,641
853,649
854,651
856,658
853,656
855,657
856,658
855,665
856,656
858,652
855,652
857,664
855,652
856,657
861,662
858,663
858,658
857,658
854,644
853,650
853,649
856,652
857,638
855,654
855,641
859,651
854,652
858,652
856,649
855,661
855,656
853,663
856,658
855,650
855,663
854,657
854,656
865,662
861,661
859,660
855,659
852,649
855,643
856,652
859,646
859,640
856,638
855,641
855,639
855,660
856,656
857,655
854,644
857,654
861,655
854,662
