2679,10000
719,1460,16932,13572
724,1458,17016,13598
721,1485,16976,13583
725,1462,17089,13681
718,1461,16920,13538
722,1469,17007,13620
724,1458,17064,13664
724,1465,17005,13572
723,1457,17037,13669
720,1458,16929,13567
724,1466,17051,13645
723,1459,17037,13647
717,1471,16886,13504
721,1473,16992,13610
719,1470,16901,13526
723,1463,17031,13637
727,1477,17066,13632
721,1472,16980,13556
724,1458,17075,13671
721,1465,16940,13527
723,1454,17011,13632
722,1485,16983,13603
721,1483,16977,13571
721,1455,16992,13605
718,1460,16888,13514
727,1467,17148,13728
733,1513,17213,13794
725,1462,17025,13599
721,1474,16983,13600
722,1470,16972,13588
720,1461,17034,13601
721,1470,16991,13603
723,1472,17006,13618
721,1458,16985,13611
720,1469,16914,13519
722,1467,17028,13645
721,1471,16989,13596
721,1471,16989,13576
723,1466,17050,13641
720,1458,16944,13555
722,1453,17000,13618
722,1464,16992,13614
725,1462,17068,13671
726,1469,17059,13612
721,1460,16964,13570
724,1455,17091,13696
719,1473,16935,13550
721,1470,16971,13588
721,1453,16975,13600
720,1466,16941,13566
724,1474,17092,13689
720,1480,16949,13544
722,1467,16992,13603
721,1459,16972,13595
720,1459,16939,13547
724,1461,17073,13686
726,1471,17103,13683
734,1462,17287,13873
726,1458,17113,13682
728,1467,17098,13647
719,1461,17025,13659
718,1464,16898,13518
722,1465,16989,13591
721,1455,16968,13557
725,1474,17075,13678
729,1478,17130,13697
721,1469,16935,13538
723,1467,17029,13638
722,1459,16968,13579
723,1479,17020,13603
722,1467,17031,13618
721,1467,16940,13540
722,1458,17000,13611
720,1455,16948,13547
721,1471,16966,13585
722,1465,16999,13627
719,1476,16931,13531
722,1455,17024,13612
736,1445,17367,13920
727,1480,17053,13612
721,1465,16971,13586
720,1467,16947,13563
725,1468,17053,13616
719,1455,16971,13567
722,1479,16998,13615
719,1457,16935,13552
720,1464,16926,13543
722,1471,16998,13609
719,1457,16928,13559
733,1462,17267,13852
732,1483,17201,13752
719,1467,16899,13502
723,1462,17016,13638
723,1452,17060,13687
719,1472,16928,13547
723,1472,17031,13645
720,1463,16936,13538
723,1461,17067,13650
722,1470,17029,13614
720,1469,16965,13565
720,1462,16954,13590
722,1459,16991,13608
722,1465,17019,13619
722,1466,16996,13602
720,1463,16942,13568
723,1469,17047,13635
720,1463,16928,13544
722,1467,17010,13638
719,1469,16924,13544
721,1465,16953,13554
725,1459,17072,13683
720,1454,16937,13534
725,1464,17104,13717
725,1470,17019,13588
720,1471,16932,13551
720,1466,16973,13596
721,1459,17000,13600
722,1447,17026,13628
720,1464,16955,13562
721,1464,16959,13579
722,1456,16997,13609
722,1474,16963,13573
722,1461,17032,13616
719,1465,16924,13535
722,1468,17008,13627
723,1466,16991,13578
722,1463,17017,13623
720,1464,16966,13587
719,1462,16906,13523
727,1456,17136,13736
733,1477,17223,13755
724,1468,16993,13565
721,1466,16999,13620
719,1478,16925,13543
724,1465,17039,13673
722,1462,16970,13555
720,1460,16960,13558
721,1465,17002,13614
720,1471,16967,13545
722,1463,17015,13630
722,1462,16989,13592
720,1447,16955,13569
722,1467,16993,13589
719,1465,16921,13521
725,1459,17087,13689
730,1430,17173,13714
720,1476,16947,13566
720,1455,16961,13588
720,1469,16908,13537
724,1461,17046,13659
721,1457,17007,13596
722,1467,17020,13617
725,1456,17078,13698
720,1470,16919,13522
723,1488,17020,13646
722,1468,17001,13602
721,1465,16972,13573
724,1463,17097,13706
729,1469,17109,13640
722,1464,17014,13628
721,1478,16970,13593
720,1458,16971,13589
721,1460,16969,13575
721,1467,16961,13560
722,1460,17024,13643
733,1480,17210,13754
731,1471,17134,13708
724,1470,17008,13590
721,1462,16962,13570
722,1469,17023,13644
721,1468,16977,13578
720,1462,16957,13572
721,1466,16981,13604
720,1464,16930,13539
724,1461,17049,13690
720,1473,16949,13538
721,1475,16969,13589
721,1460,16987,13603
721,1471,16986,13586
725,1460,17063,13678
