2669,10000
721,1464,16961,13573
719,1454,16958,13561
722,1464,16997,13609
721,1472,16991,13634
723,1484,17006,13602
721,1462,16961,13568
723,1460,17057,13639
721,1473,16999,13592
725,1458,17081,13709
720,1457,16925,13545
722,1454,16981,13609
722,1466,17007,13600
721,1465,16977,13571
722,1467,17012,13639
719,1468,16907,13533
722,1455,16997,13620
722,1455,16997,13604
720,1462,16931,13556
722,1459,16993,13620
720,1458,16946,13551
721,1454,16993,13611
721,1465,16981,13589
721,1470,16968,13578
721,1465,16984,13612
721,1454,16959,13564
723,1453,17034,13637
721,1471,16990,13591
721,1470,16978,13584
722,1466,16999,13614
732,1473,17207,13776
731,1460,17216,13815
728,1477,17140,13709
730,1480,17190,13754
721,1460,16982,13604
728,1463,17145,13739
722,1460,17036,13637
719,1473,16943,13575
722,1457,17003,13632
724,1453,17019,13613
719,1460,16949,13546
722,1459,17000,13607
721,1464,16987,13610
722,1472,16980,13607
723,1457,17001,13620
722,1459,16992,13598
724,1468,17067,13673
720,1472,16962,13550
720,1469,16981,13598
720,1455,16957,13593
721,1456,16968,13581
723,1473,17031,13653
721,1471,16984,13597
722,1468,16985,13600
721,1460,16999,13616
720,1453,16944,13551
723,1454,17027,13646
720,1469,16913,13556
721,1465,16945,13572
722,1458,16988,13602
721,1466,16994,13598
723,1471,17048,13657
728,1467,17140,13750
722,1462,16988,13606
721,1469,16982,13621
722,1459,16996,13588
723,1465,17036,13644
722,1465,16998,13595
723,1460,17012,13572
723,1466,17035,13640
726,1475,17019,13599
723,1468,17040,13668
720,1473,16963,13539
720,1463,16966,13547
721,1459,16965,13568
720,1463,16968,13562
726,1461,17108,13717
725,1465,16990,13572
723,1466,17012,13623
724,1471,17048,13660
721,1460,16989,13564
722,1468,17004,13618
718,1472,16903,13528
721,1466,16969,13585
720,1457,16953,13577
723,1465,17038,13639
720,1464,16960,13567
721,1462,16982,13571
721,1453,17019,13608
722,1462,16984,13599
721,1463,16966,13566
721,1464,16964,13600
722,1490,16984,13600
724,1465,17067,13665
724,1451,17053,13671
727,1469,17057,13629
721,1456,16971,13590
719,1471,16917,13537
723,1460,17024,13646
726,1459,17029,13608
722,1467,17015,13594
720,1424,16983,13615
719,1468,16892,13512
723,1452,17043,13662
721,1462,16962,13601
722,1464,17012,13605
721,1475,16985,13606
721,1459,16982,13582
724,1457,17088,13672
726,1460,17089,13666
726,1463,17109,13741
735,1467,17263,13837
730,1471,17155,13734
735,1448,17360,13941
720,1469,16935,13550
720,1471,16966,13573
724,1462,17048,13689
721,1463,16947,13542
725,1451,17075,13700
721,1462,16981,13595
721,1471,16972,13584
722,1464,17031,13625
721,1450,16983,13597
723,1453,17034,13657
721,1463,16947,13575
725,1476,17074,13667
731,1469,17171,13735
723,1447,17009,13566
725,1454,17105,13687
719,1473,16932,13551
720,1463,16953,13573
720,1465,16936,13576
722,1469,17003,13598
723,1448,17046,13653
719,1475,16938,13539
722,1465,16996,13610
721,1463,16987,13603
720,1458,16943,13569
721,1460,17004,13625
719,1477,16919,13545
725,1452,17100,13707
722,1457,16976,13581
721,1463,16974,13583
721,1476,16986,13586
721,1461,16944,13572
722,1464,17002,13594
723,1459,17010,13602
720,1459,16970,13581
729,1460,17192,13753
721,1472,16961,13621
736,1463,17321,13906
723,1464,17005,13626
722,1465,17007,13611
723,1461,17063,13673
720,1460,16914,13541
723,1461,17022,13639
721,1472,16982,13597
724,1446,17077,13680
730,1489,17124,13689
719,1470,16889,13510
723,1460,17043,13637
727,1448,17151,13729
726,1471,17082,13681
721,1469,16963,13577
722,1476,16957,13583
723,1455,17027,13607
722,1457,17005,13613
718,1469,16976,13599
722,1466,17004,13600
722,1469,16980,13591
723,1466,17034,13643
719,1466,16927,13545
727,1461,17125,13706
736,1475,17311,13872
728,1470,17104,13691
731,1473,17160,13721
719,1453,16931,13534
723,1464,17023,13648
722,1470,16998,13611
721,1467,16957,13575
724,1459,17083,13677
722,1464,16968,13541
722,1471,16973,13603
721,1461,16981,13602
720,1461,16950,13579
723,1459,17036,13642
720,1459,16952,13561
722,1466,17023,13625
721,1461,17002,13603
722,1465,16983,13594
723,1461,17042,13668
725,1463,17031,13636
730,1467,17130,13674
720,1460,16984,13577
728,1466,17109,13689
730,1450,17236,13823
723,1461,16998,13608
734,1474,17201,13759
722,1466,16967,13569
721,1468,16973,13582
722,1465,17029,13621
719,1464,16906,13520
723,1469,17025,13635
722,1457,16988,13618
719,1466,16914,13549
722,1463,17016,13614
720,1460,16937,13533
727,1459,17134,13713
730,1474,17152,13699
721,1453,16976,13582
721,1462,16982,13595
720,1474,16892,13553
722,1466,17013,13642
725,1461,17098,13673
