2727,10000
723,1460,17029,13648
721,1469,16970,13577
725,1448,17075,13690
721,1461,16970,13553
721,1475,16985,13576
721,1460,16973,13578
723,1462,16987,13600
724,1461,17069,13671
722,1460,16991,13565
722,1471,17017,13600
722,1462,17008,13590
723,1472,17044,13597
723,1456,17061,13647
721,1472,16950,13561
720,1466,16963,13564
722,1455,17027,13617
721,1444,16979,13570
725,1465,17087,13682
721,1471,16980,13564
721,1466,16987,13589
721,1465,16981,13604
720,1464,16947,13547
726,1460,17106,13731
720,1461,16972,13561
721,1461,16974,13571
721,1466,16951,13562
722,1471,16995,13599
722,1460,17005,13632
719,1464,16941,13553
717,1462,16927,13571
723,1458,17038,13645
722,1459,16992,13591
723,1468,17055,13651
720,1470,16961,13540
721,1463,16995,13628
721,1458,16978,13574
720,1459,16973,13571
723,1478,17035,13650
717,1468,16888,13491
728,1458,17137,13735
735,1472,17278,13877
725,1461,17034,13634
729,1482,17121,13680
719,1469,16903,13516
723,1459,17045,13658
722,1460,16992,13610
721,1453,16970,13568
724,1466,17037,13655
720,1474,16936,13529
723,1462,17014,13624
722,1470,17008,13595
722,1463,16995,13580
722,1466,17007,13622
722,1468,16982,13589
728,1472,17089,13675
724,1460,17042,13638
721,1471,17000,13609
721,1461,16995,13613
724,1460,17029,13633
729,1475,17107,13692
722,1456,16966,13581
717,1450,16959,13579
722,1465,17003,13621
721,1468,16969,13554
723,1462,17035,13659
721,1473,16962,13566
721,1471,16972,13592
721,1465,16965,13593
721,1456,16993,13598
725,1451,17099,13695
724,1455,17012,13558
722,1469,17009,13590
721,1468,16991,13628
720,1464,16935,13555
724,1449,17037,13654
721,1479,16999,13586
721,1470,16981,13583
723,1476,17006,13634
721,1453,16983,13613
724,1464,17054,13670
720,1470,16951,13570
720,1467,16936,13544
720,1458,16946,13566
734,1467,17278,13856
738,1462,17385,13969
723,1472,17005,13610
726,1474,17055,13611
721,1464,16965,13600
723,1465,17022,13630
722,1458,17015,13614
720,1453,16955,13550
722,1464,17031,13632
721,1475,16991,13598
721,1464,16936,13565
726,1469,17094,13696
727,1469,17052,13601
722,1468,17011,13606
723,1465,17018,13627
721,1458,16980,13583
720,1454,16965,13577
731,1480,17174,13757
721,1463,16989,13625
722,1464,16983,13613
722,1454,16993,13600
719,1467,16977,13589
719,1468,16927,13542
724,1456,17036,13652
719,1451,16915,13562
722,1458,17021,13618
722,1464,17020,13625
721,1480,16986,13573
723,1461,17049,13643
722,1455,16996,13607
721,1459,16965,13595
721,1470,16975,13590
723,1473,17007,13588
730,1474,17158,13706
721,1465,16976,13601
723,1470,17034,13623
721,1468,16963,13582
720,1479,16922,13544
723,1467,17019,13636
721,1463,16945,13570
731,1472,17146,13690
722,1463,17007,13610
721,1472,16961,13567
726,1459,17092,13715
730,1491,17104,13667
721,1465,16969,13569
720,1473,16963,13583
721,1464,16980,13586
725,1465,17111,13695
722,1468,16997,13601
724,1470,17000,13585
723,1463,17035,13648
723,1475,17000,13559
736,1475,17325,13888
733,1484,17243,13820
721,1467,16978,13576
719,1476,16932,13570
721,1464,16974,13580
722,1455,17013,13641
721,1466,16949,13558
720,1466,16974,13568
722,1473,17031,13628
722,1474,16971,13600
723,1452,17051,13686
720,1472,16925,13551
734,1476,17289,13859
723,1462,17025,13645
724,1463,16989,13565
721,1462,17019,13617
719,1458,16926,13555
721,1469,17001,13618
720,1475,16953,13571
721,1470,16973,13581
723,1457,17037,13646
722,1454,16988,13610
722,1470,16996,13582
721,1467,16981,13604
722,1468,16982,13609
722,1458,16986,13621
718,1467,16891,13492
721,1468,16984,13587
721,1458,16972,13598
721,1465,16969,13595
721,1466,16967,13579
720,1480,16944,13567
721,1467,16989,13588
723,1474,17022,13634
726,1465,17066,13625
723,1469,17036,13630
719,1461,16910,13516
723,1466,17025,13649
723,1475,17038,13667
721,1467,16997,13575
721,1457,16985,13591
720,1463,16923,13544
723,1471,17038,13643
720,1459,16949,13588
721,1466,16975,13593
723,1456,17017,13634
725,1475,17052,13642
732,1482,17203,13739
722,1462,16964,13549
720,1454,16959,13587
722,1460,16987,13598
721,1469,16968,13587
722,1469,17033,13636
720,1456,16946,13559
722,1463,17029,13626
720,1471,16977,13571
726,1473,17072,13666
735,1466,17276,13863
731,1470,17146,13713
722,1464,16988,13578
723,1458,17031,13632
720,1472,16960,13561
723,1463,17048,13650
720,1468,16945,13562
721,1460,16982,13607
722,1461,16987,13600
719,1482,16923,13549
730,1456,17202,13794
729,1466,17162,13753
720,1469,16971,13581
720,1466,16982,13594
725,1466,17058,13662
728,1467,17126,13702
721,1472,16951,13564
722,1471,17023,13613
723,1461,17026,13626
720,1455,16932,13538
722,1465,17006,13632
