2685,10000
722,1464,16985,13626
726,1440,17170,13795
723,1458,17098,13714
723,1449,17085,13702
726,1445,17160,13761
722,1456,17028,13655
726,1443,17178,13800
722,1444,17046,13688
725,1447,17140,13747
725,1445,17160,13764
722,1460,17012,13636
728,1451,17207,13830
723,1455,17047,13668
725,1452,17082,13705
726,1432,17156,13783
725,1468,17084,13687
728,1439,17233,13834
722,1453,17047,13652
726,1446,17134,13748
726,1456,17129,13765
724,1445,17062,13688
728,1444,17207,13820
723,1458,17049,13665
725,1451,17114,13696
726,1450,17180,13750
728,1471,17139,13707
727,1422,17196,13830
725,1461,17050,13666
725,1446,17116,13708
734,1459,17283,13852
723,1456,17039,13669
728,1431,17219,13861
727,1465,17091,13702
726,1453,17099,13710
724,1451,17074,13692
730,1454,17172,13764
731,1456,17248,13814
721,1460,16992,13622
726,1460,17140,13768
727,1445,17131,13739
724,1449,17055,13678
728,1452,17169,13769
723,1464,17045,13665
731,1448,17234,13804
727,1443,17158,13745
724,1451,17062,13706
729,1458,17160,13767
720,1466,16985,13599
728,1439,17238,13849
725,1451,17127,13723
724,1455,17074,13711
724,1440,17129,13748
722,1459,17013,13624
726,1437,17164,13801
724,1451,17084,13708
725,1440,17121,13741
726,1447,17169,13769
723,1472,17004,13639
727,1439,17195,13822
727,1449,17154,13733
726,1458,17087,13700
725,1449,17131,13739
723,1462,17043,13673
727,1438,17190,13789
723,1454,17109,13720
725,1462,17113,13735
729,1456,17176,13776
723,1452,17039,13665
728,1429,17202,13810
729,1458,17163,13719
725,1443,17100,13719
726,1446,17162,13774
722,1449,17018,13654
726,1450,17126,13756
721,1473,17010,13648
726,1449,17128,13774
727,1441,17149,13734
724,1447,17099,13710
728,1440,17180,13811
722,1448,17028,13651
729,1460,17127,13718
724,1457,17092,13708
723,1427,17053,13685
728,1436,17225,13842
723,1454,17068,13656
724,1450,17088,13705
725,1450,17119,13746
724,1440,17095,13735
728,1448,17217,13839
729,1472,17140,13720
724,1437,17069,13689
725,1457,17144,13759
724,1466,17071,13684
725,1441,17115,13744
723,1449,17032,13678
725,1454,17102,13720
728,1466,17194,13774
725,1454,17077,13706
725,1435,17137,13782
722,1442,17052,13679
729,1439,17223,13802
727,1448,17132,13704
723,1462,17073,13696
726,1438,17165,13762
722,1457,17040,13644
722,1455,17038,13710
723,1436,17061,13705
724,1449,17075,13710
735,1457,17328,13887
727,1473,17103,13659
728,1451,17160,13757
725,1449,17111,13739
723,1463,17039,13661
725,1448,17134,13767
725,1488,17065,13665
728,1444,17161,13771
725,1463,17141,13753
725,1448,17107,13720
729,1461,17155,13761
721,1460,16979,13601
726,1442,17156,13795
725,1448,17131,13755
724,1437,17102,13716
726,1449,17140,13744
722,1457,17041,13646
727,1443,17175,13792
723,1450,17060,13685
724,1446,17079,13712
728,1447,17181,13775
722,1468,17032,13645
727,1443,17165,13800
723,1455,17051,13661
727,1441,17182,13808
726,1449,17107,13716
722,1444,17018,13644
728,1433,17214,13838
724,1457,17084,13672
724,1456,17079,13710
728,1452,17147,13751
722,1448,17043,13690
728,1434,17197,13835
722,1462,17035,13643
725,1460,17121,13737
725,1438,17129,13747
726,1455,17143,13728
729,1466,17215,13844
723,1463,17050,13662
727,1450,17098,13700
727,1428,17202,13826
733,1446,17285,13834
735,1441,17327,13917
731,1465,17205,13767
731,1467,17182,13761
725,1430,17130,13777
723,1462,17060,13684
725,1440,17143,13790
723,1456,17065,13671
726,1446,17152,13769
725,1444,17122,13738
724,1448,17090,13714
730,1456,17193,13787
724,1445,17049,13646
725,1422,17154,13767
737,1455,17388,13942
735,1477,17317,13879
734,1454,17284,13845
734,1441,17315,13902
722,1423,17123,13771
724,1456,17125,13723
732,1464,17224,13778
726,1450,17130,13741
731,1473,17169,13732
732,1461,17252,13829
735,1458,17301,13876
731,1474,17158,13769
726,1440,17131,13757
722,1444,17022,13585
725,1441,17152,13782
725,1446,17102,13735
725,1457,17086,13702
726,1438,17141,13769
722,1458,17034,13642
726,1435,17195,13808
725,1449,17143,13742
726,1448,17120,13721
725,1441,17136,13779
722,1468,17018,13638
732,1468,17241,13835
725,1454,17087,13675
724,1450,17103,13704
725,1439,17117,13729
722,1466,17042,13658
726,1449,17155,13789
722,1450,17025,13666
724,1447,17101,13736
729,1446,17182,13783
725,1458,17095,13667
727,1447,17183,13820
726,1453,17080,13683
724,1449,17092,13721
725,1440,17110,13743
724,1461,17098,13699
726,1442,17205,13823
723,1468,17047,13656
724,1458,17103,13689
724,1443,17102,13743
727,1466,17086,13659
727,1433,17217,13857
727,1458,17123,13671
725,1462,17131,13717
724,1448,17091,13701
724,1445,17070,13687
726,1441,17150,13768
721,1465,17006,13645
724,1454,17097,13736
723,1450,17071,13686
726,1439,17193,13800
725,1449,17148,13770
723,1466,17056,13683
726,1451,17151,13773
726,1458,17080,13713
725,1445,17114,13727
726,1450,17155,13750
723,1462,17049,13670
727,1449,17163,13748
730,1454,17184,13771
723,1463,17034,13662
726,1449,17151,13793
724,1466,17043,13626
728,1433,17230,13832
727,1439,17151,13735
725,1453,17125,13729
726,1448,17144,13749
724,1467,17024,13626
726,1445,17155,13787
734,1466,17275,13843
729,1472,17169,13735
725,1442,17112,13736
721,1443,16982,13598
727,1440,17166,13807
734,1466,17257,13864
738,1463,17414,13978
733,1438,17319,13898
728,1452,17190,13767
741,1448,17543,14089
722,1452,17035,13664
724,1452,17076,13706
727,1449,17113,13742
724,1465,17055,13667
727,1432,17212,13808
725,1460,17061,13660
724,1454,17101,13714
728,1437,17147,13756
726,1458,17088,13663
727,1448,17164,13793
725,1453,17072,13678
726,1455,17116,13700
725,1455,17123,13751
722,1466,17048,13670
727,1445,17183,13825
722,1448,17030,13664
725,1438,17099,13729
725,1441,17154,13748
724,1456,17107,13706
728,1437,17259,13858
722,1456,17016,13638
725,1434,17120,13750
726,1453,17113,13744
724,1458,17083,13699
727,1433,17218,13812
723,1451,17042,13662
724,1446,17102,13712
725,1443,17104,13769
724,1452,17092,13737
726,1438,17153,13777
724,1457,17053,13694
727,1444,17187,13769
725,1440,17126,13765
723,1452,17055,13676
725,1443,17121,13759
723,1462,17029,13658
726,1448,17148,13774
725,1438,17150,13764
725,1456,17120,13692
725,1440,17178,13759
722,1468,17016,13650
723,1439,17072,13756
724,1450,17097,13725
724,1445,17096,13711
726,1451,17186,13789
725,1464,17037,13621
726,1438,17168,13777
725,1435,17103,13747
727,1448,17179,13792
728,1456,17157,13769
721,1460,16986,13595
729,1440,17236,13820
725,1445,17129,13756
726,1453,17127,13711
726,1440,17135,13756
722,1465,17008,13639
726,1448,17159,13762
726,1442,17145,13762
726,1448,17131,13736
733,1470,17263,13833
725,1461,17046,13664
726,1443,17141,13769
724,1451,17072,13714
726,1462,17130,13716
725,1442,17132,13752
723,1454,17065,13666
732,1435,17263,13850
722,1464,17048,13679
724,1449,17106,13743
727,1446,17127,13742
723,1447,17028,13670
729,1448,17233,13838
723,1468,17060,13694
722,1458,17052,13694
726,1442,17154,13783
725,1459,17095,13700
729,1435,17265,13856
732,1459,17230,13780
732,1466,17239,13809
727,1441,17148,13731
724,1442,17089,13709
730,1434,17230,13832
722,1460,17015,13664
724,1452,17096,13713
735,1471,17316,13854
728,1465,17112,13703
726,1445,17159,13785
722,1448,17027,13627
725,1449,17109,13737
731,1464,17169,13757
723,1446,17105,13720
727,1441,17201,13810
725,1457,17056,13655
727,1442,17168,13790
735,1465,17288,13866
727,1450,17109,13715
729,1445,17187,13769
721,1454,16998,13623
725,1450,17132,13726
726,1456,17164,13764
723,1468,17039,13657
725,1447,17119,13754
721,1457,16990,13626
728,1445,17183,13779
729,1431,17188,13752
724,1447,17077,13707
736,1461,17350,13928
733,1458,17266,13850
727,1447,17159,13800
726,1452,17115,13742
724,1453,17065,13692
725,1442,17161,13758
722,1503,16996,13611
728,1441,17197,13830
725,1449,17107,13747
724,1453,17087,13728
726,1454,17125,13739
721,1468,17016,13633
728,1436,17226,13841
723,1439,17072,13678
726,1447,17151,13760
728,1448,17154,13754
722,1461,17035,13665
727,1444,17185,13794
724,1470,17059,13671
724,1448,17080,13701
726,1451,17142,13763
723,1445,17044,13664
727,1425,17187,13834
724,1459,17061,13665
724,1458,17085,13713
726,1453,17133,13723
725,1461,17075,13708
730,1450,17211,13823
723,1448,17057,13676
724,1448,17098,13729
735,1458,17331,13900
731,1474,17192,13773
730,1427,17259,13842
724,1458,17089,13673
723,1458,17062,13683
725,1442,17107,13740
722,1448,17027,13665
727,1438,17227,13852
723,1461,17076,13663
725,1452,17111,13739
730,1463,17183,13745
724,1451,17064,13679
728,1438,17170,13791
722,1464,17030,13669
726,1435,17159,13804
727,1448,17171,13725
724,1435,17113,13732
726,1453,17135,13783
722,1449,17005,13630
724,1449,17082,13716
725,1452,17123,13721
725,1443,17122,13728
729,1464,17196,13775
722,1467,17022,13621
730,1441,17252,13808
729,1463,17182,13770
723,1459,17068,13681
734,1460,17284,13859
735,1470,17295,13862
731,1437,17257,13886
734,1451,17341,13921
725,1451,17124,13750
726,1444,17120,13727
724,1451,17042,13659
727,1441,17185,13810
726,1443,17161,13757
733,1460,17252,13834
731,1459,17217,13784
723,1457,17026,13634
730,1445,17211,13814
726,1449,17110,13727
725,1474,17096,13706
734,1463,17315,13830
728,1464,17132,13692
726,1436,17176,13828
727,1459,17095,13705
725,1454,17102,13720
727,1449,17155,13734
722,1445,17060,13656
727,1436,17190,13812
722,1448,17057,13662
727,1459,17130,13712
725,1447,17113,13736
724,1468,17043,13663
727,1437,17181,13802
724,1442,17099,13691
723,1445,17077,13715
725,1429,17132,13755
