2778,10000
725,1443,17128,13760
724,1457,17080,13722
724,1460,17088,13680
731,1447,17240,13811
722,1464,17004,13603
727,1439,17186,13822
732,1461,17232,13809
727,1451,17140,13728
728,1443,17225,13788
727,1479,17098,13663
732,1440,17259,13825
727,1448,17144,13761
724,1448,17095,13740
726,1445,17171,13799
722,1454,17037,13640
728,1437,17199,13799
726,1443,17156,13772
723,1461,17098,13709
725,1458,17109,13730
728,1460,17085,13691
728,1437,17194,13819
725,1454,17097,13712
725,1439,17137,13770
726,1435,17152,13787
723,1456,17063,13692
726,1429,17192,13794
723,1457,17038,13694
724,1456,17107,13722
727,1441,17171,13806
724,1455,17102,13703
729,1442,17235,13826
723,1452,17064,13701
725,1448,17116,13753
726,1451,17126,13755
725,1454,17086,13684
729,1440,17239,13837
722,1463,17022,13645
726,1442,17168,13785
732,1459,17247,13826
726,1456,17094,13707
727,1427,17233,13841
723,1449,17076,13688
725,1454,17111,13706
726,1440,17115,13748
725,1453,17133,13735
728,1428,17216,13844
721,1466,16995,13640
726,1437,17159,13776
725,1455,17112,13727
723,1453,17102,13706
733,1449,17301,13868
723,1449,17035,13655
726,1448,17148,13779
725,1439,17142,13766
724,1456,17092,13701
735,1449,17349,13915
730,1454,17148,13731
729,1439,17216,13806
725,1446,17108,13749
724,1443,17084,13717
727,1450,17170,13800
733,1473,17197,13780
730,1456,17221,13780
725,1444,17141,13772
724,1439,17054,13691
730,1455,17184,13790
722,1458,16983,13604
733,1456,17278,13849
725,1440,17113,13740
731,1471,17230,13777
731,1436,17249,13821
721,1464,16991,13615
726,1444,17165,13792
728,1442,17156,13767
726,1439,17140,13730
727,1433,17200,13803
722,1459,17017,13634
733,1460,17262,13830
727,1443,17147,13741
729,1454,17158,13746
727,1449,17151,13762
726,1461,17054,13655
727,1440,17192,13798
724,1448,17076,13685
726,1449,17138,13766
729,1456,17173,13781
722,1448,17035,13668
728,1445,17206,13818
724,1447,17092,13681
726,1445,17161,13771
726,1454,17187,13779
725,1438,17096,13714
728,1442,17182,13817
724,1462,17063,13666
726,1447,17146,13763
728,1448,17183,13771
724,1448,17074,13686
728,1432,17236,13855
725,1436,17131,13746
725,1446,17107,13731
728,1453,17142,13733
723,1456,17056,13696
730,1418,17287,13898
722,1460,17039,13667
724,1454,17099,13725
