3338,10000
725,1430,17119,13744
728,1438,17187,13784
726,1459,17117,13704
733,1430,17357,13946
729,1465,17130,13723
729,1450,17180,13769
727,1446,17155,13753
724,1458,17101,13740
730,1428,17303,13935
722,1456,17041,13677
725,1449,17137,13732
726,1455,17152,13760
728,1457,17124,13722
729,1442,17225,13844
723,1457,17060,13671
725,1440,17143,13748
731,1456,17208,13783
725,1442,17124,13722
729,1436,17275,13871
731,1475,17185,13772
731,1455,17204,13796
731,1459,17216,13798
726,1454,17113,13718
728,1436,17227,13825
727,1462,17121,13681
729,1447,17204,13796
724,1457,17089,13726
725,1443,17117,13751
726,1433,17160,13773
722,1466,17035,13646
729,1442,17257,13872
730,1451,17201,13784
729,1465,17160,13738
726,1433,17147,13758
721,1467,16963,13620
729,1444,17220,13809
726,1449,17168,13791
729,1439,17235,13809
734,1446,17329,13876
730,1464,17172,13747
733,1444,17264,13851
725,1453,17126,13748
722,1448,17119,13720
726,1438,17174,13789
722,1461,17001,13618
729,1425,17234,13858
724,1453,17116,13741
724,1445,17115,13790
727,1451,17141,13761
724,1453,17052,13687
728,1432,17220,13799
729,1453,17246,13790
736,1459,17332,13908
727,1445,17146,13754
725,1441,17097,13743
726,1441,17171,13802
725,1439,17122,13748
726,1440,17180,13786
726,1442,17188,13788
729,1452,17169,13734
726,1436,17173,13804
723,1459,17057,13687
723,1445,17091,13740
732,1428,17312,13898
738,1441,17438,14014
738,1448,17445,14046
723,1453,17048,13669
725,1444,17108,13754
725,1450,17100,13732
726,1452,17133,13751
729,1434,17246,13830
724,1443,17075,13693
729,1466,17149,13737
726,1457,17116,13730
725,1451,17111,13728
728,1432,17214,13828
725,1445,17076,13659
726,1454,17165,13756
727,1448,17184,13757
724,1451,17072,13687
727,1435,17183,13833
722,1459,17036,13667
730,1453,17236,13796
725,1449,17166,13756
725,1456,17097,13730
727,1436,17181,13794
728,1455,17106,13683
727,1446,17165,13776
725,1436,17126,13770
726,1458,17110,13717
731,1444,17241,13815
724,1457,17047,13639
727,1448,17172,13795
726,1449,17125,13770
728,1457,17144,13733
726,1434,17170,13791
724,1468,17055,13635
728,1442,17209,13809
726,1438,17171,13752
726,1444,17125,13736
734,1447,17279,13873
726,1470,17069,13660
728,1443,17200,13797
727,1439,17187,13781
725,1451,17113,13745
726,1446,17174,13788
727,1452,17090,13670
728,1430,17212,13840
725,1426,17150,13786
727,1444,17131,13744
726,1450,17150,13758
723,1454,17065,13675
729,1433,17236,13863
722,1457,17012,13634
726,1450,17116,13723
725,1460,17121,13739
723,1452,17050,13681
727,1446,17220,13842
723,1451,17058,13663
725,1453,17121,13752
725,1445,17110,13737
724,1451,17103,13728
740,1441,17457,14011
739,1449,17438,14011
725,1441,17095,13718
726,1431,17145,13759
726,1461,17115,13706
729,1430,17290,13922
723,1465,17072,13704
725,1449,17091,13706
728,1439,17209,13811
726,1461,17114,13686
726,1439,17190,13822
724,1454,17066,13684
726,1444,17126,13742
733,1468,17263,13824
729,1445,17162,13724
728,1421,17225,13844
724,1452,17099,13676
728,1438,17198,13829
736,1457,17326,13919
738,1434,17434,14012
729,1433,17242,13863
732,1465,17195,13767
726,1440,17153,13781
725,1446,17141,13746
728,1465,17131,13725
726,1433,17152,13780
727,1459,17075,13660
725,1446,17150,13770
726,1461,17159,13768
725,1460,17095,13714
726,1445,17159,13778
729,1472,17111,13701
728,1448,17176,13791
725,1449,17162,13767
727,1454,17147,13734
732,1450,17263,13834
730,1465,17176,13715
727,1444,17190,13801
725,1439,17105,13763
729,1466,17159,13748
727,1446,17186,13769
723,1457,17047,13641
732,1459,17252,13836
725,1447,17128,13742
726,1433,17145,13770
729,1455,17185,13795
733,1471,17238,13812
734,1440,17287,13888
724,1438,17091,13703
726,1442,17145,13767
726,1447,17149,13766
725,1453,17121,13754
728,1447,17194,13804
724,1443,17090,13715
726,1456,17130,13737
727,1433,17210,13812
725,1454,17122,13710
727,1431,17187,13817
724,1458,17063,13703
725,1451,17116,13751
727,1432,17187,13797
724,1460,17114,13702
727,1426,17200,13858
724,1447,17092,13688
723,1464,17073,13700
725,1454,17115,13767
726,1450,17112,13725
729,1437,17250,13858
724,1450,17076,13666
725,1449,17138,13748
729,1457,17167,13761
725,1437,17142,13759
728,1433,17211,13856
723,1448,17070,13664
727,1438,17163,13764
725,1430,17155,13752
727,1447,17166,13758
738,1447,17410,13970
737,1438,17390,13983
735,1458,17313,13893
725,1457,17136,13721
725,1463,17144,13747
727,1438,17186,13794
723,1454,17050,13643
726,1437,17156,13789
726,1441,17164,13774
724,1454,17095,13725
736,1467,17325,13914
736,1476,17354,13878
736,1460,17336,13894
740,1438,17471,14038
727,1433,17164,13807
738,1442,17389,13963
736,1471,17303,13873
742,1452,17553,14112
726,1449,17157,13762
727,1449,17167,13769
732,1449,17233,13814
721,1465,17008,13624
737,1457,17374,13943
734,1443,17353,13926
725,1437,17192,13794
731,1450,17225,13810
723,1451,17061,13660
726,1442,17171,13791
727,1450,17146,13764
726,1455,17119,13720
725,1435,17134,13755
725,1455,17106,13718
728,1439,17209,13837
728,1447,17084,13697
726,1447,17143,13769
731,1456,17212,13807
729,1469,17151,13738
730,1447,17228,13835
725,1453,17090,13665
726,1449,17150,13747
725,1444,17167,13784
724,1449,17058,13687
731,1487,17234,13842
725,1450,17099,13694
727,1439,17192,13798
732,1455,17235,13818
726,1459,17119,13699
728,1432,17251,13861
722,1454,17016,13643
727,1453,17122,13722
725,1449,17127,13747
723,1447,17079,13687
727,1425,17215,13829
722,1465,17026,13662
726,1446,17156,13767
726,1449,17097,13736
726,1451,17109,13697
729,1424,17258,13894
724,1461,17071,13655
727,1445,17204,13808
725,1450,17110,13751
726,1438,17131,13750
725,1439,17124,13773
721,1453,17007,13644
727,1442,17195,13798
727,1453,17143,13730
726,1454,17127,13735
734,1448,17289,13866
721,1452,17015,13640
731,1452,17215,13805
726,1451,17124,13749
725,1452,17153,13761
728,1451,17193,13766
723,1454,17037,13674
726,1432,17144,13785
725,1451,17116,13740
725,1455,17143,13746
726,1446,17169,13779
723,1451,17045,13674
728,1426,17205,13799
730,1464,17188,13787
724,1450,17115,13749
727,1444,17154,13776
731,1464,17175,13727
737,1442,17409,13965
740,1445,17451,14032
725,1440,17158,13774
726,1450,17146,13773
724,1458,17047,13698
727,1432,17206,13835
729,1461,17156,13765
726,1436,17145,13750
728,1443,17180,13782
724,1458,17077,13690
729,1438,17221,13803
722,1470,16997,13631
725,1439,17136,13760
733,1457,17286,13838
727,1464,17142,13699
728,1437,17212,13791
723,1458,17039,13683
725,1447,17105,13762
725,1436,17116,13746
724,1454,17082,13704
728,1439,17226,13836
725,1434,17096,13728
732,1451,17233,13805
725,1452,17095,13737
724,1457,17075,13709
729,1421,17259,13887
727,1460,17118,13692
726,1458,17143,13722
725,1452,17138,13750
729,1465,17165,13719
729,1440,17207,13800
722,1462,17033,13656
727,1441,17191,13789
725,1450,17114,13711
724,1442,17080,13687
728,1443,17242,13836
725,1463,17084,13666
726,1445,17170,13790
726,1433,17106,13731
723,1439,17079,13697
728,1447,17206,13790
722,1465,17016,13624
727,1442,17207,13836
725,1447,17131,13760
725,1453,17132,13768
736,1457,17347,13932
735,1465,17320,13919
729,1452,17206,13788
726,1440,17165,13788
725,1439,17124,13745
726,1444,17180,13803
721,1463,16995,13608
727,1438,17222,13831
725,1445,17142,13767
727,1434,17186,13794
726,1450,17181,13772
723,1468,17022,13669
732,1447,17254,13838
724,1434,17107,13734
726,1443,17144,13757
726,1438,17200,13812
723,1450,17027,13663
736,1458,17354,13912
729,1457,17157,13746
725,1449,17127,13756
725,1442,17124,13761
722,1445,17023,13650
728,1435,17215,13814
726,1460,17119,13736
724,1458,17090,13712
726,1445,17132,13749
722,1453,17046,13682
727,1421,17216,13832
722,1465,17027,13641
726,1454,17135,13717
727,1435,17201,13816
724,1446,17071,13697
729,1432,17236,13858
737,1472,17341,13902
735,1441,17352,13936
725,1442,17151,13751
725,1437,17143,13754
739,1446,17410,13956
725,1460,17084,13674
727,1455,17113,13714
726,1455,17120,13732
724,1457,17088,13712
727,1438,17226,13845
724,1450,17060,13689
739,1453,17412,13988
731,1443,17255,13870
738,1457,17410,14003
732,1416,17289,13915
729,1462,17153,13716
731,1445,17250,13826
726,1444,17171,13763
723,1460,17088,13708
727,1447,17147,13768
722,1460,17034,13638
727,1441,17199,13809
723,1442,17097,13755
725,1443,17097,13743
725,1436,17142,13773
722,1448,17038,13639
727,1446,17184,13811
724,1448,17117,13740
725,1458,17096,13737
728,1447,17191,13770
722,1458,17029,13629
733,1457,17249,13848
726,1450,17149,13769
725,1453,17105,13745
735,1462,17319,13877
721,1456,17005,13610
728,1440,17215,13809
727,1446,17179,13778
726,1436,17146,13761
726,1436,17161,13793
722,1462,17022,13656
727,1439,17229,13840
724,1446,17105,13707
727,1435,17183,13814
726,1456,17159,13769
724,1467,17074,13696
728,1432,17201,13844
722,1449,17083,13699
724,1446,17100,13735
726,1442,17176,13781
725,1455,17061,13671
731,1420,17294,13908
734,1460,17257,13819
738,1461,17393,13990
733,1423,17310,13900
737,1432,17425,13998
728,1427,17229,13823
726,1457,17118,13689
725,1450,17103,13732
737,1441,17352,13951
738,1456,17386,13978
737,1423,17433,14010
723,1448,17100,13713
724,1461,17091,13716
725,1461,17110,13725
724,1462,17086,13679
727,1442,17216,13860
